moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-08-14;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;;1,0000;12,000;;;;;;
2017-08-14;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;2,0000;1,0000;1,0000;13,000;;;;;
2017-08-14;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;2,0000;5,0000;156,00;2032,0;-39,000;8,0000;-0,20000;0,00395;
2017-08-14;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;40,000;113,00;2152,0;276,00;3,0000;-44,000;0,00140;-0,13750;
2017-08-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;363,00;245,00;1698544;1195794;14429;-1037,0;0,00857;-0,00087;
2017-08-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8859,0;4976,0;251713;754463;28413;43879;0,12724;0,06175;
2017-08-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;79,000;63,000;608751;243651;-2703,0;-5369,0;-0,00442;-0,02156;
2017-08-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2360,0;787,00;22481;387581;-1347,0;1319,0;-0,05653;0,00341;
2017-08-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;25,000;19,000;5940,0;1573,0;55,000;55,000;0,00935;0,03623;
2017-08-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;171,00;109,00;8660,0;13027;-109,00;-109,00;-0,01243;-0,00830;
2017-08-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;7,0000;675,00;353,00;10,000;;0,01504;;
2017-08-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;74,000;97,000;2882,0;3204,0;-69,000;-59,000;-0,02338;-0,01808;
2017-08-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;15,000;5423,0;724,00;4,0000;-74,000;0,00074;-0,09273;
2017-08-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;285,00;34,000;166,00;4865,0;-9,0000;69,000;-0,05143;0,01439;
2017-08-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;19,000;37,000;35853;31773;198,00;-645,00;0,00555;-0,01990;
2017-08-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;357,00;241,00;4869,0;8949,0;-207,00;636,00;-0,04078;0,07651;
2017-08-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;4,0000;3818,0;1192,0;;;;;
2017-08-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;9,0000;8,0000;576,00;3202,0;;;;;
2017-08-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;817,00;22,000;;;;;
2017-08-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;7,0000;148,00;943,00;;;;;
2017-08-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;19,000;30,000;15058;13088;51,000;32,000;0,00340;0,00245;
2017-08-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;310,00;139,00;864,00;2834,0;53,000;72,000;0,06535;0,02607;
2017-08-14;Si;Опцион на фьючерс на доллар США;C;;100,00;75,000;520200;547425;17749;-681,00;0,03532;-0,00124;
2017-08-14;Si;Опцион на фьючерс на доллар США;C;1,0000;1224,0;663,00;326725;299500;398,00;18828;0,00122;0,06708;
2017-08-14;Si;Опцион на фьючерс на доллар США;P;;54,000;53,000;354444;269255;10809;-10868;0,03145;-0,03880;
2017-08-14;Si;Опцион на фьючерс на доллар США;P;1,0000;685,00;473,00;129378;214567;-9122,0;12555;-0,06586;0,06215;
2017-08-14;RTS;Фьючерсный контракт на Индекс РТС;F;;163,00;153,00;270550;270558;-366,00;-4333,0;-0,00135;-0,01576;
2017-08-14;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3534,0;3374,0;70774;70766;2470,0;6437,0;0,03616;0,10006;
2017-08-14;RTS;Опцион на фьючерс на Индекс РТС;C;;67,000;85,000;467695;519984;2180,0;6388,0;0,00468;0,01244;
2017-08-14;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1022,0;1063,0;217078;164789;6344,0;2136,0;0,03010;0,01313;
2017-08-14;RTS;Опцион на фьючерс на Индекс РТС;P;;73,000;92,000;180794;480846;3839,0;634,00;0,02169;0,00132;
2017-08-14;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1192,0;1088,0;565703;265651;8235,0;11440;0,01477;0,04500;
2017-08-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;56,000;33,000;85095;74154;111,00;-2202,0;0,00131;-0,02884;
2017-08-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2422,0;920,00;35513;46454;-2767,0;-454,00;-0,07228;-0,00968;
2017-08-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;22,000;28,000;19491;3762,0;-307,00;-59,000;-0,01551;-0,01544;
2017-08-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;407,00;150,00;1801,0;17530;31,000;-217,00;0,01751;-0,01223;
2017-08-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;18,000;;;;;;
