moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-18;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;4,0000;6522,0;6341,0;;;;;
2016-08-18;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;7,0000;220,00;401,00;;;;;
2016-08-18;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;6,0000;5462,0;5796,0;;;;;
2016-08-18;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;20,000;16,000;4074,0;3740,0;5,0000;5,0000;0,00123;0,00134;
2016-08-18;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;2928,0;2660,0;;;;;
2016-08-18;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;3,0000;21,000;289,00;;;;;
2016-08-18;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;16620;16614;;;;;
2016-08-18;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;3,0000;3,0000;11,000;17,000;-3,0000;-3,0000;-0,21429;-0,15000;
2016-08-18;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;1,0000;3399,0;3405,0;;;;;
2016-08-18;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;2,0000;12,000;6,0000;;;;;
2016-08-18;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;1,0000;4,0000;20,000;49,000;10,000;38,000;1,0000;3,4546;
2016-08-18;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;9,0000;12,000;49,000;20,000;16,000;-12,000;0,48485;-0,37500;
2016-08-18;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;17,000;4,0000;6125,0;5024,0;-55,000;-5,0000;-0,00890;-0,00099;
2016-08-18;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;104,00;8,0000;64,000;1165,0;34,000;-16,000;1,1333;-0,01355;
2016-08-18;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;34,000;23,000;9447,0;22663;585,00;1280,0;0,06601;0,05986;
2016-08-18;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;145,00;398,00;17514;4298,0;2077,0;1382,0;0,13455;0,47394;
2016-08-18;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;;;6,0000;69,000;;;;;;
2016-08-18;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;1,0000;5,0000;2,0000;10,000;79,000;;;;;
2016-08-18;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;;10,000;11,000;247,00;245,00;;;;;
2016-08-18;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;3,0000;;;;;
2016-08-18;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;7,0000;4,0000;1942,0;866,00;146,00;;0,08129;;
2016-08-18;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;47,000;9,0000;86,000;1162,0;-3,0000;143,00;-0,03371;0,14033;
2016-08-18;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-18;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-08-18;RTS;Фьючерсный контракт на Индекс РТС;F;;225,00;230,00;209621;252346;-6329,0;-395,00;-0,02931;-0,00156;
2016-08-18;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;5176,0;4247,0;100666;57941;1435,0;-4499,0;0,01446;-0,07205;
2016-08-18;RTS;Опцион на фьючерс на индекс РТС;C;;229,00;262,00;133672;166922;-33504;-22519;-0,20041;-0,11887;
2016-08-18;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1135,0;1163,0;96623;63373;-42010;-52995;-0,30303;-0,45541;
2016-08-18;RTS;Опцион на фьючерс на индекс РТС;P;;252,00;210,00;101901;256239;-41480;-20912;-0,28930;-0,07545;
2016-08-18;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;1709,0;1456,0;242890;88552;-60716;-81284;-0,19998;-0,47860;
2016-08-18;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;3,0000;;-95,000;;-0,96939;;
2016-08-18;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;4,0000;1,0000;23,000;26,000;-1018,0;-1113,0;-0,97791;-0,97717;
2016-08-18;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;32,000;20,000;47031;14337;-2398,0;1027,0;-0,04851;0,07716;
2016-08-18;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;235,00;337,00;14398;47092;848,00;-2577,0;0,06258;-0,05188;
2016-08-18;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-08-18;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-08-18;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;99,000;140,00;175256;316044;18224;1661,0;0,11605;0,00528;
2016-08-18;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1779,0;2881,0;232281;91493;-10713;5850,0;-0,04409;0,06831;
2016-08-18;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);C;;57,000;56,000;13859;13331;;-878,00;;-0,06179;
2016-08-18;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);C;1,0000;301,00;225,00;17826;18354;353,00;1231,0;0,02020;0,07189;
2016-08-18;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);P;;63,000;73,000;19677;8938,0;-44,000;187,00;-0,00223;0,02137;
2016-08-18;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);P;1,0000;404,00;240,00;17385;28124;931,00;700,00;0,05658;0,02553;
2016-08-18;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;9,0000;5277,0;474,00;434,00;3,0000;0,08961;0,00637;
2016-08-18;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;320,00;101,00;1348,0;6151,0;73,000;504,00;0,05725;0,08925;
2016-08-18;SILV;Опцион на фьючерс на серебро в слитках;C;;;5,0000;56,000;;;;;;
2016-08-18;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;23,000;21,000;202,00;258,00;;;;;
2016-08-18;SILV;Опцион на фьючерс на серебро в слитках;P;;;7,0000;55,000;;1,0000;;0,01852;;
2016-08-18;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;26,000;24,000;198,00;253,00;;1,0000;;0,00397;
2016-08-18;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;9,0000;11,000;8434,0;3130,0;55,000;51,000;0,00656;0,01656;
2016-08-18;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;229,00;75,000;2095,0;7399,0;-9,0000;-5,0000;-0,00428;-0,00068;
2016-08-18;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;3,0000;5,0000;18,000;18,000;;;;;
2016-08-18;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;2,0000;3,0000;17,000;17,000;;;;;
2016-08-18;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;10,000;4546,0;74,000;48,000;9,0000;0,01067;0,13846;
2016-08-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;166,00;22,000;128,00;4600,0;-8,0000;31,000;-0,05882;0,00678;
2016-08-18;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;1,0000;7,0000;7,0000;;;;;
2016-08-18;Si;Опцион на фьючерс на доллар США;C;;348,00;304,00;231313;147028;-121197;-51284;-0,34381;-0,25860;
2016-08-18;Si;Опцион на фьючерс на доллар США;C;1,0000;2532,0;1214,0;114840;199125;-81569;-151482;-0,41530;-0,43206;
2016-08-18;Si;Опцион на фьючерс на доллар США;P;;171,00;249,00;233201;187913;-89983;-32485;-0,27843;-0,14739;
2016-08-18;Si;Опцион на фьючерс на доллар США;P;1,0000;1224,0;967,00;77089;122377;-64715;-122213;-0,45637;-0,49966;
2016-08-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;512,00;235,00;1550465;1204613;13346;114075;0,00868;0,10460;
2016-08-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9076,0;7856,0;221909;567761;84519;-16210;0,61518;-0,02776;
2016-08-18;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;11,000;2566,0;2910,0;8,0000;-26,000;0,00313;-0,00886;
2016-08-18;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;21,000;48,000;755,00;411,00;-31,000;3,0000;-0,03944;0,00735;
2016-08-18;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-08-18;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;3,0000;6,0000;347,00;153,00;2,0000;;0,00580;;
2016-08-18;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;38,000;15,000;123,00;317,00;;2,0000;;0,00635;
2016-08-18;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;5,0000;2230,0;728,00;421,00;64,000;0,23273;0,09639;
2016-08-18;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;50,000;10,000;118,00;1620,0;-154,00;203,00;-0,56618;0,14326;
2016-08-18;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;4,0000;3697,0;3325,0;;-8,0000;;-0,00240;
2016-08-18;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;14,000;2,0000;2,0000;374,00;1,0000;9,0000;1,0000;0,02466;
2016-08-18;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;14,000;9,0000;16721;2293,0;1514,0;898,00;0,09956;0,64373;
2016-08-18;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;438,00;56,000;904,00;15332;5,0000;621,00;0,00556;0,04221;
2016-08-18;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;4,0000;6,0000;321,00;99,000;1,0000;;0,00313;;
2016-08-18;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;15,000;8,0000;21,000;243,00;;1,0000;;0,00413;
2016-08-18;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;1,0000;5554,0;5476,0;-303,00;;-0,05173;;
2016-08-18;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;11,000;1,0000;3,0000;81,000;;-303,00;;-0,78906;
2016-08-18;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;2,0000;8,0000;;;;;;
2016-08-18;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;6,0000;3,0000;8,0000;16,000;1,0000;1,0000;0,14286;0,06667;
2016-08-18;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;54,000;39,000;100309;40279;807,00;-236,00;0,00811;-0,00583;
2016-08-18;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;658,00;173,00;6365,0;66395;-380,00;663,00;-0,05634;0,01009;
2016-08-18;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;10,000;271,00;147,00;;;;;
2016-08-18;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;8,0000;;;124,00;;;;;
2016-08-18;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;2,0000;91,000;;;;;;
2016-08-18;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;3,0000;16,000;107,00;;;;;
2016-08-18;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;8,0000;776,00;2101,0;57,000;495,00;0,07928;0,30822;
2016-08-18;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;35,000;79,000;2525,0;1200,0;147,00;-291,00;0,06182;-0,19517;
2016-08-18;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;25,000;73,000;8967,0;3886,0;1189,0;14,000;0,15287;0,00362;
2016-08-18;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;241,00;238,00;5495,0;10576;166,00;1341,0;0,03115;0,14521;
2016-08-18;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;29,000;50,000;6313,0;4155,0;577,00;281,00;0,10059;0,07253;
2016-08-18;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;404,00;226,00;9578,0;11736;272,00;568,00;0,02923;0,05086;
2016-08-18;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;78,000;117,00;59461;229949;-17173;29338;-0,22409;0,14624;
2016-08-18;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4426,0;4092,0;276139;105651;35703;-10808;0,14849;-0,09281;
2016-08-18;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;11,000;432,00;1009,0;-30,000;18,000;-0,06494;0,01816;
2016-08-18;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;96,000;640,00;63,000;33,000;-15,000;0,05437;-0,19231;
2016-08-18;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-18;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-18;CU;Фьючерсный контракт на медь;F;;2,0000;1,0000;3,0000;11,000;;;;;
2016-08-18;CU;Фьючерсный контракт на медь;F;1,0000;20,000;8,0000;212,00;204,00;7,0000;7,0000;0,03415;0,03553;
2016-08-18;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-08-18;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-18;ED;Фьючерсный контракт на курс евро-доллар США;F;;24,000;31,000;17729;25226;-9649,0;-10562;-0,35244;-0,29513;
2016-08-18;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;287,00;561,00;24024;16527;1568,0;2481,0;0,06983;0,17663;
2016-08-18;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-18;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-18;Eu;Опцион на фьючерс на курс евро-рубль;C;;9,0000;9,0000;39205;39211;;;;;
2016-08-18;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;8,0000;9,0000;776,00;770,00;;;;;
2016-08-18;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;3,0000;6051,0;6102,0;;-10,000;;-0,00164;
2016-08-18;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;11,000;791,00;740,00;;10,000;;0,01370;
2016-08-18;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;110,00;33,000;116590;107414;-5595,0;-4687,0;-0,04579;-0,04181;
2016-08-18;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;695,00;216,00;5605,0;14781;-953,00;-1861,0;-0,14532;-0,11183;
2016-08-18;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;10,000;780,00;1218,0;62,000;;0,08635;;
2016-08-18;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;72,000;79,000;3347,0;2909,0;-65,000;-3,0000;-0,01905;-0,00103;
2016-08-18;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-08-18;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
2016-08-18;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;89,000;71,000;212563;52522;11395;-348,00;0,05664;-0,00658;
2016-08-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1274,0;453,00;11246;171287;-1798,0;9945,0;-0,13784;0,06164;
2016-08-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;33,000;42,000;6485,0;7270,0;-17,000;34,000;-0,00261;0,00470;
2016-08-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;167,00;95,000;7859,0;7074,0;469,00;418,00;0,06346;0,06280;
2016-08-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;34,000;42,000;15470;9296,0;-2,0000;-21,000;-0,00013;-0,00225;
2016-08-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;92,000;91,000;5641,0;11815;88,000;107,00;0,01585;0,00914;
2016-08-18;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;9,0000;6,0000;7664,0;7313,0;-2567,0;346,00;-0,25090;0,04966;
2016-08-18;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;215,00;65,000;3060,0;3411,0;2316,0;-597,00;3,1129;-0,14895;
2016-08-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;40,000;37,000;4273,0;4898,0;-26,000;-94,000;-0,00605;-0,01883;
2016-08-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;86,000;184,00;1252,0;627,00;-52,000;16,000;-0,03988;0,02619;
2016-08-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;6,0000;4,0000;22,000;157,00;;129,00;;4,6071;
2016-08-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;8,0000;146,00;11,000;129,00;;7,5882;;
2016-08-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;6,0000;42,000;45,000;;;;;
2016-08-18;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;6,0000;6,0000;43,000;40,000;10,000;10,000;0,30303;0,33333;
2016-08-18;GOLD;Опцион на фьючерс на золото в слитках;C;;5,0000;22,000;379,00;11,000;7,0000;;0,01882;;
2016-08-18;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;75,000;60,000;750,00;1118,0;;7,0000;;0,00630;
2016-08-18;GOLD;Опцион на фьючерс на золото в слитках;P;;1,0000;18,000;289,00;4,0000;5,0000;;0,01761;;
2016-08-18;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;69,000;54,000;935,00;1220,0;;5,0000;;0,00412;
2016-08-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;76,000;37,000;129048;95437;300,00;2803,0;0,00233;0,03026;
2016-08-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4023,0;446,00;12354;45965;-312,00;-2815,0;-0,02463;-0,05771;
2016-08-18;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;5,0000;12,000;4359,0;312,00;-116,00;38,000;-0,02592;0,13869;
2016-08-18;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;92,000;48,000;518,00;4565,0;-5,0000;-159,00;-0,00956;-0,03366;
2016-08-18;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-18;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;

