moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-22;RTS;Фьючерсный контракт на Индекс РТС;F;;190,00;255,00;201207;248056;-4126,0;4591,0;-0,02009;0,01886;
2016-08-22;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4695,0;4658,0;100800;53951;6363,0;-2354,0;0,06738;-0,04181;
2016-08-22;RTS;Опцион на фьючерс на индекс РТС;C;;240,00;280,00;140844;170313;1634,0;1599,0;0,01174;0,00948;
2016-08-22;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1364,0;1335,0;100994;71525;176,00;211,00;0,00175;0,00296;
2016-08-22;RTS;Опцион на фьючерс на индекс РТС;P;;280,00;240,00;106921;272362;2162,0;5160,0;0,02064;0,01931;
2016-08-22;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;2039,0;1757,0;261990;96549;2616,0;-382,00;0,01009;-0,00394;
2016-08-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;2,0000;18,000;;;;;;
2016-08-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;4,0000;17,000;342,00;360,00;123,00;123,00;0,56164;0,51899;
2016-08-22;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;33,000;19,000;46066;15823;-2150,0;-676,00;-0,04459;-0,04097;
2016-08-22;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;245,00;367,00;15730;45973;787,00;-687,00;0,05267;-0,01472;
2016-08-22;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-08-22;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-08-22;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;132,00;118,00;185521;314793;6712,0;984,00;0,03754;0,00314;
2016-08-22;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1764,0;2966,0;232826;103554;5851,0;11579;0,02578;0,12589;
2016-08-22;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);C;;67,000;54,000;15548;16090;828,00;2081,0;0,05625;0,14855;
