moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-09-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;5,0000;324,00;2969,0;19,000;-970,00;0,06230;-0,24626;
2016-09-27;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;24,000;92,000;3414,0;769,00;-843,00;146,00;-0,19803;0,23435;
2016-09-27;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;27,000;37,000;10545;14151;-18892;-13140;-0,64178;-0,48148;
2016-09-27;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;115,00;98,000;7755,0;4149,0;-21289;-27041;-0,73299;-0,86698;
2016-09-27;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;30,000;31,000;10347;9370,0;-14567;-15452;-0,58469;-0,62251;
2016-09-27;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;114,00;124,00;6694,0;7671,0;-19132;-18247;-0,74080;-0,70403;
2016-09-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;114,00;79,000;292027;60059;114175;-66841;0,64197;-0,52672;
2016-09-27;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4143,0;1516,0;62828;294796;-64489;116527;-0,50652;0,65366;
2016-09-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;5,0000;107,00;605,00;-315,00;200,00;-0,74645;0,49383;
2016-09-27;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;18,000;77,000;640,00;142,00;304,00;-211,00;0,90476;-0,59773;
2016-09-27;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-09-27;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-09-27;CU;Фьючерсный контракт на медь;F;1,0000;7,0000;6,0000;71,000;71,000;3,0000;3,0000;0,04412;0,04412;
2016-09-27;ED;Фьючерсный контракт на курс евро-доллар США;F;;12,000;22,000;12969;28351;-448,00;453,00;-0,03339;0,01624;
2016-09-27;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;205,00;380,00;21676;6294,0;-1345,0;-2246,0;-0,05842;-0,26300;
2016-09-27;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;271,00;;;;;;
2016-09-27;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;3,0000;2,0000;2,0000;273,00;;;;;
2016-09-27;Eu;Опцион на фьючерс на курс евро-рубль;C;;12,000;13,000;26829;26833;;;;;
2016-09-27;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;2,0000;4,0000;30,000;26,000;;;;;
2016-09-27;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;2,0000;6000,0;6001,0;;;;;
2016-09-27;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;1,0000;4,0000;18,000;17,000;;;;;
2016-09-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;77,000;41,000;54713;42560;1241,0;973,00;0,02321;0,02340;
2016-09-27;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;571,00;279,00;4794,0;16947;1360,0;1628,0;0,39604;0,10627;
2016-09-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;8,0000;6544,0;449,00;105,00;10,000;0,01631;0,02278;
2016-09-27;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;117,00;56,000;2400,0;8495,0;1,0000;96,000;0,00042;0,01143;
2016-09-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;75,000;71,000;266702;40377;8330,0;1684,0;0,03224;0,04352;
2016-09-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1640,0;443,00;20612;246937;5858,0;12504;0,39704;0,05334;
2016-09-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;45,000;47,000;8571,0;5981,0;96,000;-15,000;0,01133;-0,00250;
2016-09-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;236,00;154,00;11388;13978;342,00;453,00;0,03096;0,03349;
2016-09-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;32,000;41,000;13491;6662,0;525,00;-75,000;0,04049;-0,01113;
2016-09-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;128,00;97,000;10617;17446;3,0000;603,00;0,00028;0,03580;
2016-09-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;10,000;3,0000;12367;5295,0;115,00;-78,000;0,00939;-0,01452;
2016-09-27;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;233,00;18,000;170,00;7242,0;-194,00;-1,0000;-0,53297;-0,00014;
2016-09-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;33,000;27,000;2749,0;1760,0;69,000;165,00;0,02575;0,10345;
2016-09-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;145,00;115,00;728,00;1717,0;255,00;159,00;0,53911;0,10205;
2016-09-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;49,000;35,000;95375;80752;-1779,0;-1996,0;-0,01831;-0,02412;
2016-09-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1113,0;435,00;10300;24923;-1301,0;-1084,0;-0,11215;-0,04168;
2016-09-27;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;6,0000;123,00;5,0000;;;;;
2016-09-27;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;36,000;27,000;233,00;351,00;;;;;
2016-09-27;GOLD;Опцион на фьючерс на золото в слитках;P;;;5,0000;178,00;;;;;;
2016-09-27;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;27,000;22,000;278,00;456,00;;;;;
2016-09-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;6,0000;14,000;17812;1007,0;-549,00;-138,00;-0,02990;-0,12052;
2016-09-27;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;122,00;95,000;3421,0;20226;115,00;-296,00;0,03479;-0,01442;
2016-09-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;41,000;33,000;8650,0;15475;100,00;195,00;0,01170;0,01276;
2016-09-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;135,00;327,00;8926,0;2101,0;72,000;-23,000;0,00813;-0,01083;
2016-09-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;6,0000;6,0000;1315,0;848,00;;;;;
2016-09-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;15,000;9,0000;436,00;903,00;;;;;
2016-09-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;4,0000;15,000;4613,0;3858,0;4,0000;-24,000;0,00087;-0,00618;
2016-09-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;25,000;15,000;366,00;1121,0;-27,000;1,0000;-0,06870;0,00089;
2016-09-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;10,000;2346,0;18490;-46,000;-713,00;-0,01923;-0,03713;
2016-09-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;58,000;165,00;17155;1011,0;-674,00;-7,0000;-0,03780;-0,00688;
2016-09-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;;18,000;31,000;2696,0;5192,0;395,00;182,00;0,17166;0,03633;
2016-09-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;178,00;216,00;3830,0;1334,0;-68,000;145,00;-0,01744;0,12195;
2016-09-27;MIX;Опцион на фьючерс на Индекс ММВБ;C;;;1,0000;4,0000;;;;;;
2016-09-27;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;2,0000;4,0000;18,000;22,000;;;;;
2016-09-27;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;6,0000;7,0000;167,00;167,00;;;;;
2016-09-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;1,0000;;;9,0000;;;;;
2016-09-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;;1,0000;9,0000;;;;;;
2016-09-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;8,0000;6,0000;1171,0;1112,0;387,00;15,000;0,49362;0,01367;
2016-09-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;60,000;33,000;1286,0;1345,0;-175,00;197,00;-0,11978;0,17160;
2016-09-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;2,0000;2,0000;6,0000;6,0000;;;;;
2016-09-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;5,0000;1397,0;299,00;102,00;;0,07876;;
2016-09-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;92,000;17,000;301,00;1399,0;33,000;135,00;0,12313;0,10680;
2016-09-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;23,000;20,000;10272;19621;5721,0;5895,0;1,2571;0,42948;
2016-09-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;267,00;345,00;17880;8531,0;1775,0;1601,0;0,11021;0,23102;
2016-09-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;14,000;23,000;7171,0;5158,0;1520,0;248,00;0,26898;0,05051;
2016-09-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;53,000;43,000;4536,0;6549,0;-199,00;1073,0;-0,04203;0,19595;
2016-09-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;15,000;26,000;11466;2605,0;2431,0;-997,00;0,26906;-0,27679;
2016-09-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;71,000;48,000;4392,0;13253;615,00;4043,0;0,16283;0,43898;
2016-09-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;4,0000;2,0000;563,00;772,00;-12,000;11,000;-0,02087;0,01445;
2016-09-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;19,000;42,000;970,00;761,00;-6,0000;-29,000;-0,00615;-0,03671;
2016-09-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;6,0000;355,00;163,00;-16,000;;-0,04313;;
2016-09-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;12,000;25,000;100,00;292,00;11,000;-5,0000;0,12360;-0,01684;
