moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-05;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;8,0000;6,0000;31,000;70,000;;-1,0000;;-0,01408;
2017-01-05;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;9,0000;6,0000;8354,0;4246,0;-42,000;-28,000;-0,00500;-0,00655;
2017-01-05;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;154,00;98,000;1402,0;5510,0;7,0000;-7,0000;0,00502;-0,00127;
2017-01-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;8,0000;4686,0;52,000;15,000;;0,00321;;
2017-01-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;125,00;46,000;609,00;5243,0;-11,000;4,0000;-0,01774;0,00076;
2017-01-05;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;1,0000;2710,0;1757,0;;-79,000;;-0,04303;
2017-01-05;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;57,000;39,000;562,00;1515,0;29,000;108,00;0,05441;0,07676;
2017-01-05;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;4,0000;4,0000;6,0000;6,0000;;;;;
2017-01-05;ED;Опцион на фьючерс на курс евро-доллар;P;;;1,0000;101,00;;;;;;
2017-01-05;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;4,0000;3,0000;9,0000;110,00;1,0000;1,0000;0,12500;0,00917;
2017-01-05;BR;Опцион на фьючерс на нефть BRENT;C;;48,000;58,000;16602;11373;320,00;199,00;0,01965;0,01781;
2017-01-05;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;320,00;239,00;10369;15598;57,000;178,00;0,00553;0,01154;
2017-01-05;BR;Опцион на фьючерс на нефть BRENT;P;;43,000;76,000;12044;8983,0;23,000;-581,00;0,00191;-0,06075;
2017-01-05;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;464,00;258,00;12098;15159;224,00;828,00;0,01886;0,05778;
2017-01-05;SUGR;Фьючерсный контракт на сахар-сырец;F;;1,0000;;;4,0000;;;;;
2017-01-05;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;5,0000;3,0000;20,000;16,000;;;;;
2017-01-05;CU;Фьючерсный контракт на медь;F;1,0000;6,0000;6,0000;10,000;10,000;;;;;
2017-01-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;2,0000;2,0000;2444,0;1100,0;;-15,000;;-0,01345;
2017-01-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;69,000;13,000;65,000;1409,0;-28,000;-13,000;-0,30108;-0,00914;
2017-01-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;10,000;5,0000;4446,0;1992,0;181,00;-90,000;0,04244;-0,04323;
2017-01-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;155,00;24,000;2556,0;5010,0;-218,00;53,000;-0,07859;0,01069;
2017-01-05;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;2,0000;1,0000;5,0000;165,00;;;;;
2017-01-05;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;9,0000;7,0000;307,00;147,00;17,000;17,000;0,05862;0,13077;
2017-01-05;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;1,0000;5591,0;5866,0;;;;;
2017-01-05;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;347,00;72,000;5,0000;5,0000;0,01462;0,07463;
2017-01-05;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;4,0000;815,00;404,00;-3,0000;;-0,00367;;
2017-01-05;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;31,000;10,000;53,000;464,00;;-3,0000;;-0,00642;
2017-01-05;MIX;Фьючерсный контракт на Индекс ММВБ;F;;17,000;31,000;3984,0;8837,0;733,00;28,000;0,22547;0,00318;
2017-01-05;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;167,00;327,00;6601,0;1748,0;-98,000;607,00;-0,01463;0,53199;
2017-01-05;MIX;Опцион на фьючерс на Индекс ММВБ;C;;1,0000;2,0000;3,0000;1,0000;;;;;
2017-01-05;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;4,0000;3,0000;13,000;15,000;;;;;
2017-01-05;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;3,0000;3,0000;20,000;20,000;;;;;
2017-01-05;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;275,00;745,00;;;;;
2017-01-05;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;2,0000;2,0000;517,00;47,000;;;;;
2017-01-05;Eu;Опцион на фьючерс на курс евро-рубль;C;;8,0000;11,000;30072;30000;;;;;
2017-01-05;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;5,0000;13,000;85,000;;;;;
2017-01-05;Eu;Опцион на фьючерс на курс евро-рубль;P;;3,0000;;;8,0000;;;;;
2017-01-05;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;12,000;20,000;12,000;2,0000;2,0000;0,11111;0,20000;
2017-01-05;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;3,0000;2,0000;12073;11084;;5,0000;;0,00045;
2017-01-05;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;18,000;1,0000;9,0000;998,00;;-5,0000;;-0,00499;
2017-01-05;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;1,0000;2522,0;3004,0;;20,000;;0,00670;
2017-01-05;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;18,000;14,000;3036,0;2554,0;17,000;-3,0000;0,00563;-0,00117;
2017-01-05;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;4,0000;1111,0;8849,0;-2915,0;-6870,0;-0,72404;-0,43705;
2017-01-05;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;89,000;188,00;10527;2789,0;-3553,0;402,00;-0,25234;0,16841;
2017-01-05;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;2,0000;2,0000;138,00;209,00;47,000;;0,51648;;
2017-01-05;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;11,000;14,000;196,00;125,00;;47,000;;0,60256;
2017-01-05;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-01-05;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;3,0000;1901,0;1464,0;;559,00;;0,61768;
2017-01-05;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;53,000;44,000;1005,0;1442,0;-28,000;-587,00;-0,02711;-0,28931;
2017-01-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;7,0000;10,000;2978,0;23586;180,00;-17,000;0,06433;-0,00072;
2017-01-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;39,000;211,00;21124;516,00;-189,00;8,0000;-0,00887;0,01575;
2017-01-05;RVI;Фьючерсный контракт на волатильность российского рынка;F;;1,0000;2,0000;304,00;380,00;;80,000;;0,26667;
2017-01-05;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;15,000;14,000;661,00;585,00;90,000;10,000;0,15762;0,01739;
2017-01-05;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;2,0000;116,00;73,000;7,0000;;0,06422;;
2017-01-05;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;15,000;17,000;150,00;193,00;8,0000;15,000;0,05634;0,08427;
2017-01-05;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;12,000;;-16,000;;-0,57143;
2017-01-05;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;4,0000;15,000;3,0000;-16,000;;-0,51613;;
2017-01-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;2,0000;1,0000;172,00;69,000;;;;;
2017-01-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;;;103,00;;;;;
2017-01-05;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;25,000;21,000;6138,0;10851;453,00;808,00;0,07968;0,08045;
2017-01-05;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;204,00;367,00;10884;6171,0;112,00;-243,00;0,01040;-0,03789;
2017-01-05;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;8,0000;8,0000;1497,0;587,00;5,0000;;0,00335;;
2017-01-05;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;18,000;15,000;209,00;1119,0;5,0000;10,000;0,02451;0,00902;
2017-01-05;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;9,0000;11,000;492,00;579,00;;-1,0000;;-0,00172;
2017-01-05;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;22,000;16,000;199,00;112,00;-7,0000;-6,0000;-0,03398;-0,05085;
2017-01-05;RUON;Фьючерсный контракт на ставку RUONIA;F;;3,0000;4,0000;1010,0;1010,0;;;;;
2017-01-05;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;1,0000;1,0000;250,00;250,00;;;;;
2017-01-05;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;;;1,0000;40,000;;;;;;
2017-01-05;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;1,0000;1,0000;41,000;;;;;
2017-01-05;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;;;3,0000;;;;;
2017-01-05;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;3,0000;;;;;;
2017-01-05;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-01-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;6,0000;;;;;
2017-01-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;6,0000;6,0000;30,000;24,000;;;;;
2017-01-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;60,000;;;;;;
2017-01-05;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;;;60,000;;;;;
2017-01-05;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;1,0000;4,0000;2515,0;160,00;34,000;;0,01370;;
2017-01-05;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;71,000;13,000;142,00;2497,0;-6,0000;28,000;-0,04054;0,01134;

