moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-03-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;2,0000;994,00;1457,0;15,000;11,000;0,01532;0,00761;
2016-03-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;13,000;27,000;539,00;76,000;5,0000;9,0000;0,00936;0,13433;
2016-03-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;14,000;51,000;46273;45791;8,0000;;0,00017;;
2016-03-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;328,00;237,00;4535,0;7113,0;118,00;65,000;0,02671;0,00922;
2016-03-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;5269,0;2037,0;92354;177465;1532,0;22686;0,01687;0,14657;
2016-03-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;375,00;234,00;5988,0;6470,0;221,00;229,00;0,03832;0,03669;
2016-03-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;16,000;66,000;55596;53018;3147,0;3200,0;0,06000;0,06423;
2016-03-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;88,000;83,000;267666;182555;20436;-718,00;0,08266;-0,00392;
2016-03-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;5,0000;83,000;238,00;1,0000;5,0000;0,01220;0,02146;
2016-03-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;15,000;54,000;357,00;202,00;10,000;6,0000;0,02882;0,03061;
2016-03-28;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;3,0000;55,000;55,000;;;;;
2016-03-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;;1,0000;2,0000;;;;;;
2016-03-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;;;2,0000;;;;;
2016-03-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;2,0000;23,000;23,000;;;;;
2016-03-28;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;27,000;12061;27137;-4624,0;4819,0;-0,27714;0,21592;
2016-03-28;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;400,00;623,00;34627;19551;6330,0;-3113,0;0,22370;-0,13735;
2016-03-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;4,0000;9,0000;2,0000;;;;;
2016-03-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;691,00;282,00;16866;18353;-4588,0;7497,0;-0,21385;0,69059;
2016-03-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;91,000;36,000;41882;40395;15116;3031,0;0,56475;0,08112;
2016-03-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22743;22750;;;;;
