moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;443,00;158,00;2038700;1346590;-29968;-48675;-0,01449;-0,03489;
2017-09-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11969;2003,0;161519;853629;-1032,0;17675;-0,00635;0,02114;
2017-09-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;90,000;49,000;617287;187410;107,00;-1457,0;0,00017;-0,00771;
2017-09-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2233,0;563,00;20861;450738;-2676,0;-1112,0;-0,11369;-0,00246;
2017-09-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;20,000;20,000;10872;4145,0;700,00;;0,06882;;
2017-09-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;212,00;137,00;16429;23156;-691,00;9,0000;-0,04036;0,00039;
2017-09-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;1974,0;1913,0;72,000;-2,0000;0,03785;-0,00104;
2017-09-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;83,000;96,000;6609,0;6670,0;72,000;146,00;0,01101;0,02238;
2017-09-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;9,0000;5433,0;2602,0;38,000;230,00;0,00704;0,09696;
2017-09-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;97,000;38,000;324,00;3155,0;48,000;-144,00;0,17391;-0,04365;
2017-09-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;29,000;24,000;35565;31525;-2811,0;-913,00;-0,07325;-0,02815;
2017-09-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;392,00;245,00;4650,0;8690,0;983,00;-915,00;0,26807;-0,09526;
2017-09-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;4,0000;3482,0;1959,0;;14,000;;0,00720;
2017-09-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;11,000;11,000;1551,0;3074,0;14,000;;0,00911;;
2017-09-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;2,0000;83,000;11,000;;;;;
2017-09-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;8,0000;177,00;249,00;;;;;
2017-09-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;19,000;19,000;14967;13745;-383,00;-692,00;-0,02495;-0,04793;
2017-09-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;288,00;124,00;1651,0;2873,0;-128,00;181,00;-0,07195;0,06724;
2017-09-18;Si;Опцион на фьючерс на доллар США;C;;106,00;90,000;588970;620053;4163,0;1356,0;0,00712;0,00219;
2017-09-18;Si;Опцион на фьючерс на доллар США;C;1,0000;1461,0;708,00;411973;380890;345,00;3152,0;0,00084;0,00834;
2017-09-18;Si;Опцион на фьючерс на доллар США;P;;54,000;53,000;476943;326212;14378;-2080,0;0,03108;-0,00634;
2017-09-18;Si;Опцион на фьючерс на доллар США;P;1,0000;734,00;531,00;151355;302086;3609,0;20067;0,02443;0,07115;
2017-09-18;RTS;Фьючерсный контракт на Индекс РТС;F;;153,00;183,00;230983;240814;-3971,0;-1268,0;-0,01690;-0,00524;
2017-09-18;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2879,0;3897,0;104507;94676;790,00;-1913,0;0,00762;-0,01981;
2017-09-18;RTS;Опцион на фьючерс на Индекс РТС;C;;72,000;77,000;467041;569443;4318,0;3588,0;0,00933;0,00634;
2017-09-18;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1023,0;1094,0;270469;168067;3511,0;4241,0;0,01315;0,02589;
2017-09-18;RTS;Опцион на фьючерс на Индекс РТС;P;;70,000;81,000;210073;507296;5179,0;2946,0;0,02528;0,00584;
2017-09-18;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1414,0;1051,0;633585;336362;244,00;2477,0;0,00039;0,00742;
2017-09-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;51,000;34,000;98070;86108;917,00;-3846,0;0,00944;-0,04276;
2017-09-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2219,0;983,00;29566;41528;-3340,0;1423,0;-0,10150;0,03548;
