moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-22;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;88,000;861,00;-500,00;801,00;-0,85034;13,350;
2017-03-22;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;9559,0;10161;-10,000;;-0,00105;;
2017-03-22;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;21,000;25,000;3160,0;2558,0;1,0000;-9,0000;0,00032;-0,00351;
2017-03-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;8,0000;6,0000;13595;287,00;2853,0;125,00;0,26559;0,77160;
2017-03-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;356,00;74,000;681,00;13989;-19,000;2709,0;-0,02714;0,24016;
2017-03-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;;4,0000;353,00;;16,000;;0,04748;;
2017-03-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;27,000;6,0000;108,00;461,00;-6,0000;10,000;-0,05263;0,02217;
2017-03-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;5,0000;;;;;;
2017-03-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;;;5,0000;;;;;
2017-03-22;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;6,0000;6186,0;732,00;1068,0;49,000;0,20868;0,07174;
2017-03-22;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;261,00;34,000;1582,0;7036,0;198,00;1217,0;0,14306;0,20914;
2017-03-22;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;10,000;4,0000;235,00;9569,0;139,00;-328,00;1,4479;-0,03314;
2017-03-22;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;106,00;137,00;11832;2498,0;-162,00;305,00;-0,01351;0,13908;
2017-03-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;350,00;;1,0000;;0,00287;;
2017-03-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;10,000;13,000;346,00;696,00;23,000;24,000;0,07121;0,03571;
2017-03-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;2,0000;39,000;140,00;2,0000;29,000;0,05405;0,26126;
2017-03-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;7,0000;14,000;132,00;31,000;11,000;-16,000;0,09091;-0,34043;
2017-03-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;28,000;;;;;
2017-03-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;33,000;5,0000;;;;;
2017-03-22;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;24,000;25,000;12065;15502;673,00;1545,0;0,05908;0,11070;
2017-03-22;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;378,00;345,00;10381;6944,0;447,00;-425,00;0,04500;-0,05767;
2017-03-22;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;13,000;1150,0;26,000;16,000;;0,01411;;
2017-03-22;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;39,000;30,000;355,00;1479,0;-2,0000;14,000;-0,00560;0,00956;
