moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-01-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;40,000;16,000;775,00;491,00;607,00;230,00;3,6131;0,88123;
2016-01-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;4,0000;2292,0;2576,0;-365,00;12,000;-0,13737;0,00468;
2016-01-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;155,00;38,000;257750;82424;55628;11515;0,27522;0,16239;
2016-01-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;185,00;131,00;13006;2377,0;-28,000;86,000;-0,00215;0,03754;
2016-01-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4047,0;620,00;19913;195239;-16583;27530;-0,45438;0,16415;
2016-01-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;5,0000;12,000;31933;21071;;;;;
2016-01-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;15,000;22,000;21797;32426;114,00;;0,00526;;
2016-01-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;72,000;80,000;1331,0;12193;14,000;14,000;0,01063;0,00115;
2016-01-05;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-01-05;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;2,0000;6,0000;4144,0;2764,0;;;;;
2016-01-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;6,0000;4,0000;190,00;425,00;1,0000;26,000;0,00529;0,06516;
2016-01-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;28,000;26,000;490,00;255,00;15,000;-10,000;0,03158;-0,03774;
2016-01-05;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;4,0000;;;1380,0;;;;;
2016-01-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;3,0000;25,000;2,0000;2,0000;;0,08696;;
2016-01-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;2,0000;17,000;40,000;-2,0000;;-0,10526;;
2016-01-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;1,0000;2,0000;2,0000;1,0000;;;;;
2016-01-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;5,0000;6,0000;28,000;27,000;;;;;
2016-01-05;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;447,00;555,00;14605;27684;-5315,0;3288,0;-0,26682;0,13478;
2016-01-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-01-05;ED;Фьючерсный контракт на курс евро-доллар США;F;;26,000;37,000;32556;19477;7769,0;-834,00;0,31343;-0,04106;
2016-01-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;8,0000;7,0000;26,000;27,000;;;;;
2016-01-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;2,0000;3,0000;1522,0;1510,0;;;;;
2016-01-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;412,00;382,00;12054;10829;-3587,0;-11,000;-0,22933;-0,00101;
2016-01-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;10,000;14,000;47908;47982;;;;;
2016-01-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;62,000;59,000;82869;84094;-675,00;-4251,0;-0,00808;-0,04812;
2016-01-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;3,0000;2,0000;88,000;14,000;;;;;
2016-01-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;2,0000;;;12,000;;;;;
2016-01-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;41,000;9,0000;207,00;1291,0;-45,000;787,00;-0,17857;1,5615;
2016-01-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;1,0000;1237,0;153,00;842,00;10,000;2,1317;0,06993;
2016-01-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;249,00;116,00;13661;20357;-18,000;111,00;-0,00132;0,00548;
2016-01-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;952,00;357,00;11646;61848;-908,00;-2719,0;-0,07233;-0,04211;
2016-01-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;63,000;84,000;23609;16913;58,000;-71,000;0,00246;-0,00418;
2016-01-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;59,000;53,000;26538;20930;-530,00;-626,00;-0,01958;-0,02904;
2016-01-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;88,000;52,000;105168;54966;638,00;2449,0;0,00610;0,04663;
2016-01-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;109,00;84,000;7795,0;13403;1,0000;97,000;0,00013;0,00729;
2016-01-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;3,0000;804,00;416,00;-369,00;9,0000;-0,31458;0,02211;
2016-01-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;61,000;28,000;507,00;895,00;-16,000;-394,00;-0,03059;-0,30566;
2016-01-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;2,0000;51,000;2,0000;50,000;;50,000;;
2016-01-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;173,00;63,000;266,00;1853,0;2,0000;-120,00;0,00758;-0,06082;
2016-01-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;25,000;21,000;2654,0;1067,0;-83,000;39,000;-0,03033;0,03794;
2016-01-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;1,0000;2,0000;51,000;;50,000;;50,000;
2016-01-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;;2,0000;4,0000;;;;;;
2016-01-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;57,000;41,000;409,00;668,00;1,0000;1,0000;0,00245;0,00150;
2016-01-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;63,000;21,000;63873;45702;-75,000;-584,00;-0,00117;-0,01262;
2016-01-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;3,0000;9,0000;278,00;19,000;;;;;
2016-01-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1292,0;213,00;5110,0;23281;479,00;988,00;0,10343;0,04432;
2016-01-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;19,000;19,000;146,00;150,00;;;;;
2016-01-05;HSIF;Фьючерсный контракт на Индекс Hang Seng;F;1,0000;;1,0000;1,0000;;;;;;
2016-01-05;HSIF;Фьючерсный контракт на Индекс Hang Seng;F;;1,0000;;;1,0000;;;;;
2016-01-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;9,0000;6632,0;10623;-47,000;219,00;-0,00704;0,02105;
2016-01-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;44,000;84,000;4649,0;658,00;299,00;33,000;0,06874;0,05280;
2016-01-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;6,0000;7,0000;162,00;61,000;78,000;-2,0000;0,92857;-0,03175;
2016-01-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;10,000;10,000;12681;13916;;;;;
2016-01-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;11,000;9,0000;1438,0;203,00;;;;;
2016-01-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;25,000;47,000;19633;12500;-1354,0;-473,00;-0,06452;-0,03646;
2016-01-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;13,000;11,000;41,000;142,00;;80,000;;1,2903;
2016-01-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;239,00;163,00;1534,0;8667,0;792,00;-89,000;1,0674;-0,01016;
2016-01-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;71,000;38,000;5970,0;3739,0;165,00;-192,00;0,02842;-0,04884;
2016-01-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;10,000;8,0000;37098;39329;33529;33886;9,3945;6,2256;
2016-01-05;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;87,000;148,00;1202,0;1168,0;41,000;-20,000;0,03531;-0,01684;
