moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-01-29;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;4,0000;2201,0;2671,0;-358,00;193,00;-0,13990;0,07789;
2016-01-29;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;37,000;25,000;746,00;276,00;600,00;49,000;4,1096;0,21586;
2016-01-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;20,000;21,000;40632;25045;2623,0;1890,0;0,06901;0,08162;
2016-01-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;15,000;26,000;28323;25879;7179,0;-6299,0;0,33953;-0,19575;
2016-01-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;297,00;179,00;2559,0;5003,0;-13668;-190,00;-0,84230;-0,03659;
2016-01-29;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;105,00;62,000;292491;233903;-160382;-133908;-0,35414;-0,36407;
2016-01-29;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;2855,0;1697,0;71123;129711;945,00;-25529;0,01347;-0,16445;
2016-01-29;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;258,00;200,00;5142,0;20729;1346,0;2079,0;0,35458;0,11147;
2016-01-29;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;2,0000;3,0000;1324,0;1264,0;-500,00;-500,00;-0,27412;-0,28345;
2016-01-29;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-01-29;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;22,000;35,000;369,00;173,00;10,000;19,000;0,02786;0,12338;
2016-01-29;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;;;60,000;;;;;
2016-01-29;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;4,0000;405,00;601,00;15,000;6,0000;0,03846;0,01008;
2016-01-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;80,000;88,000;-10,000;-10,000;-0,11111;-0,10204;
2016-01-29;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;10,000;2,0000;;;;;
2016-01-29;ED;Фьючерсный контракт на курс евро-доллар США;F;;25,000;27,000;46440;44659;4110,0;3431,0;0,09709;0,08322;
2016-01-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;10,000;11,000;55,000;56,000;-1,0000;-1,0000;-0,01786;-0,01754;
2016-01-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-01-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;10,000;52,000;51,000;;;;;
2016-01-29;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;401,00;496,00;20288;22069;-2764,0;-2085,0;-0,11990;-0,08632;
2016-01-29;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;1,0000;2,0000;2,0000;1,0000;;;;;
2016-01-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;10,000;17,000;54676;54733;;;;;
2016-01-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;6,0000;10,000;46078;36062;;;;;
2016-01-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;4,0000;1,0000;1,0000;10017;;;;;
2016-01-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;57,000;49,000;79067;88034;-8506,0;-12192;-0,09713;-0,12165;
2016-01-29;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;400,00;466,00;15403;6436,0;-3502,0;184,00;-0,18524;0,02943;
2016-01-29;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;8,0000;4,0000;91,000;34,000;;;;;
2016-01-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;41,000;7,0000;82,000;1347,0;-5,0000;64,000;-0,05747;0,04988;
2016-01-29;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;2,0000;1466,0;201,00;66,000;-3,0000;0,04714;-0,01471;
2016-01-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;940,00;581,00;21837;69282;3913,0;-3533,0;0,21831;-0,04852;
2016-01-29;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;97,000;58,000;121734;74289;3905,0;11351;0,03314;0,18035;
2016-01-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;46,000;44,000;18518;17337;4565,0;2503,0;0,32717;0,16873;
2016-01-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;235,00;119,00;16312;17906;2883,0;-1768,0;0,21468;-0,08986;
2016-01-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;52,000;74,000;13115;11521;-3960,0;691,00;-0,23192;0,06380;
2016-01-29;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;127,00;99,000;6976,0;8157,0;1142,0;3204,0;0,19575;0,64688;
2016-01-29;GBMW;Фьючерсный контракт на обыкновенные акции BMW AG;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-01-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;74,000;20,000;460,00;2598,0;-230,00;1430,0;-0,33333;1,2243;
2016-01-29;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;5,0000;3506,0;1368,0;749,00;-911,00;0,27167;-0,39974;
2016-01-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;39,000;22,000;4379,0;2869,0;241,00;-94,000;0,05824;-0,03172;
2016-01-29;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;181,00;89,000;392,00;1902,0;-17,000;318,00;-0,04156;0,20076;
2016-01-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;2,0000;5,0000;80,000;22,000;-35,000;-10,000;-0,30435;-0,31250;
2016-01-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;24,000;;;;;;
2016-01-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;1,0000;1,0000;25,000;;;;;
2016-01-29;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;6,0000;3,0000;23,000;81,000;-10,000;-35,000;-0,30303;-0,30172;
2016-01-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;5,0000;10,000;394,00;19,000;;;;;
2016-01-29;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;3599,0;327,00;4264,0;71233;-141,00;-518,00;-0,03201;-0,00722;
2016-01-29;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;44,000;43,000;489,00;703,00;8,0000;12,000;0,01663;0,01737;
