moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;420,00;217,00;1360085;914696;17103;202106;0,01274;0,28362;
2017-01-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8606,0;6684,0;222874;668263;119530;-65473;1,1566;-0,08923;
2017-01-12;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;56,000;60,000;175338;26807;1686,0;-4998,0;0,00971;-0,15715;
2017-01-12;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;979,00;640,00;20654;169185;-3286,0;3398,0;-0,13726;0,02050;
2017-01-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;17,000;45,000;14990;1120,0;1517,0;11,000;0,11260;0,00992;
2017-01-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;202,00;155,00;8543,0;22413;1213,0;2719,0;0,16548;0,13806;
2017-01-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;16,000;24,000;1620,0;1013,0;11,000;-8,0000;0,00684;-0,00784;
2017-01-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;141,00;105,00;5538,0;6145,0;209,00;228,00;0,03922;0,03853;
2017-01-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;4,0000;3929,0;698,00;64,000;12,000;0,01656;0,01749;
2017-01-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;77,000;23,000;163,00;3394,0;2,0000;54,000;0,01242;0,01617;
2017-01-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;23,000;37,000;11234;12261;14,000;-2479,0;0,00125;-0,16818;
2017-01-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;237,00;265,00;4624,0;3597,0;-2641,0;-148,00;-0,36352;-0,03952;
2017-01-12;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;6,0000;470,00;100,00;;;;;
2017-01-12;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;18,000;14,000;316,00;686,00;9,0000;9,0000;0,02932;0,01329;
2017-01-12;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;4,0000;13,000;2605,0;1132,0;;;;;
2017-01-12;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;36,000;11,000;287,00;1760,0;24,000;24,000;0,09125;0,01382;
2017-01-12;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;18,000;13,000;3466,0;1562,0;965,00;-71,000;0,38585;-0,04348;
2017-01-12;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;233,00;69,000;449,00;2353,0;89,000;1125,0;0,24722;0,91612;
2017-01-12;Si;Опцион на фьючерс на доллар США;C;;326,00;392,00;317656;393830;6413,0;1171,0;0,02060;0,00298;
2017-01-12;Si;Опцион на фьючерс на доллар США;C;1,0000;2974,0;1839,0;301018;224844;9693,0;14935;0,03327;0,07115;
2017-01-12;Si;Опцион на фьючерс на доллар США;P;;274,00;242,00;408433;203412;9844,0;11780;0,02470;0,06147;
2017-01-12;Si;Опцион на фьючерс на доллар США;P;1,0000;1663,0;1115,0;86187;291208;2475,0;539,00;0,02957;0,00185;
2017-01-12;RTS;Фьючерсный контракт на Индекс РТС;F;;184,00;185,00;252072;251047;4542,0;1954,0;0,01835;0,00784;
2017-01-12;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4427,0;3117,0;60247;61272;-1830,0;758,00;-0,02948;0,01253;
2017-01-12;RTS;Опцион на фьючерс на Индекс РТС;C;;320,00;324,00;225878;256981;-1613,0;3609,0;-0,00709;0,01424;
2017-01-12;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2050,0;1961,0;135346;104243;4569,0;-653,00;0,03494;-0,00623;
2017-01-12;RTS;Опцион на фьючерс на Индекс РТС;P;;351,00;330,00;128158;270061;470,00;430,00;0,00368;0,00159;
2017-01-12;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2627,0;2399,0;323520;181617;-901,00;-861,00;-0,00278;-0,00472;
2017-01-12;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;75,000;26,000;124223;52190;-30947;-10474;-0,19944;-0,16715;
2017-01-12;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4216,0;528,00;22381;94414;8348,0;-12125;0,59488;-0,11381;
2017-01-12;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;21,000;17,000;2032,0;8174,0;575,00;-494,00;0,39465;-0,05699;
2017-01-12;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;188,00;259,00;9125,0;2983,0;-429,00;640,00;-0,04490;0,27315;
2017-01-12;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;2,0000;;;2,0000;;;;;
2017-01-12;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;3,0000;4,0000;2,0000;;;;;
