moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-07-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;390,00;192,00;1632618;1221142;20236;69425;0,01255;0,06028;
2017-07-10;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9531,0;3072,0;212448;623924;24082;-25107;0,12785;-0,03868;
2017-07-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;104,00;36,000;697729;265688;4709,0;-2375,0;0,00679;-0,00886;
2017-07-10;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2715,0;556,00;14061;446102;544,00;7628,0;0,04025;0,01740;
2017-07-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;25,000;18,000;17435;1268,0;25,000;4,0000;0,00144;0,00316;
2017-07-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;248,00;102,00;8056,0;24223;-23,000;-2,0000;-0,00285;-0,00008;
2017-07-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;4,0000;442,00;168,00;6,0000;-19,000;0,01376;-0,10160;
2017-07-10;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;87,000;86,000;3918,0;4192,0;575,00;600,00;0,17200;0,16704;
2017-07-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;7,0000;6917,0;1834,0;621,00;38,000;0,09863;0,02116;
2017-07-10;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;192,00;26,000;185,00;5268,0;-25,000;558,00;-0,11905;0,11847;
2017-07-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;19,000;33,000;31066;31841;505,00;-103,00;0,01652;-0,00322;
2017-07-10;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;324,00;266,00;7710,0;6935,0;298,00;906,00;0,04021;0,15027;
2017-07-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;3,0000;2451,0;264,00;;;;;
2017-07-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;10,000;10,000;436,00;2623,0;;;;;
2017-07-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;2,0000;196,00;1,0000;1,0000;;0,00513;;
2017-07-10;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;6,0000;229,00;424,00;110,00;111,00;0,92437;0,35463;
