moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;488,00;343,00;31736;44166;892,00;805,00;0,02892;0,01857;
2017-05-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;14,000;18,000;3501,0;487,00;18,000;-30,000;0,00517;-0,05803;
2017-05-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;223,00;212,00;8131,0;11145;504,00;552,00;0,06608;0,05211;
2017-05-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;9,0000;3152,0;157,00;-78,000;37,000;-0,02415;0,30833;
2017-05-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;98,000;20,000;98,000;3093,0;7,0000;-108,00;0,07692;-0,03374;
2017-05-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;32,000;33,000;21849;8942,0;867,00;552,00;0,04132;0,06579;
2017-05-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;599,00;157,00;2061,0;14968;-381,00;-66,000;-0,15602;-0,00439;
2017-05-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;4,0000;8,0000;1254,0;599,00;;;;;
2017-05-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;30,000;28,000;1629,0;2284,0;181,00;181,00;0,12500;0,08607;
2017-05-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;;;1,0000;;;;;
2017-05-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;9,0000;746,00;745,00;;;;;
2017-05-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;24,000;20,000;5604,0;2116,0;-450,00;122,00;-0,07433;0,06118;
2017-05-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;390,00;54,000;299,00;3787,0;55,000;-517,00;0,22541;-0,12012;
2017-05-02;Si;Опцион на фьючерс на доллар США;C;;314,00;362,00;309544;266934;5285,0;2842,0;0,01737;0,01076;
2017-05-02;Si;Опцион на фьючерс на доллар США;C;1,0000;2566,0;1687,0;194144;236754;2988,0;5431,0;0,01563;0,02348;
2017-05-02;Si;Опцион на фьючерс на доллар США;P;;206,00;189,00;291834;130990;7463,0;5304,0;0,02624;0,04220;
2017-05-02;Si;Опцион на фьючерс на доллар США;P;1,0000;1572,0;868,00;120820;281664;4893,0;7052,0;0,04221;0,02568;
2017-05-02;RTS;Фьючерсный контракт на Индекс РТС;F;;189,00;183,00;200810;218376;-3180,0;-2332,0;-0,01559;-0,01057;
2017-05-02;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2314,0;3178,0;63891;46325;1222,0;374,00;0,01950;0,00814;
2017-05-02;RTS;Опцион на фьючерс на Индекс РТС;C;;330,00;368,00;258386;278086;3863,0;6091,0;0,01518;0,02239;
2017-05-02;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1884,0;1932,0;139080;119380;4860,0;2632,0;0,03621;0,02254;
2017-05-02;RTS;Опцион на фьючерс на Индекс РТС;P;;351,00;417,00;166808;324764;7072,0;6617,0;0,04427;0,02080;
2017-05-02;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2353,0;2485,0;338648;180692;5801,0;6256,0;0,01743;0,03586;
