moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-11-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;428,00;142,00;1686787;1111200;12141;-45238;0,00725;-0,03912;
2017-11-02;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10199;2331,0;150882;726469;-21786;35593;-0,12617;0,05152;
2017-11-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;56,000;51,000;497148;87987;-8115,0;-1288,0;-0,01606;-0,01443;
2017-11-02;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1853,0;755,00;27458;436619;1194,0;-5633,0;0,04546;-0,01274;
2017-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;15,000;14,000;7046,0;3898,0;178,00;16,000;0,02592;0,00412;
2017-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;136,00;91,000;19129;22277;198,00;360,00;0,01046;0,01643;
2017-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;8,0000;1799,0;2217,0;200,00;;0,12508;;
2017-11-02;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;43,000;66,000;5884,0;5466,0;23,000;223,00;0,00392;0,04253;
2017-11-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;10,000;2312,0;483,00;211,00;-186,00;0,10043;-0,27803;
2017-11-02;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;66,000;46,000;617,00;2446,0;-297,00;100,00;-0,32495;0,04263;
2017-11-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;37,000;18,000;13458;10236;-857,00;9,0000;-0,05987;0,00088;
2017-11-02;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;333,00;289,00;4160,0;7382,0;410,00;-456,00;0,10933;-0,05818;
2017-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;513,00;768,00;;;;;
2017-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;8,0000;571,00;316,00;;;;;
2017-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;3,0000;8,0000;;;;;
2017-11-02;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;9,0000;45,000;40,000;;;;;
2017-11-02;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;19,000;21,000;1793,0;5270,0;213,00;1523,0;0,13481;0,40646;
