moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-09-22;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;1,0000;2497,0;2576,0;;5,0000;;0,00194;
2016-09-22;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;5,0000;3,0000;121,00;42,000;12,000;7,0000;0,11009;0,20000;
2016-09-22;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;;;250,00;;;;;
2016-09-22;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;1,0000;3,0000;257,00;7,0000;;;;;
2016-09-22;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;2,0000;4,0000;104,00;144,00;5,0000;19,000;0,05051;0,15200;
2016-09-22;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;5,0000;5,0000;46,000;6,0000;12,000;-2,0000;0,35294;-0,25000;
2016-09-22;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;25,000;4,0000;6498,0;4813,0;-22,000;11,000;-0,00337;0,00229;
2016-09-22;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;136,00;7,0000;9,0000;1694,0;-2,0000;-35,000;-0,18182;-0,02024;
2016-09-22;PLT;Опцион на фьючерс на аффинированную платину в слитках;C;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-09-22;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;;;1,0000;13,000;;;;;;
2016-09-22;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;1,0000;3,0000;3,0000;18,000;31,000;;;;;
2016-09-22;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;;;1,0000;7,0000;;;;;;
2016-09-22;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;1,0000;1,0000;;;7,0000;;;;;
2016-09-22;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;31,000;17,000;4513,0;18608;436,00;-127,00;0,10694;-0,00678;
2016-09-22;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;137,00;268,00;15461;1366,0;-61,000;502,00;-0,00393;0,58102;
2016-09-22;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;5,0000;6,0000;1439,0;800,00;190,00;25,000;0,15212;0,03226;
2016-09-22;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;49,000;5,0000;121,00;760,00;-29,000;136,00;-0,19333;0,21795;
2016-09-22;RTS;Фьючерсный контракт на Индекс РТС;F;;205,00;176,00;192462;206372;10818;42181;0,05956;0,25690;
2016-09-22;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;5766,0;3553,0;84362;70452;24443;-6920,0;0,40793;-0,08944;
2016-09-22;RTS;Опцион на фьючерс на индекс РТС;C;;252,00;308,00;190520;226690;2469,0;16744;0,01313;0,07975;
2016-09-22;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1441,0;1530,0;119041;82871;17594;3319,0;0,17343;0,04172;
2016-09-22;RTS;Опцион на фьючерс на индекс РТС;P;;281,00;264,00;117921;263815;15272;10201;0,14878;0,04022;
2016-09-22;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;1897,0;1822,0;278199;132305;6576,0;11647;0,02421;0,09653;
2016-09-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;2,0000;6,0000;;;;;;
2016-09-22;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;10,000;25,000;457,00;463,00;3,0000;3,0000;0,00661;0,00652;
2016-09-22;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;30,000;11,000;17655;9693,0;-2337,0;1562,0;-0,11690;0,19210;
2016-09-22;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;233,00;291,00;16890;24852;4287,0;388,00;0,34016;0,01586;
2016-09-22;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;130,00;86,000;235762;376115;-1442,0;4551,0;-0,00608;0,01225;
2016-09-22;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1519,0;2802,0;229253;88900;26997;21004;0,13348;0,30936;
2016-09-22;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";C;;63,000;48,000;10084;9838,0;293,00;538,00;0,02993;0,05785;
2016-09-22;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";C;1,0000;303,00;313,00;29366;29612;588,00;343,00;0,02043;0,01172;
2016-09-22;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";P;;55,000;47,000;6044,0;3337,0;81,000;729,00;0,01358;0,27952;
2016-09-22;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";P;1,0000;498,00;331,00;24642;27349;1860,0;1212,0;0,08164;0,04637;
2016-09-22;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;7,0000;12,000;20120;3627,0;1829,0;-401,00;0,09999;-0,09955;
2016-09-22;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;170,00;109,00;7978,0;24471;1989,0;4219,0;0,33211;0,20833;
2016-09-22;SILV;Опцион на фьючерс на серебро в слитках;C;;;2,0000;40,000;;;;;;
2016-09-22;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;7,0000;4,0000;12,000;52,000;5,0000;5,0000;0,71429;0,10638;
2016-09-22;SILV;Опцион на фьючерс на серебро в слитках;P;;;4,0000;121,00;;;;;;
2016-09-22;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;6,0000;5,0000;145,00;266,00;;;;;
2016-09-22;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;;1,0000;50,000;;;;;;
2016-09-22;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;9,0000;10,000;34,000;84,000;;;;;
2016-09-22;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;3,0000;;;5,0000;;;;;
2016-09-22;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;10,000;14,000;91,000;86,000;;;;;
2016-09-22;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;15,000;6,0000;10673;4069,0;101,00;-387,00;0,00955;-0,08685;
2016-09-22;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;314,00;93,000;813,00;7417,0;-2,0000;486,00;-0,00245;0,07012;
2016-09-22;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;8,0000;2643,0;60,000;-3,0000;1,0000;-0,00113;0,01695;
2016-09-22;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;100,00;29,000;280,00;2863,0;-5,0000;-9,0000;-0,01754;-0,00313;
2016-09-22;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;1,0000;7,0000;7,0000;;;;;
2016-09-22;Si;Опцион на фьючерс на доллар США;C;;257,00;274,00;139353;106256;17207;12712;0,14087;0,13589;
2016-09-22;Si;Опцион на фьючерс на доллар США;C;1,0000;2178,0;1233,0;133139;166236;13595;18090;0,11372;0,12211;
2016-09-22;Si;Опцион на фьючерс на доллар США;P;;172,00;224,00;102239;58695;6692,0;8194,0;0,07004;0,16225;
2016-09-22;Si;Опцион на фьючерс на доллар США;P;1,0000;1092,0;859,00;49181;92725;7425,0;5923,0;0,17782;0,06824;
2016-09-22;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;486,00;250,00;1112254;807145;113627;316,00;0,11378;0,00039;
2016-09-22;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8789,0;7776,0;336014;641123;-1174,0;112137;-0,00348;0,21198;
2016-09-22;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;4,0000;5,0000;708,00;675,00;339,00;-61,000;0,91870;-0,08288;
2016-09-22;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;24,000;20,000;412,00;445,00;-364,00;36,000;-0,46907;0,08802;
2016-09-22;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;2,0000;9,0000;630,00;650,00;233,00;254,00;0,58690;0,64141;
2016-09-22;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;50,000;11,000;384,00;364,00;-6,0000;-27,000;-0,01538;-0,06905;
2016-09-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;3,0000;1,0000;50,000;2970,0;27,000;1453,0;1,1739;0,95781;
2016-09-22;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;19,000;22,000;3318,0;398,00;1648,0;222,00;0,98683;1,2614;
2016-09-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;3,0000;476,00;1,0000;18,000;-294,00;0,03930;-0,99661;
2016-09-22;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;13,000;7,0000;14,000;489,00;8,0000;320,00;1,3333;1,8935;
2016-09-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;17,000;7,0000;43287;9549,0;1652,0;-42,000;0,03968;-0,00438;
2016-09-22;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;418,00;60,000;767,00;34505;363,00;2057,0;0,89851;0,06339;
2016-09-22;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;2,0000;2,0000;260,00;185,00;111,00;122,00;0,74497;1,9365;
2016-09-22;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;9,0000;4,0000;5,0000;80,000;-2,0000;-13,000;-0,28571;-0,13978;
2016-09-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;1,0000;1,0000;1,0000;1,0000;;;;
2016-09-22;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;2,0000;3,0000;3,0000;-1,0000;;-0,25000;;
2016-09-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;3,0000;7,0000;;;;;;
2016-09-22;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;3,0000;10,000;;;;;
2016-09-22;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;51,000;24,000;37232;16624;1519,0;381,00;0,04253;0,02346;
2016-09-22;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;395,00;322,00;16833;37441;50,000;1188,0;0,00298;0,03277;
2016-09-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;2,0000;102,00;;;;;;
2016-09-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;4,0000;2,0000;6,0000;108,00;;;;;
2016-09-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;1,0000;2,0000;;;;;;
2016-09-22;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;1,0000;;;2,0000;;;;;

