moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;24,000;11,000;54,000;1056,0;;144,00;;0,15789;
2016-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;31,000;33,000;24037;18870;1360,0;-846,00;0,05997;-0,04291;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;17,000;8964,0;7703,0;96,000;-12,000;0,01083;-0,00156;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;5,0000;22,000;1106,0;104,00;144,00;;0,14969;;
2016-06-27;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;16,000;6,0000;50,000;1311,0;;108,00;;0,08978;
2016-06-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;244,00;142,00;1663,0;6830,0;-1151,0;1055,0;-0,40903;0,18268;
2016-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;8,0000;11,000;6381,0;9733,0;42,000;403,00;0,00663;0,04319;
2016-06-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;160,00;79,000;7091,0;3739,0;301,00;-60,000;0,04433;-0,01579;
2016-06-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;;4,0000;19,000;;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;2,0000;2,0000;53,000;52,000;;;;;
2016-06-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;240,00;130,00;2077,0;2642,0;-154,00;791,00;-0,06903;0,42734;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;18,000;19,000;445,00;464,00;;;;;
2016-06-27;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;5,0000;4,0000;14,000;15,000;;;;;
2016-06-27;MIX;Фьючерсный контракт на Индекс ММВБ;F;;30,000;19,000;2579,0;2014,0;233,00;-712,00;0,09932;-0,26119;
2016-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;3,0000;1557,0;3637,0;250,00;184,00;0,19128;0,05329;
2016-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-06-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;28,000;30,000;2326,0;246,00;-80,000;-14,000;-0,03325;-0,05385;
2016-06-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;2,0000;4,0000;581,00;124,00;162,00;-57,000;0,38663;-0,31492;
2016-06-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;77,000;25,000;400,00;857,00;29,000;248,00;0,07817;0,40722;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;52,000;35,000;7711,0;4802,0;-566,00;29,000;-0,06838;0,00608;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;94,000;48,000;3121,0;14590;536,00;236,00;0,20735;0,01644;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;35,000;38,000;42787;31318;1892,0;2192,0;0,04626;0,07526;
2016-06-27;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;31,000;39,000;40322;43231;8833,0;8238,0;0,28051;0,23542;
2016-06-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;20,000;20,000;18591;18267;1206,0;-1092,0;0,06937;-0,05641;
2016-06-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;306,00;224,00;12229;12553;-3311,0;-1013,0;-0,21306;-0,07467;
2016-06-27;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-06-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;1,0000;2,0000;141,00;545,00;12,000;;0,09302;;
2016-06-27;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;11,000;42,000;470,00;66,000;2,0000;14,000;0,00427;0,26923;
2016-06-27;NOTK;"Опцион на фьючерс на обыкновенные акции ОАО ""НОВАТЭК""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;11,000;21,000;86,000;63,000;5,0000;20,000;0,06173;0,46512;
2016-06-27;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;2,0000;155,00;178,00;;-15,000;;-0,07772;
2016-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;5,0000;87,000;311,00;50,000;;1,3514;;
2016-06-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;4,0000;9839,0;9615,0;2450,0;2500,0;0,33157;0,35137;
2016-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;12,000;16,000;3605,0;3831,0;5,0000;-10,000;0,00139;-0,00260;
2016-06-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;3,0000;7642,0;7416,0;;15,000;;0,00203;
2016-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;7,0000;3,0000;119,00;16,000;6,0000;6,0000;0,05310;0,60000;
2016-06-27;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;1990,0;2093,0;-1760,0;-1760,0;-0,46933;-0,45679;
2016-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;4,0000;2,0000;9,0000;112,00;-1,0000;-1,0000;-0,10000;-0,00885;
2016-06-27;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;1,0000;4550,0;4447,0;;;;;
2016-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;2500,0;2436,0;;;;;
2016-06-27;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;2,0000;;;64,000;;;;;
2016-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;15,000;;;39,000;;3,0000;;0,08333;
2016-06-27;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;1,0000;1,0000;41,000;2,0000;3,0000;;0,07895;;
2016-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;135,00;3,0000;17,000;1835,0;15,000;24,000;7,5000;0,01325;
2016-06-27;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;15,000;3,0000;7311,0;5493,0;9,0000;;0,00123;;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;5,0000;1,0000;11,000;77,000;;13,000;;0,20313;
2016-06-27;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;101,00;422,00;16875;1793,0;-1176,0;-794,00;-0,06515;-0,30692;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;;6,0000;66,000;;13,000;;0,24528;;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;10,000;10,000;257,00;257,00;32,000;32,000;0,14222;0,14222;
2016-06-27;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;14,000;42,000;8049,0;23131;186,00;-196,00;0,02366;-0,00840;
2016-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;20,000;15,000;149,00;556,00;24,000;10,000;0,19200;0,01832;
2016-06-27;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;4,0000;3,0000;790,00;383,00;-10,000;4,0000;-0,01250;0,01055;
2016-06-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-06-27;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;287,00;256,00;105188;197668;8028,0;-340,00;0,08263;-0,00172;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1966,0;1426,0;82424;79673;3929,0;8367,0;0,05005;0,11734;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;1862,0;1849,0;166526;74046;-927,00;7441,0;-0,00554;0,11172;
2016-06-27;RTS;Фьючерсный контракт на Индекс РТС;F;;172,00;205,00;159000;151102;-879,00;-3923,0;-0,00550;-0,02531;
2016-06-27;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;262,00;274,00;111360;114111;4350,0;-88,000;0,04065;-0,00077;
2016-06-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2648,0;2548,0;42815;50713;6019,0;9063,0;0,16358;0,21760;
2016-06-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;10,000;3,0000;142,00;111,00;25,000;25,000;0,21368;0,29070;
2016-06-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;;2,0000;;;31,000;;;;;
2016-06-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-06-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;332,00;248,00;6938,0;44675;860,00;3381,0;0,14149;0,08188;
2016-06-27;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;30,000;19,000;42295;4558,0;1265,0;-1256,0;0,03083;-0,21603;
2016-06-27;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;433,00;306,00;16285;18209;556,00;499,00;0,03535;0,02818;
2016-06-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1700,0;2465,0;209447;99875;-14952;14025;-0,06663;0,16337;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;77,000;77,000;24517;22593;16,000;73,000;0,00065;0,00324;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;97,000;93,000;42208;32355;716,00;-42,000;0,01726;-0,00130;
2016-06-27;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;88,000;145,00;138533;248105;-8851,0;-37828;-0,06005;-0,13230;
2016-06-27;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;639,00;362,00;27845;37698;-604,00;154,00;-0,02123;0,00410;
2016-06-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;279,00;72,000;1479,0;4942,0;84,000;152,00;0,06022;0,03173;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;6,0000;5,0000;162,00;164,00;1,0000;1,0000;0,00621;0,00613;
2016-06-27;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;19,000;7,0000;3775,0;312,00;181,00;113,00;0,05036;0,56784;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;5,0000;5,0000;144,00;144,00;;;;;
2016-06-27;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;;1,0000;2,0000;;;;;;
2016-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;77,000;41,000;1863,0;977,00;62,000;17,000;0,03443;0,01771;
2016-06-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-06-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;7,0000;7,0000;;;;;
2016-06-27;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;7,0000;5,0000;1360,0;2246,0;;45,000;;0,02045;
2016-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;7,0000;1658,0;14,000;24,000;3,0000;0,01469;0,27273;
2016-06-27;SNGR;"Опцион на фьючерс на акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;96,000;17,000;133,00;1777,0;55,000;76,000;0,70513;0,04468;
2016-06-27;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;5,0000;5,0000;;;;;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;P;;200,00;288,00;161909;117912;638,00;9121,0;0,00396;0,08384;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;C;;275,00;307,00;124472;111895;410,00;4623,0;0,00330;0,04310;
2016-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;471,00;177,00;1156601;735023;114195;31358;0,10955;0,04456;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;C;1,0000;2062,0;1424,0;110485;123062;5302,0;1089,0;0,05041;0,00893;
2016-06-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;13077;1803,0;110343;531921;-26991;55846;-0,19654;0,11731;
2016-06-27;Si;Опцион на фьючерсный контракт на доллар США;P;1,0000;1425,0;1069,0;66034;110031;6567,0;-1916,0;0,11043;-0,01712;
2016-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;20,000;19,000;484,00;593,00;66,000;13,000;0,15789;0,02241;
2016-06-27;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;5,0000;2,0000;1644,0;1535,0;-1,0000;52,000;-0,00061;0,03506;
2016-06-27;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;1,0000;1,0000;7,0000;7,0000;;;;;
2016-06-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;1,0000;29,000;17,000;215,00;193,00;2,0000;32,000;0,00939;0,19876;
2016-06-27;TRNF;"Фьючерсный контракт на привилегированные акции ОАО АК ""Транснефть""";F;;4,0000;4,0000;122,00;144,00;30,000;;0,32609;;
2016-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;21,000;13,000;46,000;128,00;1,0000;20,000;0,02222;0,18519;
2016-06-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;2,0000;1,0000;868,00;786,00;-5,0000;-24,000;-0,00573;-0,02963;
2016-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;1,0000;3071,0;2931,0;-9,0000;101,00;-0,00292;0,03569;
2016-06-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;7,0000;4,0000;39,000;179,00;4,0000;-106,00;0,11429;-0,37193;
2016-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;289,00;24,000;174,00;9108,0;-115,00;471,00;-0,39792;0,05453;
2016-06-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;8,0000;6,0000;10590;1656,0;631,00;45,000;0,06336;0,02793;
2016-06-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;;4,0000;4,0000;161,00;44,000;;25,000;;1,3158;
2016-06-27;URKA;"Фьючерсный контракт на обыкновенные акции ПАО ""Уралкалий""";F;1,0000;7,0000;6,0000;21,000;138,00;16,000;-9,0000;3,2000;-0,06122;
2016-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;992,00;;;;;
2016-06-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;3,0000;1,0000;1000,0;8,0000;;;;;
2016-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;1,0000;;;;;;
2016-06-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;2,0000;1,0000;2,0000;3,0000;;;;;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;3,0000;3,0000;;;;;;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;13,000;6,0000;24,000;161,00;19,000;19,000;3,8000;0,13380;
2016-06-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;571,00;274,00;13934;68199;349,00;3116,0;0,02569;0,04788;
2016-06-27;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;36,000;45,000;70520;16255;3849,0;1082,0;0,05773;0,07131;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;7,0000;3,0000;7,0000;10,000;;;;;
2016-06-27;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;1,0000;9,0000;284,00;147,00;;;;;

