moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;2524,0;2406,0;-463,00;127,00;-0,15501;0,05573;
2016-07-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;32,000;40,000;421,00;539,00;-79,000;-669,00;-0,15800;-0,55381;
2016-07-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;215,00;153,00;6358,0;7448,0;221,00;224,00;0,03601;0,03101;
2016-07-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;21,000;38,000;35689;34584;-147,00;-127,00;-0,00410;-0,00366;
2016-07-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;71,000;69,000;110778;47028;2166,0;-17311;0,01994;-0,26906;
2016-07-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;14,000;41,000;42232;41142;4,0000;1,0000;0,00009;0,00002;
2016-07-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;2498,0;1795,0;83338;147088;-21503;-2026,0;-0,20510;-0,01359;
2016-07-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;190,00;137,00;3018,0;4123,0;157,00;137,00;0,05488;0,03437;
2016-07-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;27,000;49,000;289,00;115,00;39,000;18,000;0,15600;0,18557;
2016-07-21;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-21;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;7,0000;847,00;1021,0;28,000;49,000;0,03419;0,05041;
2016-07-21;CU;Фьючерсный контракт на медь;F;;1,0000;;;5,0000;;;;;
2016-07-21;CU;Фьючерсный контракт на медь;F;1,0000;13,000;7,0000;122,00;117,00;;;;;
2016-07-21;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-07-21;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-07-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;11,000;156,00;156,00;;;;;
2016-07-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;16,000;15,000;78,000;78,000;13,000;13,000;0,20000;0,20000;
2016-07-21;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;30,000;25787;43318;8046,0;10983;0,45353;0,33966;
2016-07-21;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;385,00;477,00;29355;11824;2034,0;-903,00;0,07445;-0,07095;
2016-07-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;2,0000;;;42,000;-10,000;30,000;-1,0000;2,5000;
