moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-11-15;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;3,0000;1,0000;1,0000;70,000;;;;;
2016-11-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;9,0000;5111,0;917,00;36,000;2,0000;0,00709;0,00219;
2016-11-15;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;163,00;23,000;364,00;4558,0;24,000;58,000;0,07059;0,01289;
2016-11-15;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;2,0000;2,0000;6,0000;6,0000;;;;;
2016-11-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;4,0000;1973,0;135,00;10,000;;0,00509;;
2016-11-15;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;106,00;25,000;339,00;2177,0;56,000;66,000;0,19788;0,03126;
2016-11-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;25,000;28,000;22127;29467;1762,0;4378,0;0,08652;0,17450;
2016-11-15;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;198,00;375,00;17139;9799,0;2014,0;-602,00;0,13316;-0,05788;
2016-11-15;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;38,000;44,000;22580;20762;-142,00;178,00;-0,00625;0,00865;
2016-11-15;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;68,000;48,000;5694,0;7512,0;1113,0;793,00;0,24296;0,11802;
2016-11-15;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;35,000;53,000;37892;29869;-2101,0;591,00;-0,05253;0,02019;
2016-11-15;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;92,000;62,000;6244,0;14267;2466,0;-226,00;0,65273;-0,01559;
2016-11-15;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;14,000;83,000;1682,0;;-103,00;;-0,05770;
2016-11-15;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;21,000;77,000;1965,0;366,00;-142,00;-39,000;-0,06739;-0,09630;
2016-11-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;3,0000;332,00;349,00;6,0000;-8,0000;0,01840;-0,02241;
2016-11-15;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;9,0000;19,000;70,000;53,000;-3,0000;11,000;-0,04110;0,26190;
2016-11-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;3,0000;16663;15428;5,0000;;0,00030;;
2016-11-15;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;13,000;2,0000;6,0000;1241,0;;5,0000;;0,00405;
2016-11-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;5,0000;2,0000;16835;17594;505,00;11,000;0,03092;0,00063;
2016-11-15;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;29,000;14,000;3451,0;2692,0;17,000;511,00;0,00495;0,23430;
2016-11-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;2685,0;2553,0;;;;;
2016-11-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;4,0000;3,0000;24,000;156,00;;;;;
2016-11-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;18047;11361;15468;8720,0;5,9977;3,3018;
2016-11-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;7,0000;2,0000;45,000;6731,0;-263,00;6485,0;-0,85390;26,362;
