moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;326,00;135,00;2066599;1581968;-1019,0;-63503;-0,00049;-0,03859;
2018-02-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9594,0;2620,0;152074;636705;-30586;31898;-0,16745;0,05274;
2018-02-19;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;40,000;40,000;236202;31714;-4273,0;2121,0;-0,01777;0,07167;
2018-02-19;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1281,0;866,00;25789;230277;6,0000;-6388,0;0,00023;-0,02699;
2018-02-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;8,0000;1023,0;2124,0;2,0000;;0,00196;;
2018-02-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;71,000;60,000;4254,0;3153,0;108,00;110,00;0,02605;0,03615;
2018-02-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;5,0000;2223,0;890,00;10,000;;0,00452;;
2018-02-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;55,000;44,000;3015,0;4348,0;61,000;71,000;0,02065;0,01660;
2018-02-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;7,0000;3,0000;1872,0;183,00;;-48,000;;-0,20779;
2018-02-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;80,000;28,000;140,00;1829,0;-61,000;-13,000;-0,30348;-0,00706;
2018-02-19;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;21,000;26,000;29871;25882;-668,00;1,0000;-0,02187;0,00004;
2018-02-19;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;275,00;260,00;3649,0;7638,0;61,000;-608,00;0,01700;-0,07373;
2018-02-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;8,0000;5399,0;6619,0;;;;;
2018-02-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;18,000;13,000;3431,0;2211,0;;;;;
