moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-25;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;7,0000;2331,0;1234,0;-29,000;8,0000;-0,01229;0,00653;
2016-08-25;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;54,000;62,000;834,00;1931,0;-50,000;-87,000;-0,05656;-0,04311;
2016-08-25;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;13,000;30,000;4001,0;1415,0;-6881,0;-3868,0;-0,63233;-0,73216;
2016-08-25;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;94,000;73,000;2831,0;5417,0;-5988,0;-9001,0;-0,67899;-0,62429;
2016-08-25;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;12,000;20,000;3644,0;1651,0;-3563,0;-4854,0;-0,49438;-0,74620;
2016-08-25;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;136,00;86,000;5276,0;7269,0;-8704,0;-7413,0;-0,62260;-0,50490;
2016-08-25;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;84,000;110,00;63790;146302;-4288,0;3829,0;-0,06299;0,02688;
2016-08-25;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4654,0;3328,0;206360;123848;7989,0;-128,00;0,04027;-0,00103;
2016-08-25;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;12,000;380,00;980,00;;-27,000;;-0,02681;
2016-08-25;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;97,000;640,00;40,000;-15,000;12,000;-0,02290;0,42857;
2016-08-25;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-25;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-25;CU;Фьючерсный контракт на медь;F;;3,0000;;;13,000;;;;;
2016-08-25;CU;Фьючерсный контракт на медь;F;1,0000;22,000;8,0000;259,00;246,00;1,0000;1,0000;0,00388;0,00408;
2016-08-25;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-25;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-25;ED;Фьючерсный контракт на курс евро-доллар США;F;;16,000;34,000;15068;24516;-2084,0;-1106,0;-0,12150;-0,04317;
2016-08-25;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;224,00;593,00;23841;14393;459,00;-519,00;0,01963;-0,03480;
2016-08-25;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-25;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-25;Eu;Опцион на фьючерс на курс евро-рубль;C;;9,0000;10,000;39207;39211;;;;;
2016-08-25;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;9,0000;9,0000;776,00;772,00;;;;;
2016-08-25;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;3,0000;6025,0;6072,0;;;;;
2016-08-25;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;11,000;791,00;744,00;;;;;
2016-08-25;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;94,000;50,000;105649;99168;-2483,0;2412,0;-0,02296;0,02493;
2016-08-25;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;598,00;334,00;12050;18531;3260,0;-1635,0;0,37088;-0,08108;
2016-08-25;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;10,000;2157,0;462,00;291,00;-2,0000;0,15595;-0,00431;
2016-08-25;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;91,000;96,000;3572,0;5267,0;51,000;344,00;0,01448;0,06988;
2016-08-25;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-08-25;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
