moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-09-23;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;2,0000;250,00;2056,0;-2,0000;101,00;-0,00794;0,05166;
2016-09-23;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;28,000;80,000;2359,0;553,00;318,00;215,00;0,15581;0,63609;
2016-09-23;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;81,000;108,00;26078;19941;5255,0;6269,0;0,25237;0,45853;
2016-09-23;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;454,00;317,00;23423;29560;3678,0;2664,0;0,18628;0,09905;
2016-09-23;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;77,000;97,000;22703;18692;718,00;1627,0;0,03266;0,09534;
2016-09-23;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;433,00;337,00;20953;24964;1588,0;679,00;0,08200;0,02796;
2016-09-23;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;102,00;76,000;142655;72215;-16644;26812;-0,10448;0,59053;
2016-09-23;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;3198,0;2081,0;106595;177035;-6043,0;-49499;-0,05365;-0,21851;
2016-09-23;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;4,0000;105,00;414,00;-118,00;-2,0000;-0,52915;-0,00481;
2016-09-23;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;18,000;73,000;455,00;146,00;77,000;-39,000;0,20370;-0,21081;
2016-09-23;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-09-23;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-09-23;CU;Фьючерсный контракт на медь;F;1,0000;6,0000;6,0000;68,000;68,000;;;;;
2016-09-23;ED;Фьючерсный контракт на курс евро-доллар США;F;;19,000;16,000;10086;24069;337,00;-4396,0;0,03457;-0,15444;
2016-09-23;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;235,00;349,00;21202;7219,0;-2995,0;1738,0;-0,12378;0,31710;
2016-09-23;ED;Опцион на фьючерс на курс евро-доллар;C;;;1,0000;271,00;;;;;;
2016-09-23;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;3,0000;2,0000;2,0000;273,00;;;;;
2016-09-23;Eu;Опцион на фьючерс на курс евро-рубль;C;;12,000;13,000;26829;26833;;;;;
2016-09-23;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;2,0000;4,0000;22,000;18,000;;;;;
2016-09-23;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;2,0000;6000,0;6001,0;;;;;
2016-09-23;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;1,0000;4,0000;18,000;17,000;13,000;13,000;2,6000;3,2500;
2016-09-23;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;69,000;41,000;45108;40169;268,00;-581,00;0,00598;-0,01426;
2016-09-23;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;523,00;302,00;9246,0;14185;413,00;1262,0;0,04676;0,09766;
2016-09-23;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;4,0000;6243,0;420,00;-964,00;;-0,13376;;
2016-09-23;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;117,00;63,000;2502,0;8325,0;152,00;-812,00;0,06468;-0,08887;
2016-09-23;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;81,000;50,000;249312;39875;919,00;-3027,0;0,00370;-0,07056;
2016-09-23;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1517,0;294,00;10694;220131;-1852,0;2094,0;-0,14762;0,00960;
2016-09-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;39,000;46,000;8324,0;6055,0;1405,0;130,00;0,20306;0,02194;
2016-09-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;198,00;137,00;10362;12631;388,00;1663,0;0,03890;0,15162;
2016-09-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;31,000;34,000;8894,0;3441,0;370,00;-116,00;0,04341;-0,03261;
2016-09-23;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;104,00;95,000;10683;16136;74,000;560,00;0,00698;0,03595;
2016-09-23;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;5,0000;10966;5281,0;2809,0;-183,00;0,34437;-0,03349;
2016-09-23;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;205,00;27,000;393,00;6078,0;86,000;3078,0;0,28013;1,0260;
