moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;505,00;208,00;1698497;956546;-106530;-44816;-0,05902;-0,04476;
2017-06-08;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;12687;2495,0;120336;862287;25691;-36023;0,27145;-0,04010;
2017-06-08;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;134,00;66,000;629485;127117;-11009;-10092;-0,01719;-0,07355;
2017-06-08;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;3718,0;627,00;23225;525593;538,00;-379,00;0,02371;-0,00072;
2017-06-08;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;56,000;98,000;47881;7996,0;-2587,0;25,000;-0,05126;0,00314;
2017-06-08;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;825,00;346,00;28465;68350;-1199,0;-3811,0;-0,04042;-0,05281;
2017-06-08;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;29,000;28,000;3887,0;1246,0;122,00;-40,000;0,03240;-0,03110;
2017-06-08;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;210,00;265,00;6524,0;9165,0;-112,00;50,000;-0,01688;0,00549;
2017-06-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;16,000;9,0000;4585,0;596,00;194,00;-28,000;0,04418;-0,04487;
2017-06-08;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;173,00;30,000;196,00;4185,0;-79,000;143,00;-0,28727;0,03538;
2017-06-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;52,000;26,000;21301;9793,0;1191,0;506,00;0,05922;0,05448;
2017-06-08;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;563,00;164,00;1244,0;12752;-315,00;370,00;-0,20205;0,02988;
2017-06-08;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;7,0000;1905,0;913,00;;;;;
2017-06-08;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;33,000;36,000;2792,0;3784,0;1003,0;1003,0;0,56065;0,36066;
2017-06-08;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;20,000;2,0000;;;;;
2017-06-08;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;12,000;14,000;767,00;785,00;1,0000;1,0000;0,00131;0,00128;
2017-06-08;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;28,000;20,000;9146,0;2021,0;-302,00;11,000;-0,03196;0,00547;
2017-06-08;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;598,00;42,000;282,00;7407,0;-7,0000;-320,00;-0,02422;-0,04141;
2017-06-08;Si;Опцион на фьючерс на доллар США;C;;380,00;434,00;531459;439817;4819,0;-834,00;0,00915;-0,00189;
2017-06-08;Si;Опцион на фьючерс на доллар США;C;1,0000;3129,0;1846,0;272976;364618;2493,0;8146,0;0,00922;0,02285;
2017-06-08;Si;Опцион на фьючерс на доллар США;P;;210,00;209,00;396593;185580;18761;12305;0,04965;0,07101;
2017-06-08;Si;Опцион на фьючерс на доллар США;P;1,0000;1779,0;1021,0;132067;343080;-1721,0;4735,0;-0,01286;0,01399;
2017-06-08;RTS;Фьючерсный контракт на Индекс РТС;F;;234,00;173,00;283937;238542;-2179,0;-6579,0;-0,00762;-0,02684;
2017-06-08;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3598,0;2319,0;48801;94196;-5162,0;-762,00;-0,09566;-0,00802;
2017-06-08;RTS;Опцион на фьючерс на Индекс РТС;C;;354,00;371,00;382509;399952;-8834,0;-3484,0;-0,02257;-0,00864;
2017-06-08;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2323,0;2167,0;187621;170178;-245,00;-5595,0;-0,00130;-0,03183;
2017-06-08;RTS;Опцион на фьючерс на Индекс РТС;P;;327,00;359,00;223017;384983;-888,00;-5800,0;-0,00397;-0,01484;
2017-06-08;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1911,0;2754,0;362747;200781;-10603;-5691,0;-0,02840;-0,02756;
