moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-03-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;6,0000;2,0000;291,00;1707,0;7,0000;398,00;0,02465;0,30405;
2016-03-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;10,000;56,000;1531,0;115,00;411,00;20,000;0,36696;0,21053;
2016-03-31;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;19,000;62,000;64264;62011;-12,000;197,00;-0,00019;0,00319;
2016-03-31;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;5115,0;2071,0;88952;167245;7152,0;-10167;0,08743;-0,05731;
2016-03-31;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;14,000;48,000;50587;49690;312,00;-23,000;0,00621;-0,00046;
2016-03-31;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;403,00;234,00;6968,0;7865,0;516,00;851,00;0,07998;0,12133;
2016-03-31;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;365,00;254,00;7493,0;9746,0;2111,0;1902,0;0,39223;0,24248;
2016-03-31;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;96,000;67,000;301454;223161;-8876,0;8443,0;-0,02860;0,03932;
2016-03-31;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;3,0000;5,0000;85,000;312,00;-4,0000;-45,000;-0,04494;-0,12605;
2016-03-31;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;65,000;378,00;151,00;-57,000;-16,000;-0,13103;-0,09581;
2016-03-31;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;5,0000;49,000;55,000;-4,0000;-5,0000;-0,07547;-0,08333;
2016-03-31;CU;Фьючерсный контракт на медь;F;;;1,0000;6,0000;;-1,0000;;-0,14286;;
2016-03-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;;;2,0000;;;;;
2016-03-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;;1,0000;2,0000;;;;;;
2016-03-31;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;2,0000;2,0000;3,0000;3,0000;;;;;
2016-03-31;ED;Фьючерсный контракт на курс евро-доллар США;F;;27,000;35,000;2621,0;26360;-2855,0;5584,0;-0,52137;0,26877;
2016-03-31;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;6,0000;4,0000;42,000;42,000;2,0000;2,0000;0,05000;0,05000;
2016-03-31;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;351,00;882,00;49171;25432;7540,0;-899,00;0,18112;-0,03414;
2016-03-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;462,00;517,00;19486;10454;-2307,0;-182,00;-0,10586;-0,01711;
2016-03-31;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;4,0000;12,000;2,0000;1,0000;;0,09091;;
2016-03-31;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22740;22750;-1,0000;;-0,00004;;
2016-03-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;69,000;67,000;27590;36622;-3677,0;-5802,0;-0,11760;-0,13676;
2016-03-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;34,000;39,000;651,00;735,00;55,000;12,000;0,09228;0,01660;
2016-03-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;3,0000;544,00;460,00;-64,000;-21,000;-0,10526;-0,04366;
2016-03-31;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;30,000;34,000;6294,0;4145,0;-2,0000;-246,00;-0,00032;-0,05602;
2016-03-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;622,00;789,00;26516;45673;-3052,0;-13205;-0,10322;-0,22428;
2016-03-31;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;37,000;46,000;9044,0;12184;-91,000;-2,0000;-0,00996;-0,00016;
2016-03-31;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;157,00;76,000;4639,0;6788,0;-20,000;224,00;-0,00429;0,03413;
2016-03-31;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;109,00;102,00;6372,0;3232,0;356,00;267,00;0,05918;0,09005;
2016-03-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;75,000;78,000;65143;45986;-8244,0;1909,0;-0,11234;0,04331;
2016-03-31;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;6,0000;1744,0;2510,0;1136,0;-646,00;1,8684;-0,20469;
2016-03-31;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;70,000;73,000;1891,0;1125,0;-1612,0;170,00;-0,46018;0,17801;
2016-03-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;174,00;84,000;888,00;2441,0;279,00;690,00;0,45813;0,39406;
2016-03-31;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;3,0000;;;;;;
2016-03-31;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;90,000;40,000;;;;;
2016-03-31;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;23,000;51,000;3972,0;2419,0;369,00;-42,000;0,10241;-0,01707;
2016-03-31;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;50,000;;;;;
2016-03-31;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;;;3,0000;;;;;
