moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;321,00;140,00;2022184;1597097;-23628;-22088;-0,01155;-0,01364;
2018-02-13;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8625,0;3054,0;174425;599512;534,00;-1006,0;0,00307;-0,00168;
2018-02-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;41,000;42,000;216766;34631;-9058,0;1391,0;-0,04011;0,04185;
2018-02-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1381,0;752,00;27328;209463;2098,0;-8351,0;0,08315;-0,03834;
2018-02-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;10,000;1157,0;2425,0;21,000;5,0000;0,01849;0,00207;
2018-02-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;111,00;75,000;7071,0;5803,0;33,000;49,000;0,00469;0,00852;
2018-02-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;7,0000;1965,0;914,00;265,00;;0,15588;;
2018-02-13;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;80,000;67,000;4045,0;5096,0;160,00;425,00;0,04118;0,09099;
2018-02-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;7,0000;1888,0;39,000;60,000;-54,000;0,03282;-0,58065;
2018-02-13;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;85,000;30,000;151,00;2000,0;-27,000;87,000;-0,15169;0,04548;
2018-02-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;20,000;22,000;27335;26104;705,00;463,00;0,02647;0,01806;
2018-02-13;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;232,00;303,00;3668,0;4899,0;1,0000;243,00;0,00027;0,05219;
2018-02-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;8,0000;5389,0;6508,0;;101,00;;0,01576;
2018-02-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;18,000;12,000;3482,0;2363,0;-1,0000;-102,00;-0,00029;-0,04138;
2018-02-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;3,0000;1005,0;2283,0;;;;;
2018-02-13;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;11,000;13,000;2427,0;1149,0;1,0000;1,0000;0,00041;0,00087;
2018-02-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;12,000;23,000;607,00;1766,0;-675,00;-138,00;-0,52652;-0,07248;
2018-02-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;140,00;295,00;2583,0;1424,0;165,00;-372,00;0,06824;-0,20713;
2018-02-13;Si;Опцион на фьючерс на доллар США;C;;66,000;57,000;296317;315730;13534;16132;0,04786;0,05385;
2018-02-13;Si;Опцион на фьючерс на доллар США;C;1,0000;1005,0;589,00;255413;236000;23828;21230;0,10289;0,09885;
2018-02-13;Si;Опцион на фьючерс на доллар США;P;;35,000;46,000;539754;244631;26691;9728,0;0,05202;0,04141;
2018-02-13;Si;Опцион на фьючерс на доллар США;P;1,0000;807,00;451,00;119779;414902;-5798,0;11165;-0,04617;0,02765;
2018-02-13;RTS;Фьючерсный контракт на Индекс РТС;F;;108,00;99,000;161615;175783;-24811;-11002;-0,13309;-0,05890;
2018-02-13;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2399,0;3418,0;77218;63050;4809,0;-9000,0;0,06641;-0,12491;
2018-02-13;RTS;Опцион на фьючерс на Индекс РТС;C;;69,000;53,000;235263;380983;3303,0;-1323,0;0,01424;-0,00346;
2018-02-13;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1396,0;1165,0;382291;236571;6799,0;11425;0,01811;0,05074;
2018-02-13;RTS;Опцион на фьючерс на Индекс РТС;P;;70,000;57,000;98283;600956;5330,0;3210,0;0,05734;0,00537;
2018-02-13;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1487,0;1237,0;940243;437570;19833;21953;0,02155;0,05282;
2018-02-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;39,000;22,000;59546;64699;-4387,0;-9691,0;-0,06862;-0,13027;
2018-02-13;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1029,0;687,00;34425;29272;-2621,0;2683,0;-0,07075;0,10091;
2018-02-13;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;15,000;20,000;19210;14229;444,00;433,00;0,02366;0,03139;
2018-02-13;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;228,00;180,00;8132,0;13113;719,00;730,00;0,09699;0,05895;
