moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;3,0000;717,00;1099,0;265,00;-121,00;0,58628;-0,09918;
2016-04-05;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;28,000;42,000;597,00;215,00;-318,00;68,000;-0,34754;0,46259;
2016-04-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;87,000;75,000;1013,0;1165,0;100,00;200,00;0,10953;0,20725;
2016-04-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;6,0000;19,000;10989;10131;2208,0;2077,0;0,25145;0,25788;
2016-04-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;3179,0;1462,0;60188;180230;12340;-58472;0,25790;-0,24496;
2016-04-05;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;101,00;53,000;246070;126028;-1958,0;68854;-0,00789;1,2043;
2016-04-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;127,00;76,000;891,00;1749,0;109,00;240,00;0,13939;0,15905;
2016-04-05;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;3,0000;13,000;7994,0;7842,0;3098,0;2998,0;0,63276;0,61891;
2016-04-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;6,0000;162,00;618,00;50,000;25,000;0,44643;0,04216;
2016-04-05;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;77,000;555,00;99,000;-26,000;-1,0000;-0,04475;-0,01000;
2016-04-05;CU;Фьючерсный контракт на медь;F;1,0000;2,0000;6,0000;50,000;56,000;;;;;
2016-04-05;CU;Фьючерсный контракт на медь;F;;;1,0000;6,0000;;;;;;
2016-04-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;;;2,0000;;;;;
2016-04-05;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;;1,0000;2,0000;;;;;;
2016-04-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;4,0000;5,0000;6,0000;6,0000;3,0000;3,0000;1,0000;1,0000;
2016-04-05;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;282,00;965,00;44084;26982;-4768,0;6337,0;-0,09760;0,30695;
2016-04-05;ED;Фьючерсный контракт на курс евро-доллар США;F;;23,000;47,000;9215,0;26317;4033,0;-7072,0;0,77827;-0,21181;
2016-04-05;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;9,0000;6,0000;48,000;48,000;4,0000;4,0000;0,09091;0,09091;
2016-04-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;4,0000;17,000;2,0000;;;;;
2016-04-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;101,00;37,000;50877;50063;7220,0;3515,0;0,16538;0,07551;
2016-04-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22735;22750;;;;;
2016-04-05;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;878,00;176,00;17892;18706;2257,0;5962,0;0,14436;0,46783;
2016-04-05;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;1,0000;1,0000;200,00;200,00;;;;;
2016-04-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;3,0000;610,00;439,00;-26,000;9,0000;-0,04088;0,02093;
2016-04-05;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;46,000;47,000;1088,0;1259,0;112,00;77,000;0,11475;0,06514;
2016-04-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;161,00;84,000;5171,0;7005,0;59,000;-143,00;0,01154;-0,02001;
2016-04-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;41,000;49,000;9383,0;12180;166,00;74,000;0,01801;0,00611;
2016-04-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;121,00;112,00;8390,0;5593,0;-69,000;23,000;-0,00816;0,00413;
2016-04-05;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;34,000;33,000;6844,0;5010,0;615,00;817,00;0,09873;0,19485;
2016-04-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;80,000;68,000;68752;52002;718,00;3079,0;0,01055;0,06294;
2016-04-05;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;714,00;701,00;27599;44349;1914,0;-447,00;0,07452;-0,00998;
2016-04-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;7,0000;5,0000;1569,0;1621,0;583,00;529,00;0,59128;0,48443;
2016-04-05;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;84,000;50,000;1000,0;948,00;-218,00;-164,00;-0,17898;-0,14748;
2016-04-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;90,000;40,000;;;;;
2016-04-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;251,00;63,000;413,00;3668,0;-243,00;612,00;-0,37043;0,20026;
2016-04-05;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;32,000;40,000;5554,0;2299,0;1004,0;149,00;0,22066;0,06930;
2016-04-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;2,0000;1,0000;6,0000;24,000;;-1,0000;;-0,04000;
2016-04-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;3,0000;27,000;9,0000;;1,0000;;0,12500;
2016-04-05;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;50,000;;;;;
2016-04-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;37,000;32,000;316,00;340,00;200,00;205,00;1,7241;1,5185;
2016-04-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;958,00;611,00;9666,0;21797;2527,0;-1052,0;0,35397;-0,04604;
2016-04-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;44,000;41,000;524,00;873,00;215,00;216,00;0,69579;0,32877;
2016-04-05;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;54,000;32,000;69100;56969;-12946;-9367,0;-0,15779;-0,14121;
2016-04-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;12,000;354,00;5,0000;1,0000;;0,00283;;
2016-04-05;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;7,0000;36,000;12,000;5,0000;;0,16129;;
2016-04-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;48,000;51,000;1021,0;1229,0;240,00;62,000;0,30730;0,05313;
2016-04-05;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;5,0000;5,0000;988,00;780,00;365,00;543,00;0,58587;2,2911;
2016-04-05;IBVS;Фьючерсный контракт на Индекс BOVESPA;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;14,000;8,0000;17,000;27,000;;;;;
2016-04-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;57,000;33,000;9968,0;15013;-3966,0;-362,00;-0,28463;-0,02354;
2016-04-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;7,0000;6,0000;19,000;32,000;-2,0000;-2,0000;-0,09524;-0,05882;
2016-04-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;4,0000;5,0000;19,000;6,0000;;;;;
2016-04-05;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;251,00;331,00;10612;5567,0;3386,0;-218,00;0,46859;-0,03768;
2016-04-05;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;8,0000;253,00;243,00;;;;;
2016-04-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;61,000;52,000;9277,0;1466,0;140,00;-41,000;0,01532;-0,02721;
2016-04-05;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;10,000;11,000;3036,0;10847;-305,00;-124,00;-0,09129;-0,01130;
2016-04-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;2,0000;3,0000;42,000;22,000;-4,0000;;-0,08696;;
2016-04-05;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;4,0000;100,00;100,00;;;;;
