moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-02-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;35,000;22,000;141,00;258,00;-13,000;-65,000;-0,08442;-0,20124;
2016-02-03;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;4,0000;2060,0;1943,0;-5,0000;47,000;-0,00242;0,02479;
2016-02-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;99,000;105,00;893,00;1225,0;116,00;124,00;0,14929;0,11262;
2016-02-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;9,0000;14,000;9952,0;9712,0;1361,0;1156,0;0,15842;0,13511;
2016-02-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;140,00;97,000;635,00;875,00;9,0000;214,00;0,01438;0,32375;
2016-02-03;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;2927,0;1553,0;66819;136393;22089;-15819;0,49383;-0,10393;
2016-02-03;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;9,0000;12,000;9587,0;9255,0;1474,0;1466,0;0,18168;0,18821;
2016-02-03;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;90,000;67,000;182290;112716;-91667;-53759;-0,33460;-0,32293;
2016-02-03;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;;;60,000;;;;;
2016-02-03;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;5,0000;412,00;604,00;-14,000;1,0000;-0,03286;0,00166;
2016-02-03;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;18,000;32,000;337,00;145,00;13,000;-2,0000;0,04012;-0,01361;
2016-02-03;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;;2,0000;2,0000;2714,0;2714,0;;;;;
2016-02-03;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;1,0000;2,0000;110,00;50,000;;;;;
2016-02-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;3,0000;21,000;2,0000;-4,0000;;-0,16000;;
2016-02-03;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;79,000;98,000;4,0000;;0,05333;;
2016-02-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;;1,0000;2,0000;2,0000;1,0000;;;;;
2016-02-03;ED;Фьючерсный контракт на курс евро-доллар США;F;;32,000;25,000;35717;63415;-3801,0;2561,0;-0,09618;0,04208;
2016-02-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;11,000;9,0000;53,000;52,000;1,0000;1,0000;0,01923;0,01961;
2016-02-03;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;368,00;701,00;50749;23051;7521,0;1159,0;0,17398;0,05294;
2016-02-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;14,000;11,000;68,000;69,000;13,000;13,000;0,23636;0,23214;
2016-02-03;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;;1,0000;;;1,0000;;;;;
2016-02-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;9,0000;5,0000;92,000;35,000;;;;;
2016-02-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;6,0000;11,000;51079;36062;;;;;
2016-02-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;10,000;17,000;54676;54733;;;;;
2016-02-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;572,00;322,00;11898;12407;-1304,0;-3343,0;-0,09877;-0,21225;
2016-02-03;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;88,000;46,000;87311;86802;-3124,0;-1085,0;-0,03454;-0,01235;
2016-02-03;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;5,0000;1,0000;1,0000;15018;;;;;
2016-02-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;46,000;15,000;129,00;1424,0;35,000;94,000;0,37234;0,07068;
2016-02-03;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;4,0000;1495,0;200,00;56,000;-3,0000;0,03892;-0,01478;
2016-02-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;280,00;118,00;16762;18115;148,00;7,0000;0,00891;0,00039;
2016-02-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;54,000;75,000;12999;11646;-22,000;119,00;-0,00169;0,01032;
2016-02-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;43,000;49,000;20745;17791;456,00;-258,00;0,02248;-0,01429;
2016-02-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;982,00;649,00;21117;73974;-1335,0;3326,0;-0,05946;0,04708;
2016-02-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;83,000;81,000;103385;50528;-2669,0;-7330,0;-0,02517;-0,12669;
2016-02-03;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;149,00;102,00;6547,0;9501,0;-102,00;612,00;-0,01534;0,06885;
2016-02-03;GBMW;Фьючерсный контракт на обыкновенные акции BMW AG;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-02-03;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;7,0000;4,0000;1405,0;3720,0;-973,00;1442,0;-0,40917;0,63301;
