moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-04-17;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;4,0000;67,000;561,00;-11,000;-41,000;-0,14103;-0,06811;
2017-04-17;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;22,000;40,000;626,00;132,00;-16,000;14,000;-0,02492;0,11864;
2017-04-17;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;5,0000;3,0000;1602,0;1535,0;2,0000;-5,0000;0,00125;-0,00325;
2017-04-17;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;22,000;22,000;75,000;142,00;-4,0000;3,0000;-0,05063;0,02158;
2017-04-17;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;5,0000;153,00;195,00;-10,000;-1,0000;-0,06135;-0,00510;
2017-04-17;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;32,000;15,000;177,00;135,00;4,0000;-5,0000;0,02312;-0,03571;
2017-04-17;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;12,000;17,000;32800;4512,0;509,00;-31,000;0,01576;-0,00682;
2017-04-17;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;401,00;201,00;7724,0;36012;-753,00;-213,00;-0,08883;-0,00588;
2017-04-17;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;30,000;24,000;111791;44429;735,00;-288,00;0,00662;-0,00644;
2017-04-17;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;832,00;195,00;5767,0;73129;-104,00;919,00;-0,01771;0,01273;
2017-04-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;9,0000;327,00;;;;;;
2017-04-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;15,000;9,0000;39,000;366,00;1,0000;1,0000;0,02632;0,00274;
2017-04-17;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1676,0;;-10,000;;-0,00593;;
