moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-07-31;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;4,0000;1,0000;15,000;26,000;15,000;15,000;;1,3636;
2017-07-31;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;76,000;98,000;194905;309396;-7352,0;-4370,0;-0,03635;-0,01393;
2017-07-31;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1619,0;2771,0;204861;90370;2728,0;-254,00;0,01350;-0,00280;
2017-07-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;11,000;11,000;1777,0;1887,0;17,000;519,00;0,00966;0,37939;
2017-07-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;134,00;120,00;5477,0;5367,0;766,00;264,00;0,16260;0,05173;
2017-07-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;13,000;7,0000;1731,0;1765,0;48,000;64,000;0,02852;0,03762;
2017-07-31;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;207,00;88,000;7176,0;7142,0;426,00;410,00;0,06311;0,06090;
2017-07-31;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;14,000;24,000;10189;46574;375,00;-979,00;0,03821;-0,02059;
2017-07-31;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;149,00;509,00;39401;3016,0;-716,00;638,00;-0,01785;0,26829;
2017-07-31;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;1,0000;28,000;5,0000;;;;;
2017-07-31;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;22,000;19,000;768,00;791,00;5,0000;5,0000;0,00655;0,00636;
2017-07-31;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;5,0000;;;;;;
2017-07-31;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;11,000;17,000;664,00;669,00;-4,0000;-4,0000;-0,00599;-0,00594;
2017-07-31;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;10,000;5686,0;870,00;425,00;12,000;0,08078;0,01399;
2017-07-31;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;182,00;48,000;686,00;5502,0;76,000;489,00;0,12459;0,09755;
2017-07-31;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;7,0000;5,0000;176,00;1592,0;23,000;133,00;0,15033;0,09116;
2017-07-31;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;28,000;91,000;1736,0;320,00;92,000;-18,000;0,05596;-0,05325;
2017-07-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;5,0000;9,0000;197,00;1108,0;4,0000;;0,02073;;
2017-07-31;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;30,000;84,000;1053,0;142,00;1,0000;5,0000;0,00095;0,03650;
2017-07-31;BR;Фьючерсный контракт на нефть BRENT;F;;66,000;101,00;106218;307633;11017;-5449,0;0,11572;-0,01740;
2017-07-31;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2844,0;4080,0;311934;110519;-25641;-9175,0;-0,07596;-0,07665;
2017-07-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;92,000;36,000;60206;49611;-2039,0;-140,00;-0,03276;-0,00281;
2017-07-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;881,00;378,00;16679;27274;3399,0;1500,0;0,25595;0,05820;
2017-07-31;ED;Фьючерсный контракт на курс евро-доллар США;F;;23,000;44,000;66762;179091;-16157;-8050,0;-0,19485;-0,04302;
2017-07-31;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;297,00;1636,0;133837;21508;4346,0;-3761,0;0,03356;-0,14884;
2017-07-31;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;10,000;2,0000;7149,0;2133,0;63,000;-23,000;0,00889;-0,01067;
2017-07-31;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;185,00;12,000;54,000;5070,0;2,0000;88,000;0,03846;0,01766;
2017-07-31;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;2,0000;121,00;3227,0;;527,00;;0,19519;
2017-07-31;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;14,000;49,000;3222,0;116,00;530,00;3,0000;0,19688;0,02655;
2017-07-31;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;9,0000;9,0000;8438,0;3473,0;-132,00;61,000;-0,01540;0,01788;
2017-07-31;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;197,00;38,000;488,00;5453,0;44,000;-149,00;0,09910;-0,02660;
2017-07-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;11,000;7680,0;648,00;-27,000;-2,0000;-0,00350;-0,00308;
2017-07-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;231,00;75,000;1234,0;8266,0;11,000;-14,000;0,00899;-0,00169;
2017-07-31;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;2,0000;3,0000;18,000;2424,0;-80,000;-28,000;-0,81633;-0,01142;
2017-07-31;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;20,000;89,000;2704,0;298,00;29,000;-23,000;0,01084;-0,07165;
2017-07-31;ED;Опцион на фьючерс на курс евро-доллар;C;;2,0000;;;6,0000;;1,0000;;0,20000;
2017-07-31;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;9,0000;8,0000;184,00;178,00;1,0000;;0,00546;;
2017-07-31;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;1,0000;2,0000;1,0000;;;;;
2017-07-31;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;18,000;12,000;107,00;108,00;1,0000;1,0000;0,00943;0,00935;
2017-07-31;BR;Опцион на фьючерс на нефть BRENT;C;;14,000;24,000;17108;24747;2922,0;4415,0;0,20598;0,21715;
2017-07-31;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;139,00;143,00;20490;12851;1056,0;-437,00;0,05434;-0,03289;
2017-07-31;BR;Опцион на фьючерс на нефть BRENT;P;;15,000;18,000;13806;7812,0;1429,0;842,00;0,11546;0,12080;
2017-07-31;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;305,00;118,00;18147;24141;1358,0;1945,0;0,08089;0,08763;
2017-07-31;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;4,0000;3,0000;15,000;15,000;1,0000;1,0000;0,07143;0,07143;
2017-07-31;CU;Фьючерсный контракт на медь;F;1,0000;2,0000;1,0000;5,0000;5,0000;;;;;
2017-07-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;194,00;6878,0;119,00;-1501,0;1,5867;-0,17914;
