moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-30;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;3,0000;3,0000;750,00;1000,0;-402,00;-16,000;-0,34896;-0,01575;
2016-06-30;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;18,000;21,000;408,00;158,00;161,00;-225,00;0,65182;-0,58747;
2016-06-30;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1880,0;2182,0;105209;112380;9399,0;-3145,0;0,09810;-0,02722;
2016-06-30;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;4,0000;12,000;37073;35941;2101,0;1714,0;0,06008;0,05008;
2016-06-30;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;7,0000;10,000;32684;31921;1354,0;1517,0;0,04322;0,04989;
2016-06-30;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;61,000;82,000;88687;81516;-7620,0;4924,0;-0,07912;0,06429;
2016-06-30;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;87,000;87,000;1965,0;3097,0;226,00;613,00;0,12996;0,24678;
2016-06-30;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;111,00;73,000;918,00;1681,0;167,00;4,0000;0,22237;0,00239;
2016-06-30;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-06-30;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;3,0000;6,0000;177,00;118,00;21,000;-46,000;0,13462;-0,28049;
2016-06-30;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;32,000;35,000;185,00;244,00;8,0000;75,000;0,04520;0,44379;
2016-06-30;CU;Фьючерсный контракт на медь;F;1,0000;9,0000;9,0000;77,000;81,000;-21,000;-21,000;-0,21429;-0,20588;
