moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;2,0000;2412,0;2087,0;-2491,0;-2506,0;-0,50806;-0,54561;
2017-03-27;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;4,0000;103,00;428,00;6,0000;21,000;0,06186;0,05160;
2017-03-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;16923;17031;2500,0;2500,0;0,17333;0,17205;
2017-03-27;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;21,000;24,000;3664,0;3556,0;3,0000;3,0000;0,00082;0,00084;
2017-03-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;12,000;7,0000;13476;758,00;466,00;458,00;0,03582;1,5267;
2017-03-27;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;367,00;77,000;1359,0;14077;110,00;118,00;0,08807;0,00845;
2017-03-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;2,0000;750,00;83,000;372,00;83,000;0,98413;;
2017-03-27;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;30,000;5,0000;12,000;679,00;-124,00;165,00;-0,91176;0,32101;
2017-03-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;5,0000;;;;;;
2017-03-27;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;;;5,0000;;;;;
2017-03-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;10,000;7,0000;7070,0;756,00;443,00;-59,000;0,06685;-0,07239;
2017-03-27;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;275,00;38,000;996,00;7310,0;-104,00;398,00;-0,09455;0,05758;
2017-03-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;5,0000;341,00;10116;-526,00;706,00;-0,60669;0,07503;
2017-03-27;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;126,00;144,00;12472;2697,0;1081,0;-151,00;0,09490;-0,05302;
2017-03-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;350,00;;;;;;
2017-03-27;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;16,000;12,000;390,00;740,00;32,000;32,000;0,08939;0,04520;
2017-03-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;3,0000;119,00;162,00;33,000;-8,0000;0,38372;-0,04706;
2017-03-27;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;10,000;11,000;95,000;52,000;-30,000;11,000;-0,24000;0,26829;
2017-03-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;28,000;;;;;
2017-03-27;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;33,000;5,0000;;;;;
2017-03-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;29,000;21,000;8586,0;14702;-2836,0;-1071,0;-0,24829;-0,06790;
2017-03-27;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;401,00;242,00;13123;7007,0;1739,0;-26,000;0,15276;-0,00370;
2017-03-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;13,000;1222,0;26,000;72,000;;0,06261;;
2017-03-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;50,000;31,000;344,00;1540,0;;72,000;;0,04905;
2017-03-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;1,0000;4,0000;46,000;1,0000;;;;;
2017-03-27;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;29,000;23,000;211,00;256,00;;;;;
2017-03-27;RUON;Фьючерсный контракт на ставку RUONIA;F;;10,000;6,0000;1514,0;2248,0;;;;;
2017-03-27;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;2,0000;750,00;16,000;;;;;
2017-03-27;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;4,0000;5,0000;22,000;22,000;;;;;
2017-03-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;2,0000;42,000;;;;;;
2017-03-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;5,0000;3,0000;5,0000;47,000;;;;;
2017-03-27;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;2,0000;2,0000;;;;;
2017-03-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;1,0000;;;1,0000;;;;;
2017-03-27;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;1,0000;1,0000;;;;;;
2017-03-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;2,0000;2,0000;1,0000;;;;;
2017-03-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;3,0000;2,0000;5,0000;6,0000;;;;;
2017-03-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;3,0000;;;4,0000;;;;;
2017-03-27;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;;3,0000;4,0000;;;;;;
2017-03-27;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-03-27;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;4,0000;4,0000;;;;;
2017-03-27;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;3,0000;5,0000;2266,0;28,000;35,000;-5,0000;0,01569;-0,15152;
2017-03-27;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;154,00;40,000;604,00;2842,0;-20,000;20,000;-0,03205;0,00709;
2017-03-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;446,00;194,00;1577467;895032;4821,0;-47258;0,00307;-0,05015;
2017-03-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10170;5500,0;165282;847717;-29573;22506;-0,15177;0,02727;
2017-03-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;88,000;52,000;479151;121033;11311;4677,0;0,02418;0,04020;
2017-03-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2688,0;475,00;16413;374531;-2685,0;3949,0;-0,14059;0,01066;
2017-03-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;31,000;69,000;10668;5768,0;116,00;;0,01099;;
2017-03-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;390,00;226,00;16231;21131;358,00;474,00;0,02255;0,02295;
2017-03-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;11,000;22,000;4605,0;986,00;7,0000;7,0000;0,00152;0,00715;
2017-03-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;118,00;104,00;2782,0;6401,0;179,00;179,00;0,06877;0,02877;
2017-03-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;9,0000;3321,0;16,000;-28,000;-11,000;-0,00836;-0,40741;
2017-03-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;82,000;20,000;93,000;3398,0;10,000;-7,0000;0,12048;-0,00206;
2017-03-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;36,000;31,000;10844;4959,0;978,00;19,000;0,09913;0,00385;
2017-03-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;441,00;217,00;2933,0;8818,0;-538,00;421,00;-0,15500;0,05014;
2017-03-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;7,0000;273,00;;;;;;
2017-03-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;16,000;10,000;216,00;489,00;-5,0000;-5,0000;-0,02262;-0,01012;
2017-03-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;4,0000;2040,0;651,00;;;;;
2017-03-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;8,0000;8,0000;1056,0;2445,0;;;;;
2017-03-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;22,000;19,000;4082,0;1950,0;131,00;32,000;0,03316;0,01668;
2017-03-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;359,00;78,000;1104,0;3236,0;223,00;322,00;0,25312;0,11050;
2017-03-27;Si;Опцион на фьючерс на доллар США;C;;278,00;304,00;272055;248368;18580;18598;0,07330;0,08094;
2017-03-27;Si;Опцион на фьючерс на доллар США;C;1,0000;2473,0;1346,0;150287;173974;8294,0;8276,0;0,05841;0,04995;
2017-03-27;Si;Опцион на фьючерс на доллар США;P;;190,00;186,00;283562;112920;10935;3966,0;0,04011;0,03640;
2017-03-27;Si;Опцион на фьючерс на доллар США;P;1,0000;1380,0;816,00;66796;237438;4133,0;11102;0,06596;0,04905;
2017-03-27;RTS;Фьючерсный контракт на Индекс РТС;F;;170,00;188,00;240749;263715;2122,0;-1141,0;0,00889;-0,00431;
2017-03-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2099,0;3199,0;68744;45778;-37,000;3226,0;-0,00054;0,07581;
2017-03-27;RTS;Опцион на фьючерс на Индекс РТС;C;;311,00;370,00;255306;270931;-2440,0;4165,0;-0,00947;0,01561;
2017-03-27;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1653,0;1843,0;130562;114937;9838,0;3233,0;0,08149;0,02894;
2017-03-27;RTS;Опцион на фьючерс на Индекс РТС;P;;375,00;377,00;135536;247691;1963,0;8706,0;0,01470;0,03643;
2017-03-27;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2038,0;2203,0;250560;138405;13285;6542,0;0,05599;0,04961;
2017-03-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;50,000;41,000;97747;74114;24221;817,00;0,32942;0,01115;
2017-03-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2833,0;719,00;28564;52197;3246,0;26650;0,12821;1,0432;
2017-03-27;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;23,000;27,000;18521;2302,0;-121,00;-105,00;-0,00649;-0,04362;
2017-03-27;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;550,00;135,00;1538,0;17757;29,000;13,000;0,01922;0,00073;
2017-03-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;3,0000;;;;;;
2017-03-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;;;3,0000;;;;;
2017-03-27;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;1,0000;3,0000;7,0000;;;;;
2017-03-27;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;27,000;28,000;145,00;141,00;18,000;18,000;0,14173;0,14634;
2017-03-27;GOLD;Опцион на фьючерс на золото в слитках;P;;1,0000;;;600,00;;;;;
