moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-07-03;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;218,00;143,00;822170;672729;18301;19218;0,02277;0,02941;
2018-07-03;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;6237,0;2376,0;164834;314275;-14755;-15672;-0,08216;-0,04750;
2018-07-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;36,000;26,000;186454;57428;22765;11084;0,13907;0,23917;
2018-07-03;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1155,0;550,00;14370;143396;-5244,0;6437,0;-0,26736;0,04700;
2018-07-03;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;5,0000;5,0000;668,00;211,00;;4,0000;;0,01932;
2018-07-03;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;59,000;54,000;2068,0;2525,0;3,0000;-1,0000;0,00145;-0,00040;
2018-07-03;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;3,0000;3,0000;80,000;136,00;4,0000;;0,05263;;
2018-07-03;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;37,000;54,000;1346,0;1290,0;53,000;57,000;0,04099;0,04623;
2018-07-03;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;7,0000;2884,0;235,00;245,00;34,000;0,09284;0,16915;
2018-07-03;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;101,00;19,000;192,00;2841,0;7,0000;218,00;0,03784;0,08311;
2018-07-03;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;22,000;18,000;3908,0;3818,0;667,00;-1020,0;0,20580;-0,21083;
2018-07-03;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;230,00;240,00;3901,0;3991,0;-483,00;1204,0;-0,11017;0,43201;
2018-07-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;3,0000;1398,0;1350,0;;;;;
2018-07-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;9,0000;1381,0;1429,0;;;;;
2018-07-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;;;1350,0;;;;;
2018-07-03;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;5,0000;1359,0;9,0000;;;;;
2018-07-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;12,000;13,000;2603,0;1720,0;406,00;153,00;0,18480;0,09764;
2018-07-03;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;110,00;83,000;500,00;1383,0;-13,000;240,00;-0,02534;0,20997;
2018-07-03;Si;Опцион на фьючерс на доллар США;C;;44,000;48,000;86237;85575;3683,0;3798,0;0,04461;0,04644;
2018-07-03;Si;Опцион на фьючерс на доллар США;C;1,0000;682,00;414,00;80346;81008;5001,0;4886,0;0,06637;0,06419;
2018-07-03;Si;Опцион на фьючерс на доллар США;P;;30,000;36,000;135992;50707;1113,0;2009,0;0,00825;0,04125;
2018-07-03;Si;Опцион на фьючерс на доллар США;P;1,0000;551,00;358,00;64808;150093;5867,0;4971,0;0,09954;0,03425;
2018-07-03;RTS;Фьючерсный контракт на Индекс РТС;F;;98,000;83,000;137294;145277;8374,0;4974,0;0,06496;0,03545;
2018-07-03;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2213,0;2425,0;44685;36702;-3971,0;-571,00;-0,08161;-0,01532;
