moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;504,00;184,00;1612731;1133540;89005;42894;0,05841;0,03933;
2017-01-26;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;12403;2673,0;172266;651457;3325,0;49436;0,01968;0,08212;
2017-01-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;76,000;64,000;240563;32781;-8383,0;-2090,0;-0,03367;-0,05994;
2017-01-26;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1492,0;557,00;19366;227148;-3733,0;-10026;-0,16161;-0,04227;
2017-01-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;28,000;43,000;9341,0;1757,0;-21,000;242,00;-0,00224;0,15974;
2017-01-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;220,00;151,00;4276,0;11860;174,00;-89,000;0,04242;-0,00745;
2017-01-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;17,000;21,000;4484,0;1428,0;9,0000;-1,0000;0,00201;-0,00070;
2017-01-26;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;105,00;107,00;3557,0;6613,0;33,000;43,000;0,00936;0,00654;
2017-01-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;10,000;3191,0;485,00;-532,00;-164,00;-0,14290;-0,25270;
2017-01-26;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;78,000;33,000;322,00;3028,0;131,00;-237,00;0,68586;-0,07259;
2017-01-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;69,000;28,000;8532,0;8365,0;-10225;-1750,0;-0,54513;-0,17301;
2017-01-26;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;432,00;307,00;7759,0;7926,0;4394,0;-4081,0;1,3058;-0,33989;
2017-01-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;5,0000;223,00;;;;;;
2017-01-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;19,000;23,000;643,00;866,00;-17,000;-17,000;-0,02576;-0,01925;
2017-01-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;5,0000;927,00;1,0000;-20,000;;-0,02112;;
2017-01-26;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;20,000;14,000;179,00;1105,0;-102,00;-122,00;-0,36299;-0,09943;
2017-01-26;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;32,000;13,000;5910,0;1744,0;-730,00;225,00;-0,10994;0,14812;
2017-01-26;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;383,00;59,000;278,00;4444,0;54,000;-901,00;0,24107;-0,16857;
2017-01-26;Si;Опцион на фьючерс на доллар США;C;;269,00;305,00;213416;210830;25627;10408;0,13647;0,05193;
2017-01-26;Si;Опцион на фьючерс на доллар США;C;1,0000;2183,0;1596,0;158818;161404;7432,0;22651;0,04909;0,16325;
2017-01-26;Si;Опцион на фьючерс на доллар США;P;;191,00;213,00;243845;136862;11716;5623,0;0,05047;0,04285;
2017-01-26;Si;Опцион на фьючерс на доллар США;P;1,0000;1425,0;951,00;70285;177268;9604,0;15697;0,15827;0,09715;
2017-01-26;RTS;Фьючерсный контракт на Индекс РТС;F;;194,00;189,00;262360;270223;12836;18444;0,05144;0,07325;
2017-01-26;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4716,0;3007,0;74010;66147;5666,0;58,000;0,08290;0,00088;
2017-01-26;RTS;Опцион на фьючерс на Индекс РТС;C;;280,00;286,00;187835;224996;1534,0;2428,0;0,00823;0,01091;
2017-01-26;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1653,0;1766,0;133219;96058;2412,0;1518,0;0,01844;0,01606;
2017-01-26;RTS;Опцион на фьючерс на Индекс РТС;P;;306,00;307,00;115818;285027;2669,0;4784,0;0,02359;0,01707;
2017-01-26;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2101,0;2049,0;356954;187745;8467,0;6352,0;0,02430;0,03502;
2017-01-26;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;69,000;38,000;148812;57227;-9409,0;-6650,0;-0,05947;-0,10411;
2017-01-26;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4036,0;617,00;13489;105074;1937,0;-822,00;0,16768;-0,00776;
2017-01-26;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;20,000;18,000;7893,0;11876;672,00;24,000;0,09306;0,00202;
2017-01-26;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;261,00;230,00;8927,0;4944,0;-263,00;385,00;-0,02862;0,08445;
2017-01-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;1,0000;1,0000;5,0000;;2,0000;;0,66667;
2017-01-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;5,0000;7,0000;3,0000;2,0000;;0,40000;;
2017-01-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;1,0000;40,000;55,000;;;;;
2017-01-26;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;10,000;20,000;5,0000;;;;;
2017-01-26;GOLD;Опцион на фьючерс на золото в слитках;C;;12,000;25,000;625,00;45,000;-7,0000;;-0,01108;;
2017-01-26;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;157,00;153,00;2094,0;2674,0;79,000;72,000;0,03921;0,02767;
2017-01-26;GOLD;Опцион на фьючерс на золото в слитках;P;;4,0000;10,000;146,00;19,000;;;;;
2017-01-26;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;59,000;62,000;578,00;705,00;11,000;11,000;0,01940;0,01585;
2017-01-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;1,0000;2,0000;2,0000;5,0000;;;;;
2017-01-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;2,0000;1,0000;5,0000;2,0000;;;;;
2017-01-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;3,0000;;;;;;
2017-01-26;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;3,0000;4,0000;143,00;146,00;;;;;
2017-01-26;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;11,000;;;;;
2017-01-26;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;11,000;;;;;;
2017-01-26;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;4,0000;4,0000;612,00;357,00;-79,000;7,0000;-0,11433;0,02000;
2017-01-26;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;35,000;41,000;446,00;701,00;90,000;4,0000;0,25281;0,00574;
2017-01-26;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;4,0000;782,00;668,00;8,0000;-33,000;0,01034;-0,04708;
2017-01-26;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;21,000;34,000;158,00;272,00;-49,000;-8,0000;-0,23671;-0,02857;
2017-01-26;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;6,0000;94,000;190,00;6,0000;2,0000;0,06818;0,01064;
2017-01-26;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;10,000;31,000;148,00;52,000;-4,0000;;-0,02632;;
2017-01-26;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;12,000;16,000;77240;2316,0;1796,0;1250,0;0,02381;1,1726;
2017-01-26;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;727,00;145,00;9377,0;84301;247,00;793,00;0,02705;0,00950;
2017-01-26;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;49,000;18,000;126965;22681;-2453,0;3065,0;-0,01895;0,15625;
2017-01-26;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1150,0;177,00;8838,0;113122;2931,0;-2587,0;0,49619;-0,02236;
