moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-16;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;5,0000;134,00;1783,0;65,000;482,00;0,94203;0,37048;
2016-08-16;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;21,000;78,000;2603,0;954,00;101,00;-316,00;0,04037;-0,24882;
2016-08-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;18,000;59,000;7483,0;3907,0;1007,0;41,000;0,15550;0,01061;
2016-08-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;225,00;223,00;4710,0;8286,0;257,00;1223,0;0,05771;0,17316;
2016-08-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;26,000;35,000;5337,0;3728,0;1101,0;952,00;0,25992;0,34294;
2016-08-16;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;311,00;190,00;8770,0;10379;2115,0;2264,0;0,31781;0,27899;
2016-08-16;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;87,000;102,00;118415;240137;5376,0;3722,0;0,04756;0,01574;
2016-08-16;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4612,0;3618,0;236244;114522;-4289,0;-2635,0;-0,01783;-0,02249;
2016-08-16;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;10,000;460,00;991,00;-120,00;;-0,20690;;
2016-08-16;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;11,000;88,000;603,00;72,000;-20,000;-140,00;-0,03210;-0,66038;
2016-08-16;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-16;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-16;CU;Фьючерсный контракт на медь;F;;3,0000;1,0000;8,0000;18,000;8,0000;5,0000;;0,38462;
2016-08-16;CU;Фьючерсный контракт на медь;F;1,0000;18,000;9,0000;197,00;187,00;-13,000;-10,000;-0,06190;-0,05076;
2016-08-16;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-08-16;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-16;ED;Фьючерсный контракт на курс евро-доллар США;F;;28,000;30,000;27083;35710;-2683,0;-3659,0;-0,09014;-0,09294;
2016-08-16;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;276,00;508,00;23277;14650;748,00;1724,0;0,03320;0,13337;
2016-08-16;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-16;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-16;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;8,0000;9,0000;39205;39205;;;;;
2016-08-16;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;8,0000;8,0000;770,00;770,00;;;;;
2016-08-16;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;5,0000;3,0000;6051,0;6118,0;;;;;
2016-08-16;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;7,0000;11,000;791,00;724,00;;;;;
2016-08-16;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;110,00;23,000;121923;112316;-2157,0;-6465,0;-0,01738;-0,05443;
2016-08-16;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;697,00;244,00;6279,0;15886;-2165,0;2143,0;-0,25640;0,15593;
2016-08-16;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;7,0000;8,0000;632,00;1266,0;-157,00;-18,000;-0,19899;-0,01402;
2016-08-16;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;72,000;81,000;3428,0;2794,0;4,0000;-135,00;0,00117;-0,04609;
2016-08-16;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-08-16;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
2016-08-16;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-16;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;77,000;77,000;208483;51726;-10489;1383,0;-0,04790;0,02747;
2016-08-16;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1362,0;442,00;14634;171391;2089,0;-9783,0;0,16652;-0,05400;
2016-08-16;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;48,000;53,000;8446,0;8606,0;208,00;-290,00;0,02525;-0,03260;
2016-08-16;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;265,00;169,00;12106;11946;-238,00;260,00;-0,01928;0,02225;
2016-08-16;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;48,000;55,000;15853;10581;22,000;17,000;0,00139;0,00161;
2016-08-16;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;151,00;160,00;9489,0;14761;248,00;253,00;0,02684;0,01744;
2016-08-16;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;9,0000;7,0000;11834;7081,0;-2801,0;-167,00;-0,19139;-0,02304;
2016-08-16;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;268,00;58,000;1296,0;6049,0;520,00;-2114,0;0,67010;-0,25897;
2016-08-16;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;47,000;30,000;4373,0;5012,0;-264,00;220,00;-0,05693;0,04591;
2016-08-16;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;84,000;200,00;1272,0;633,00;70,000;-414,00;0,05824;-0,39542;
2016-08-16;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;5,0000;4,0000;22,000;28,000;;;;;
2016-08-16;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;7,0000;17,000;11,000;;;;;
2016-08-16;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;7,0000;7,0000;44,000;45,000;2,0000;;0,04762;;
2016-08-16;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;6,0000;5,0000;23,000;22,000;3,0000;5,0000;0,15000;0,29412;
2016-08-16;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;5,0000;21,000;372,00;11,000;;;;;
2016-08-16;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;74,000;60,000;749,00;1110,0;;;;;
2016-08-16;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;;18,000;284,00;;;;;;
2016-08-16;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;69,000;51,000;933,00;1217,0;-1,0000;-1,0000;-0,00107;-0,00082;
2016-08-16;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;79,000;36,000;129024;94278;1311,0;2148,0;0,01027;0,02331;
2016-08-16;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4106,0;447,00;13391;48137;138,00;-699,00;0,01041;-0,01431;
2016-08-16;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;5,0000;15,000;5470,0;269,00;-1229,0;-239,00;-0,18346;-0,47047;
2016-08-16;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;98,000;56,000;568,00;5769,0;-26,000;-1016,0;-0,04377;-0,14974;
2016-08-16;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";C;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2016-08-16;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;
2016-08-16;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;40,000;40,000;10092;13275;-29,000;-355,00;-0,00287;-0,02605;
2016-08-16;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;136,00;424,00;8615,0;5432,0;-513,00;-187,00;-0,05620;-0,03328;
2016-08-16;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;10,000;18,000;2086,0;1013,0;;;;;
2016-08-16;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;18,000;16,000;95,000;1168,0;-7,0000;-7,0000;-0,06863;-0,00596;
2016-08-16;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;13,000;20,000;8963,0;7519,0;108,00;6,0000;0,01220;0,00080;
2016-08-16;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;43,000;15,000;354,00;1798,0;-23,000;79,000;-0,06101;0,04596;
2016-08-16;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;12,000;15,000;11465;25319;-50,000;-1837,0;-0,00434;-0,06765;
2016-08-16;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;79,000;175,00;15581;1727,0;-1603,0;184,00;-0,09328;0,11925;
2016-08-16;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;2,0000;2,0000;13,000;13,000;;;;;
2016-08-16;MIX;Фьючерсный контракт на Индекс ММВБ;F;;31,000;35,000;2473,0;8121,0;-151,00;-1240,0;-0,05755;-0,13246;
2016-08-16;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;118,00;380,00;6841,0;1193,0;-745,00;344,00;-0,09821;0,40518;
2016-08-16;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;4,0000;2,0000;53,000;55,000;;;;;
2016-08-16;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;19,000;12,000;82,000;80,000;1,0000;1,0000;0,01235;0,01266;
2016-08-16;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;4,0000;5,0000;96,000;8,0000;80,000;;5,0000;;
2016-08-16;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;36,000;31,000;564,00;652,00;5,0000;85,000;0,00894;0,14991;
2016-08-16;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-08-16;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-08-16;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;10,000;5,0000;1649,0;5008,0;;538,00;;0,12036;
2016-08-16;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;47,000;78,000;3742,0;383,00;413,00;-125,00;0,12406;-0,24606;
2016-08-16;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-08-16;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;7,0000;17,000;757,00;637,00;-40,000;2,0000;-0,05019;0,00315;
