moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;544,00;164,00;1642478;1034109;-61584;-13942;-0,03614;-0,01330;
2017-05-18;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;12270;2464,0;167878;776247;9765,0;-37877;0,06176;-0,04652;
2017-05-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;115,00;83,000;544715;117450;43614;8144,0;0,08704;0,07451;
2017-05-18;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2942,0;694,00;33220;460485;4503,0;39973;0,15681;0,09506;
2017-05-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;39,000;52,000;18897;7085,0;2649,0;338,00;0,16304;0,05010;
2017-05-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;403,00;220,00;22662;34474;3170,0;5481,0;0,16263;0,18905;
2017-05-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;15,000;10,000;1656,0;1345,0;;11,000;;0,00825;
2017-05-18;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;118,00;137,00;4956,0;5267,0;346,00;335,00;0,07505;0,06792;
2017-05-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;5,0000;11,000;3301,0;40,000;295,00;-20,000;0,09814;-0,33333;
2017-05-18;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;86,000;27,000;125,00;3386,0;-129,00;186,00;-0,50787;0,05813;
2017-05-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;41,000;24,000;21001;10203;-228,00;1005,0;-0,01074;0,10926;
2017-05-18;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;493,00;218,00;2495,0;13293;299,00;-934,00;0,13616;-0,06565;
2017-05-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;4,0000;965,00;493,00;;;;;
2017-05-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;20,000;22,000;1264,0;1736,0;;;;;
2017-05-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;20,000;1,0000;;;;;
2017-05-18;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;8,0000;738,00;757,00;;;;;
2017-05-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;20,000;22,000;7696,0;1934,0;-335,00;-85,000;-0,04171;-0,04210;
2017-05-18;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;479,00;70,000;389,00;6151,0;71,000;-179,00;0,22327;-0,02828;
2017-05-18;Si;Опцион на фьючерс на доллар США;C;;254,00;305,00;225388;191332;-158690;-117138;-0,41317;-0,37974;
2017-05-18;Si;Опцион на фьючерс на доллар США;C;1,0000;2024,0;1278,0;149648;183704;-99907;-141459;-0,40034;-0,43504;
2017-05-18;Si;Опцион на фьючерс на доллар США;P;;140,00;142,00;263180;89662;-90600;-32946;-0,25609;-0,26871;
2017-05-18;Si;Опцион на фьючерс на доллар США;P;1,0000;1213,0;674,00;84926;258444;-53376;-111030;-0,38594;-0,30051;
2017-05-18;RTS;Фьючерсный контракт на Индекс РТС;F;;196,00;201,00;229164;194358;36185;-9584,0;0,18751;-0,04699;
2017-05-18;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3400,0;2527,0;53533;88339;-14680;31089;-0,21521;0,54304;
2017-05-18;RTS;Опцион на фьючерс на Индекс РТС;C;;275,00;299,00;296175;313942;-32145;-29949;-0,09791;-0,08709;
2017-05-18;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1596,0;1457,0;124815;107048;-60546;-62742;-0,32664;-0,36953;
2017-05-18;RTS;Опцион на фьючерс на Индекс РТС;P;;279,00;305,00;178882;338275;-55192;-53667;-0,23579;-0,13693;
2017-05-18;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1535,0;2222,0;328194;168801;-71407;-72932;-0,17870;-0,30170;
2017-05-18;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;51,000;32,000;79420;74852;250,00;-1959,0;0,00316;-0,02550;
