moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-08-17;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;1562,0;;;;;
2017-08-17;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;9,0000;1580,0;18,000;4,0000;4,0000;0,00254;0,28571;
2017-08-17;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;5,0000;22747;22792;;;;;
2017-08-17;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;8,0000;146,00;101,00;;;;;
2017-08-17;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;4,0000;3,0000;24591;21555;;;;;
2017-08-17;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;24,000;34,000;3572,0;6608,0;;;;;
2017-08-17;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;11,000;5,0000;13366;1488,0;5192,0;-493,00;0,63518;-0,24886;
2017-08-17;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;283,00;60,000;734,00;12612;-2244,0;3441,0;-0,75353;0,37520;
2017-08-17;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;1,0000;3,0000;2354,0;1000,0;-61,000;;-0,02526;;
2017-08-17;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;63,000;9,0000;72,000;1426,0;-36,000;-97,000;-0,33333;-0,06369;
2017-08-17;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;6,0000;6,0000;;;;;
2017-08-17;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;10,000;9,0000;2603,0;1245,0;307,00;-250,00;0,13371;-0,16722;
2017-08-17;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;142,00;69,000;1220,0;2578,0;-385,00;172,00;-0,23988;0,07149;
2017-08-17;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;9,0000;2283,0;16886;93,000;56,000;0,04247;0,00333;
2017-08-17;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;89,000;133,00;16809;2206,0;-57,000;-20,000;-0,00338;-0,00898;
2017-08-17;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;2,0000;3,0000;11,000;11,000;-1610,0;-1686,0;-0,99321;-0,99352;
2017-08-17;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;3,0000;6013,0;9,0000;-590,00;9,0000;-0,08935;;
2017-08-17;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;109,00;6,0000;46,000;6050,0;-62,000;-661,00;-0,57407;-0,09850;
2017-08-17;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;365,00;;;;;
2017-08-17;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;4,0000;368,00;3,0000;;;;;
2017-08-17;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;9,0000;5,0000;;;;;
2017-08-17;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;;;4,0000;;;;;
2017-08-17;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;18,000;25,000;7994,0;8410,0;-503,00;-1446,0;-0,05920;-0,14671;
2017-08-17;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;378,00;466,00;11106;10690;-466,00;477,00;-0,04027;0,04671;
2017-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;5,0000;6,0000;100,00;61,000;-38,000;-50,000;-0,27536;-0,45045;
2017-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;17,000;12,000;625,00;664,00;-359,00;-347,00;-0,36484;-0,34322;
2017-08-17;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;4,0000;6,0000;2309,0;354,00;-1058,0;-42,000;-0,31423;-0,10606;
