moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-28;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;;1,0000;;;1,0000;;;;;
2016-04-28;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;1,0000;;1,0000;1,0000;;;;;;
2016-04-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;4,0000;2162,0;1543,0;-437,00;-437,00;-0,16814;-0,22071;
2016-04-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;16,000;28,000;572,00;1191,0;-75,000;-75,000;-0,11592;-0,05924;
2016-04-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;254,00;168,00;5835,0;6580,0;-3510,0;13,000;-0,37560;0,00198;
2016-04-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4639,0;3105,0;143231;145974;1856,0;-26452;0,01313;-0,15341;
2016-04-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;17,000;25,000;20515;16229;366,00;28,000;0,01816;0,00173;
2016-04-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;10,000;39,000;5679,0;4934,0;-40292;-43815;-0,87647;-0,89879;
2016-04-28;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;432,00;205,00;7194,0;11480;564,00;902,00;0,08507;0,08527;
2016-04-28;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;93,000;84,000;284838;282095;23427;51735;0,08962;0,22458;
2016-04-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;22,000;83,000;632,00;106,00;-68,000;-14,000;-0,09714;-0,11667;
2016-04-28;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;5,0000;475,00;1001,0;12,000;-42,000;0,02592;-0,04027;
2016-04-28;CU;Фьючерсный контракт на медь;F;1,0000;6,0000;6,0000;66,000;70,000;;;;;
2016-04-28;CU;Фьючерсный контракт на медь;F;;;1,0000;4,0000;;;;;;
2016-04-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;2,0000;13,000;;;;;
2016-04-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;1,0000;11,000;;;;;;
2016-04-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;9,0000;8,0000;97,000;97,000;;;;;
2016-04-28;ED;Фьючерсный контракт на курс евро-доллар США;F;;25,000;28,000;51449;57104;12103;10573;0,30760;0,22722;
2016-04-28;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;300,00;644,00;23181;17526;-2085,0;-555,00;-0,08252;-0,03070;
2016-04-28;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;6,0000;7,0000;10,000;10,000;;;;;
2016-04-28;EUPM;"Фьючерсный контракт на индекс э/э в хабе ""Урал"" (пиковые часы суток)";F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22739;22750;;;;;
2016-04-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;446,00;603,00;17924;8682,0;4269,0;-2077,0;0,31263;-0,19305;
2016-04-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;72,000;78,000;45368;54610;-5066,0;1280,0;-0,10045;0,02400;
2016-04-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;3,0000;13,000;2,0000;;;;;
2016-04-28;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;2,0000;2,0000;400,00;400,00;;;;;
2016-04-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;44,000;45,000;799,00;1332,0;-78,000;-11,000;-0,08894;-0,00819;
