moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-07-04;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;2,0000;704,00;1007,0;-113,00;46,000;-0,13831;0,04787;
2016-07-04;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;22,000;31,000;445,00;142,00;122,00;-37,000;0,37771;-0,20670;
2016-07-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;7,0000;11,000;27740;27021;16,000;;0,00058;;
2016-07-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;92,000;91,000;2264,0;3348,0;335,00;347,00;0,17367;0,11563;
2016-07-04;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;1369,0;2050,0;87430;87561;14019;-4343,0;0,19097;-0,04726;
2016-07-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;7,0000;14,000;37080;35996;16,000;4,0000;0,00043;0,00011;
2016-07-04;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;56,000;64,000;56860;56729;-1946,0;16416;-0,03309;0,40721;
2016-07-04;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;113,00;81,000;1320,0;2039,0;92,000;108,00;0,07492;0,05593;
2016-07-04;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;6,0000;234,00;184,00;-173,00;24,000;-0,42506;0,15000;
2016-07-04;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-07-04;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;29,000;40,000;222,00;272,00;11,000;-186,00;0,05213;-0,40611;
2016-07-04;CU;Фьючерсный контракт на медь;F;;;1,0000;4,0000;;;;;;
2016-07-04;CU;Фьючерсный контракт на медь;F;1,0000;8,0000;9,0000;76,000;80,000;;;;;
2016-07-04;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;2,0000;;;;;
2016-07-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;10,000;9,0000;53,000;53,000;;;;;
2016-07-04;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;10,000;11,000;155,00;155,00;;;;;
2016-07-04;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;257,00;443,00;22416;9778,0;253,00;217,00;0,01142;0,02270;
2016-07-04;ED;Фьючерсный контракт на курс евро-доллар США;F;;18,000;27,000;16051;28689;2154,0;2190,0;0,15500;0,08264;
2016-07-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;7,0000;8,0000;1102,0;1102,0;2,0000;2,0000;0,00182;0,00182;
2016-07-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;7,0000;5,0000;41995;42005;11000;11000;0,35490;0,35478;
2016-07-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;86,000;38,000;90458;80575;-353,00;1648,0;-0,00389;0,02088;
2016-07-04;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;541,00;317,00;6150,0;16033;227,00;-1774,0;0,03833;-0,09962;
2016-07-04;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;6,0000;9,0000;1210,0;1200,0;;;;;
2016-07-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;9,0000;551,00;3646,0;8,0000;1316,0;0,01473;0,56481;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;;1,0000;5,0000;;;;;;
2016-07-04;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;66,000;126,00;5727,0;2632,0;647,00;-661,00;0,12736;-0,20073;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;3,0000;516,00;16,000;500,00;;31,250;;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;;2,0000;;;500,00;;;;;
2016-07-04;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;;;5,0000;;;;;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;137,00;129,00;5499,0;5101,0;-3,0000;-7,0000;-0,00055;-0,00137;
2016-07-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;90,000;58,000;171935;50438;-812,00;1092,0;-0,00470;0,02213;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;44,000;45,000;10884;11282;-30,000;-26,000;-0,00275;-0,00230;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;261,00;121,00;6448,0;12960;143,00;229,00;0,02268;0,01799;
2016-07-04;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;31,000;73,000;9392,0;2880,0;144,00;58,000;0,01557;0,02055;
2016-07-04;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1388,0;418,00;12236;133733;-144,00;-2048,0;-0,01163;-0,01508;
2016-07-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;9,0000;6,0000;6300,0;2206,0;150,00;195,00;0,02439;0,09697;
2016-07-04;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;253,00;47,000;790,00;4884,0;-79,000;-124,00;-0,09091;-0,02476;
2016-07-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;250,00;73,000;402,00;4737,0;-147,00;-660,00;-0,26776;-0,12229;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;3,0000;32,000;36,000;;;;;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;4,0000;21,000;9,0000;1,0000;1,0000;0,05000;0,12500;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;6,0000;14,000;26,000;3,0000;3,0000;0,27273;0,13043;
2016-07-04;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;38,000;16,000;6287,0;1952,0;228,00;741,00;0,03763;0,61189;
2016-07-04;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;3,0000;17,000;13,000;;;;;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;;11,000;173,00;;50,000;;0,40650;;
2016-07-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4147,0;666,00;16068;47251;3984,0;-298,00;0,32969;-0,00627;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;;10,000;209,00;;;;;;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;43,000;41,000;650,00;859,00;;;;;
2016-07-04;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;70,000;32,000;100876;69693;780,00;5062,0;0,00779;0,07832;
2016-07-04;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;39,000;30,000;559,00;732,00;-2,0000;48,000;-0,00357;0,07018;
2016-07-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;122,00;38,000;452,00;4132,0;28,000;569,00;0,06604;0,15970;
2016-07-04;HYDR;"Опцион на фьючерс на обыкновенные акции ПАО ""РусГидро""";P;1,0000;2,0000;2,0000;41,000;41,000;;;;;
2016-07-04;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;6,0000;9,0000;3933,0;253,00;539,00;-2,0000;0,15881;-0,00784;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;7,0000;20,000;9052,0;7765,0;15,000;;0,00166;;
2016-07-04;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;24,000;12,000;78,000;1164,0;;;;;
