moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-03-22;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;5,0000;2,0000;872,00;1378,0;367,00;342,00;0,72673;0,33012;
2016-03-22;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;11,000;30,000;606,00;100,00;-20,000;5,0000;-0,03195;0,05263;
2016-03-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;289,00;199,00;3380,0;6664,0;204,00;289,00;0,06423;0,04533;
2016-03-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;12,000;51,000;64878;64536;50,000;50,000;0,00077;0,00078;
2016-03-22;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4811,0;2511,0;123844;127479;3868,0;-7036,0;0,03224;-0,05231;
2016-03-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;330,00;223,00;4585,0;4927,0;185,00;185,00;0,04205;0,03901;
2016-03-22;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;15,000;67,000;48737;45453;3874,0;3789,0;0,08635;0,09094;
2016-03-22;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;100,00;76,000;297614;293979;3644,0;14548;0,01240;0,05206;
2016-03-22;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;4,0000;4,0000;77,000;233,00;-1,0000;6,0000;-0,01282;0,02643;
2016-03-22;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;18,000;40,000;232,00;76,000;32,000;25,000;0,16000;0,49020;
2016-03-22;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;3,0000;55,000;55,000;;;;;
2016-03-22;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;;1,0000;2,0000;;;;;;
2016-03-22;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;;;2,0000;;;;;
2016-03-22;ED;Фьючерсный контракт на курс евро-доллар США;F;;19,000;40,000;14823;31077;480,00;-1056,0;0,03347;-0,03286;
2016-03-22;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;4,0000;2,0000;23,000;23,000;;;;;
2016-03-22;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;298,00;722,00;30551;14297;-978,00;558,00;-0,03102;0,04061;
2016-03-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22744;22750;-1,0000;;-0,00004;;
2016-03-22;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;339,00;597,00;19255;8592,0;2605,0;399,00;0,15646;0,04870;
2016-03-22;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;69,000;70,000;27555;38218;437,00;2643,0;0,01611;0,07429;
2016-03-22;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;;3,0000;6,0000;;1,0000;;0,20000;;
2016-03-22;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;41,000;30,000;495,00;808,00;153,00;182,00;0,44737;0,29073;
2016-03-22;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;2,0000;3,0000;348,00;35,000;36,000;7,0000;0,11538;0,25000;
2016-03-22;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;613,00;822,00;27227;41073;-395,00;-7531,0;-0,01430;-0,15495;
2016-03-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;31,000;40,000;7475,0;8458,0;83,000;31,000;0,01123;0,00368;
2016-03-22;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;89,000;50,000;58400;44554;-3475,0;3661,0;-0,05616;0,08953;
2016-03-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;33,000;26,000;4669,0;4258,0;697,00;129,00;0,17548;0,03124;
2016-03-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;131,00;60,000;4245,0;4656,0;68,000;636,00;0,01628;0,15821;
2016-03-22;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;81,000;75,000;2903,0;1920,0;66,000;118,00;0,02326;0,06548;
2016-03-22;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;69,000;52,000;1919,0;1903,0;-902,00;1299,0;-0,31974;2,1507;
2016-03-22;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;6,0000;7,0000;2120,0;2136,0;1601,0;-600,00;3,0848;-0,21930;
2016-03-22;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;43,000;17,000;2367,0;1530,0;-316,00;9,0000;-0,11778;0,00592;
2016-03-22;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;137,00;63,000;512,00;1349,0;-17,000;-342,00;-0,03214;-0,20225;
2016-03-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;25,000;24,000;202,00;534,00;34,000;42,000;0,20238;0,08537;
2016-03-22;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;55,000;27,000;120760;48049;1973,0;774,00;0,01661;0,01637;
2016-03-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;21,000;19,000;71,000;72,000;10,000;15,000;0,16393;0,26316;
2016-03-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;9,0000;337,00;5,0000;8,0000;;0,02432;;
2016-03-22;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;2,0000;2,0000;7,0000;6,0000;5,0000;;2,5000;;
2016-03-22;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;3711,0;424,00;7677,0;80388;435,00;1634,0;0,06007;0,02075;
2016-03-22;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;3,0000;4,0000;760,00;447,00;-119,00;;-0,13538;;
2016-03-22;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;51,000;52,000;776,00;1089,0;27,000;-92,000;0,03605;-0,07790;
2016-03-22;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;220,00;247,00;8062,0;3833,0;-1334,0;1133,0;-0,14198;0,41963;
2016-03-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;4,0000;4,0000;14,000;6,0000;;;;;
2016-03-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;3,0000;5,0000;54,000;38,000;1,0000;;0,01887;;
2016-03-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;5,0000;5,0000;15,000;23,000;10,000;10,000;2,0000;0,76923;
2016-03-22;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;9,0000;4,0000;6,0000;22,000;1,0000;2,0000;0,20000;0,10000;
