moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-02-09;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;76,000;27,000;137468;13193;-252,00;-31,000;-0,00183;-0,00234;
2017-02-09;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;1114,0;196,00;7221,0;131496;382,00;161,00;0,05586;0,00123;
2017-02-09;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;5,0000;2870,0;;;;;;
2017-02-09;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;19,000;6,0000;50,000;2920,0;;;;;
2017-02-09;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;;;400,00;;;;;
2017-02-09;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;8,0000;5,0000;1305,0;905,00;;;;;
2017-02-09;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;87,000;159,00;224348;231182;14140;-4631,0;0,06727;-0,01964;
2017-02-09;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2314,0;2082,0;143562;136728;2661,0;21432;0,01889;0,18589;
2017-02-09;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;30,000;38,000;11428;15206;1007,0;1479,0;0,09663;0,10774;
2017-02-09;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;528,00;436,00;24002;20224;624,00;152,00;0,02669;0,00757;
2017-02-09;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;36,000;37,000;6848,0;20938;144,00;1239,0;0,02148;0,06290;
2017-02-09;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;617,00;430,00;38417;24327;1766,0;671,00;0,04818;0,02836;
2017-02-09;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;19,000;6374,0;15164;-239,00;3100,0;-0,03614;0,25696;
2017-02-09;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;223,00;275,00;16142;7352,0;1370,0;-1969,0;0,09274;-0,21124;
2017-02-09;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;4,0000;236,00;6,0000;;;;;
2017-02-09;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;46,000;33,000;233,00;463,00;1,0000;1,0000;0,00431;0,00216;
2017-02-09;SILV;Опцион на фьючерс на серебро в слитках;P;;1,0000;6,0000;624,00;1,0000;;;;;
2017-02-09;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;37,000;28,000;200,00;823,00;;;;;
2017-02-09;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;8,0000;23198;5115,0;2,0000;-1113,0;0,00009;-0,17871;
