moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-10-09;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;399,00;145,00;1666725;1146182;-68314;8595,0;-0,03937;0,00756;
2017-10-09;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9804,0;2724,0;178643;699186;11307;-65602;0,06757;-0,08578;
2017-10-09;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;73,000;49,000;495206;87857;2511,0;-2202,0;0,00510;-0,02445;
2017-10-09;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1963,0;596,00;25587;432936;2487,0;7200,0;0,10766;0,01691;
2017-10-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;14,000;16,000;4898,0;4781,0;500,00;696,00;0,11369;0,17038;
2017-10-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;157,00;115,00;16398;16515;805,00;609,00;0,05163;0,03829;
2017-10-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;7,0000;1247,0;489,00;;;;;
2017-10-09;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;67,000;77,000;4094,0;4852,0;10,000;10,000;0,00245;0,00207;
2017-10-09;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;11,000;2302,0;350,00;24,000;24,000;0,01054;0,07362;
2017-10-09;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;69,000;48,000;658,00;2610,0;-13,000;-13,000;-0,01937;-0,00496;
2017-10-09;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;24,000;23,000;8804,0;4308,0;-374,00;246,00;-0,04075;0,06056;
2017-10-09;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;374,00;186,00;2754,0;7250,0;-59,000;-679,00;-0,02097;-0,08564;
2017-10-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;2,0000;806,00;1271,0;;10,000;;0,00793;
2017-10-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;7,0000;621,00;156,00;12,000;2,0000;0,01970;0,01299;
2017-10-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;3,0000;1,0000;;;;;
2017-10-09;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;3,0000;27,000;29,000;;;;;
2017-10-09;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;24,000;14,000;1388,0;1789,0;62,000;-2,0000;0,04676;-0,00112;
2017-10-09;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;225,00;194,00;2468,0;2067,0;215,00;279,00;0,09543;0,15604;
2017-10-09;Si;Опцион на фьючерс на доллар США;C;;74,000;61,000;234530;266565;9455,0;15106;0,04201;0,06007;
2017-10-09;Si;Опцион на фьючерс на доллар США;C;1,0000;1036,0;633,00;243872;211837;13449;7798,0;0,05837;0,03822;
2017-10-09;Si;Опцион на фьючерс на доллар США;P;;47,000;42,000;319986;185839;2947,0;1104,0;0,00930;0,00598;
2017-10-09;Si;Опцион на фьючерс на доллар США;P;1,0000;672,00;443,00;91033;225180;6669,0;8512,0;0,07905;0,03929;
2017-10-09;RTS;Фьючерсный контракт на Индекс РТС;F;;129,00;157,00;128986;161996;-9695,0;-6213,0;-0,06991;-0,03694;
2017-10-09;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3217,0;3288,0;83707;50697;-6167,0;-9649,0;-0,06862;-0,15989;
2017-10-09;RTS;Опцион на фьючерс на Индекс РТС;C;;61,000;80,000;359662;452440;17796;13315;0,05206;0,03032;
2017-10-09;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;995,00;1116,0;200422;107644;7371,0;11852;0,03818;0,12373;
2017-10-09;RTS;Опцион на фьючерс на Индекс РТС;P;;60,000;84,000;106083;337982;6451,0;15340;0,06475;0,04754;
2017-10-09;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1169,0;1004,0;381347;149448;13745;4856,0;0,03739;0,03358;
2017-10-09;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;48,000;30,000;99476;65313;1307,0;855,00;0,01331;0,01326;
2017-10-09;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1597,0;617,00;19813;53976;1206,0;1658,0;0,06481;0,03169;
2017-10-09;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;21,000;15,000;19056;6156,0;33,000;-453,00;0,00173;-0,06854;
2017-10-09;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;335,00;116,00;695,00;13595;-204,00;282,00;-0,22692;0,02118;
2017-10-09;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;1,0000;6,0000;6,0000;;;;;
2017-10-09;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;1,0000;;;;;
2017-10-09;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;;1,0000;1,0000;;;;;;
2017-10-09;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;41,000;18,000;;;;;
2017-10-09;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;36,000;22,000;243,00;266,00;12,000;12,000;0,05195;0,04724;
2017-10-09;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;254,00;;204,00;;4,0800;;
2017-10-09;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;20,000;22,000;991,00;1245,0;57,000;261,00;0,06103;0,26524;
2017-10-09;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-10-09;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-10-09;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
