moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;347,00;181,00;1672840;1116488;-88389;-41370;-0,05019;-0,03573;
2017-09-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;10100;2557,0;156983;713335;33908;-13111;0,27551;-0,01805;
2017-09-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;55,000;53,000;487222;92319;1166,0;704,00;0,00240;0,00768;
2017-09-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1846,0;494,00;21952;416855;3336,0;3798,0;0,17920;0,00919;
2017-09-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;5,0000;13,000;4113,0;2584,0;225,00;;0,05787;;
2017-09-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;134,00;93,000;11393;12922;587,00;812,00;0,05432;0,06705;
2017-09-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;1252,0;346,00;5,0000;6,0000;0,00401;0,01765;
2017-09-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;51,000;60,000;2458,0;3364,0;185,00;184,00;0,08139;0,05786;
2017-09-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;1,0000;10,000;1952,0;37,000;-135,00;-40,000;-0,06469;-0,51948;
2017-09-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;60,000;41,000;734,00;2649,0;106,00;11,000;0,16879;0,00417;
2017-09-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;24,000;19,000;11413;4632,0;829,00;-463,00;0,07833;-0,09087;
2017-09-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;417,00;183,00;1988,0;8769,0;-388,00;904,00;-0,16330;0,11494;
2017-09-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;2,0000;806,00;1260,0;;;;;
2017-09-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;6,0000;609,00;155,00;;;;;
2017-09-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;3,0000;1,0000;;;;;
2017-09-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;3,0000;27,000;29,000;;;;;
2017-09-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;12,000;1802,0;1463,0;131,00;101,00;0,07840;0,07416;
2017-09-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;243,00;75,000;1413,0;1752,0;59,000;89,000;0,04357;0,05352;
2017-09-28;Si;Опцион на фьючерс на доллар США;C;;70,000;59,000;123402;150649;-1281,0;3906,0;-0,01027;0,02662;
2017-09-28;Si;Опцион на фьючерс на доллар США;C;1,0000;929,00;505,00;178955;151708;7471,0;2284,0;0,04357;0,01529;
2017-09-28;Si;Опцион на фьючерс на доллар США;P;;38,000;40,000;217350;139846;-6365,0;4244,0;-0,02845;0,03130;
2017-09-28;Si;Опцион на фьючерс на доллар США;P;1,0000;531,00;395,00;71937;149441;-4875,0;-15484;-0,06347;-0,09389;
2017-09-28;RTS;Фьючерсный контракт на Индекс РТС;F;;139,00;139,00;151572;174417;-10089;-11031;-0,06241;-0,05948;
2017-09-28;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2954,0;3120,0;76614;53769;3877,0;4819,0;0,05330;0,09845;
2017-09-28;RTS;Опцион на фьючерс на Индекс РТС;C;;57,000;68,000;335145;396459;-3649,0;-2045,0;-0,01077;-0,00513;
2017-09-28;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;820,00;875,00;135274;73960;262,00;-1342,0;0,00194;-0,01782;
2017-09-28;RTS;Опцион на фьючерс на Индекс РТС;P;;52,000;70,000;91929;280492;-3212,0;12887;-0,03376;0,04816;
2017-09-28;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;953,00;857,00;304809;116246;8648,0;-7451,0;0,02920;-0,06024;
2017-09-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;37,000;31,000;90821;68779;1730,0;818,00;0,01942;0,01204;
2017-09-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1341,0;796,00;17060;39102;-1156,0;-244,00;-0,06346;-0,00620;
2017-09-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;19,000;13,000;19042;5606,0;-19,000;-245,00;-0,00100;-0,04187;
2017-09-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;315,00;116,00;1080,0;14516;-41,000;185,00;-0,03657;0,01291;
2017-09-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;1,0000;1,0000;3,0000;3,0000;;;;;
2017-09-28;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;34,000;18,000;;;;;
2017-09-28;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;29,000;20,000;171,00;187,00;8,0000;8,0000;0,04908;0,04469;
2017-09-28;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;50,000;;;;;;
2017-09-28;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;18,000;17,000;593,00;643,00;4,0000;4,0000;0,00679;0,00626;
2017-09-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-09-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-09-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;4,0000;400,00;348,00;3,0000;10,000;0,00756;0,02959;
