moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-08-21;RTS;Опцион на фьючерс на Индекс РТС;P;;66,000;86,000;171692;468334;1573,0;-4902,0;0,00925;-0,01036;
2017-08-21;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1110,0;1026,0;525383;228741;3154,0;9629,0;0,00604;0,04395;
2017-08-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;57,000;33,000;81581;76098;1198,0;-1098,0;0,01490;-0,01422;
2017-08-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2383,0;1052,0;37192;42675;-2908,0;-612,00;-0,07252;-0,01414;
2017-08-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;30,000;28,000;21205;4704,0;84,000;428,00;0,00398;0,10009;
2017-08-21;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;431,00;140,00;2008,0;18509;-190,00;-534,00;-0,08644;-0,02804;
2017-08-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;19,000;;;;;;
2017-08-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;6,0000;22,000;41,000;;;;;
2017-08-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;1,0000;;;;;;
2017-08-21;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;3,0000;2,0000;26,000;27,000;24,000;25,000;12,000;12,500;
2017-08-21;GOLD;Опцион на фьючерс на золото в слитках;C;;5,0000;7,0000;1017,0;103,00;;;;;
2017-08-21;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;50,000;33,000;599,00;1513,0;26,000;26,000;0,04538;0,01748;
2017-08-21;GOLD;Опцион на фьючерс на золото в слитках;P;;3,0000;4,0000;358,00;84,000;;;;;
2017-08-21;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;27,000;22,000;238,00;512,00;1,0000;1,0000;0,00422;0,00196;
2017-08-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;2,0000;2,0000;51,000;20,000;;;;;
2017-08-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;24,000;55,000;;;;;
2017-08-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;2,0000;9,0000;;;;;;
2017-08-21;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;2,0000;6,0000;15,000;;;;;
2017-08-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-08-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-08-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;2,0000;;;;;;
2017-08-21;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;;;2,0000;-1,0000;-1,0000;-1,0000;-0,33333;
2017-08-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;6,0000;4,0000;4324,0;3527,0;;18,000;;0,00513;
2017-08-21;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;96,000;31,000;183,00;980,00;-1,0000;-19,000;-0,00543;-0,01902;
2017-08-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;5,0000;235,00;60,000;-19,000;7,0000;-0,07480;0,13208;
2017-08-21;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;45,000;13,000;122,00;297,00;-1,0000;-27,000;-0,00813;-0,08333;
2017-08-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;3,0000;8,0000;187,00;61,000;-4,0000;-2,0000;-0,02094;-0,03175;
2017-08-21;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;32,000;22,000;140,00;266,00;4,0000;2,0000;0,02941;0,00758;
2017-08-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;20,000;15,000;132248;75969;281,00;-1358,0;0,00213;-0,01756;
2017-08-21;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;776,00;188,00;7292,0;63571;-1051,0;588,00;-0,12597;0,00934;
2017-08-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;37,000;19,000;102256;60652;-727,00;-1116,0;-0,00706;-0,01807;
2017-08-21;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;830,00;214,00;3873,0;45477;-574,00;-185,00;-0,12908;-0,00405;
2017-08-21;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;2,0000;1,0000;11,000;11,000;;;;;
2017-08-21;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;84,000;141,00;188390;293684;-121,00;-4043,0;-0,00064;-0,01358;
2017-08-21;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2065,0;2866,0;202588;97294;-6232,0;-2310,0;-0,02984;-0,02319;
2017-08-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;9,0000;10,000;2987,0;2781,0;3,0000;-1,0000;0,00101;-0,00036;
2017-08-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;122,00;116,00;6849,0;7055,0;105,00;109,00;0,01557;0,01569;
2017-08-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;10,000;5,0000;428,00;2305,0;;3,0000;;0,00130;
2017-08-21;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;188,00;91,000;9576,0;7699,0;217,00;214,00;0,02319;0,02859;
2017-08-21;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;20,000;17,000;8191,0;44395;-149,00;-3,0000;-0,01787;-0,00007;
2017-08-21;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;175,00;472,00;40183;3979,0;341,00;195,00;0,00856;0,05153;
2017-08-21;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;1,0000;32,000;6,0000;;;;;
2017-08-21;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;28,000;20,000;961,00;987,00;1,0000;1,0000;0,00104;0,00101;
2017-08-21;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;6,0000;;;;;;
2017-08-21;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;17,000;16,000;1001,0;1007,0;;;;;
2017-08-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;9,0000;5548,0;1436,0;55,000;-43,000;0,01001;-0,02907;
2017-08-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;178,00;61,000;1085,0;5197,0;-13,000;85,000;-0,01184;0,01663;
2017-08-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;5,0000;228,00;1633,0;32,000;7,0000;0,16327;0,00431;
2017-08-21;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;30,000;65,000;1626,0;221,00;-32,000;-7,0000;-0,01930;-0,03070;
2017-08-21;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;5,0000;9,0000;197,00;1209,0;-10,000;-2,0000;-0,04831;-0,00165;
2017-08-21;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;35,000;82,000;1101,0;89,000;10,000;2,0000;0,00917;0,02299;
2017-08-21;BR;Фьючерсный контракт на нефть BRENT;F;;71,000;69,000;142606;180702;68071;-6018,0;0,91328;-0,03223;
