moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-15;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;6,0000;736,00;638,00;-51,000;5,0000;-0,06480;0,00790;
2017-09-15;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;33,000;15,000;253,00;351,00;25,000;-31,000;0,10965;-0,08115;
2017-09-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;11,000;14,000;66922;36872;-3626,0;-1822,0;-0,05140;-0,04709;
2017-09-15;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;486,00;241,00;14626;44676;169,00;-1635,0;0,01169;-0,03530;
2017-09-15;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;25,000;81031;33121;4028,0;1797,0;0,05231;0,05737;
2017-09-15;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;699,00;209,00;4193,0;52103;-54,000;2177,0;-0,01271;0,04360;
2017-09-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;2,0000;1,0000;2,0000;38,000;;;;;
2017-09-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;4,0000;5,0000;90,000;54,000;;;;;
2017-09-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;1,0000;10,000;2,0000;;;;;
2017-09-15;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;3,0000;2,0000;13,000;21,000;;;;;
2017-09-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;90,000;81,000;240628;349771;12111;15024;0,05300;0,04488;
2017-09-15;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1533,0;2876,0;191990;82847;-4138,0;-7051,0;-0,02110;-0,07843;
2017-09-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;10,000;18,000;6122,0;3465,0;391,00;;0,06823;;
2017-09-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;152,00;144,00;11804;14461;247,00;638,00;0,02137;0,04615;
2017-09-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;15,000;13,000;8079,0;2933,0;128,00;-11,000;0,01610;-0,00374;
2017-09-15;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;330,00;124,00;19709;24855;-267,00;-128,00;-0,01337;-0,00512;
2017-09-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;14,000;19,000;15633;46792;1360,0;1322,0;0,09528;0,02907;
2017-09-15;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;190,00;461,00;35496;4337,0;-342,00;-304,00;-0,00954;-0,06550;
2017-09-15;SILV;Опцион на фьючерс на серебро в слитках;C;;1,0000;;;6,0000;;;;;
2017-09-15;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;29,000;20,000;982,00;976,00;-10,000;-10,000;-0,01008;-0,01014;
2017-09-15;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;6,0000;;;;;;
2017-09-15;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;20,000;20,000;1155,0;1161,0;2,0000;2,0000;0,00173;0,00173;
2017-09-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;11,000;6,0000;6923,0;1322,0;728,00;-244,00;0,11751;-0,15581;
2017-09-15;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;222,00;46,000;1665,0;7266,0;-4,0000;968,00;-0,00240;0,15370;
2017-09-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;5,0000;503,00;1779,0;203,00;68,000;0,67667;0,03974;
2017-09-15;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;37,000;68,000;1598,0;322,00;-145,00;-10,000;-0,08319;-0,03012;
2017-09-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;5,0000;10,000;209,00;1162,0;6,0000;-12,000;0,02956;-0,01022;
2017-09-15;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;33,000;84,000;1073,0;120,00;-11,000;7,0000;-0,01015;0,06195;
2017-09-15;BR;Фьючерсный контракт на нефть BRENT;F;;69,000;85,000;80107;423854;6090,0;-22276;0,08228;-0,04993;
2017-09-15;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2721,0;4316,0;439993;96246;-24043;4323,0;-0,05181;0,04703;
2017-09-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;91,000;32,000;39355;34120;10598;-1901,0;0,36854;-0,05277;
2017-09-15;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;1025,0;265,00;15796;21031;-9470,0;3029,0;-0,37481;0,16826;
2017-09-15;ED;Фьючерсный контракт на курс евро-доллар США;F;;22,000;33,000;40021;136160;-13341;-234,00;-0,25001;-0,00172;
2017-09-15;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;321,00;1336,0;107377;11238;10613;-2494,0;0,10968;-0,18162;
2017-09-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;10,000;3,0000;4633,0;1685,0;279,00;-12,000;0,06408;-0,00707;
2017-09-15;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;142,00;18,000;85,000;3033,0;-71,000;220,00;-0,45513;0,07821;
2017-09-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;1,0000;65,000;5741,0;-4,0000;-46,000;-0,05797;-0,00795;
2017-09-15;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;18,000;68,000;5777,0;101,00;-29,000;13,000;-0,00499;0,14773;
2017-09-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;9,0000;11,000;9056,0;5207,0;831,00;710,00;0,10103;0,15788;
2017-09-15;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;157,00;45,000;380,00;4229,0;-89,000;32,000;-0,18977;0,00762;
2017-09-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;14,000;9095,0;85,000;-61,000;-7,0000;-0,00666;-0,07609;
2017-09-15;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;269,00;54,000;492,00;9502,0;-10,000;-64,000;-0,01992;-0,00669;
2017-09-15;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;4,0000;348,00;1145,0;111,00;36,000;0,46835;0,03246;
2017-09-15;NLMK;"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;35,000;76,000;1245,0;448,00;-87,000;-12,000;-0,06532;-0,02609;
2017-09-15;ED;Опцион на фьючерс на курс евро-доллар;C;;1,0000;3,0000;130,00;18,000;;;;;
2017-09-15;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;13,000;12,000;238,00;350,00;;;;;
2017-09-15;ED;Опцион на фьючерс на курс евро-доллар;P;;2,0000;2,0000;36,000;42,000;;;;;
2017-09-15;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;28,000;14,000;288,00;282,00;30,000;30,000;0,11628;0,11905;
2017-09-15;BR;Опцион на фьючерс на нефть BRENT;C;;20,000;26,000;22886;36499;308,00;912,00;0,01364;0,02563;
2017-09-15;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;178,00;180,00;31480;17867;67,000;-537,00;0,00213;-0,02918;
2017-09-15;BR;Опцион на фьючерс на нефть BRENT;P;;18,000;21,000;26780;9862,0;-211,00;-682,00;-0,00782;-0,06468;
2017-09-15;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;350,00;147,00;22203;39121;540,00;1011,0;0,02493;0,02653;
2017-09-15;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;6,0000;3,0000;18,000;18,000;;;;;
2017-09-15;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-09-15;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;1,0000;4,0000;861,00;6144,0;-450,00;-52,000;-0,34325;-0,00839;
2017-09-15;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;29,000;89,000;6678,0;1395,0;368,00;-30,000;0,05832;-0,02105;
2017-09-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;14,000;2978,0;9750,0;-79,000;3817,0;-0,02584;0,64335;
2017-09-15;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;50,000;224,00;9228,0;2456,0;4537,0;641,00;0,96717;0,35317;
2017-09-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;2,0000;5005,0;5131,0;;;;;
2017-09-15;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;7,0000;5,0000;182,00;56,000;;;;;
2017-09-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;2,0000;2,0000;2766,0;2580,0;1,0000;;0,00036;;
2017-09-15;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;6,0000;3,0000;61,000;247,00;;1,0000;;0,00407;
2017-09-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;8,0000;6,0000;1608,0;792,00;-462,00;292,00;-0,22319;0,58400;
2017-09-15;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;82,000;17,000;726,00;1542,0;557,00;-197,00;3,2959;-0,11328;
2017-09-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;;28,000;23,000;3371,0;3901,0;218,00;-214,00;0,06914;-0,05200;
2017-09-15;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;221,00;287,00;3137,0;2607,0;-600,00;-168,00;-0,16056;-0,06054;
2017-09-15;MIX;Опцион на фьючерс на Индекс ММВБ;C;;3,0000;2,0000;357,00;357,00;;;;;
2017-09-15;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;1,0000;;;;;
2017-09-15;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;2,0000;4,0000;7,0000;6,0000;;;;;
2017-09-15;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;3,0000;5062,0;5205,0;5,0000;;0,00099;;
