moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-01-25;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;488,00;210,00;1523726;1090646;20657;-68894;0,01374;-0,05941;
2017-01-25;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9628,0;5912,0;168941;602021;-39213;50338;-0,18838;0,09124;
2017-01-25;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;81,000;54,000;248946;34871;-3639,0;181,00;-0,01441;0,00522;
2017-01-25;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1752,0;510,00;23099;237174;5092,0;1272,0;0,28278;0,00539;
2017-01-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;24,000;43,000;9362,0;1515,0;239,00;52,000;0,02620;0,03554;
2017-01-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;216,00;148,00;4102,0;11949;672,00;859,00;0,19592;0,07746;
2017-01-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;18,000;20,000;4475,0;1429,0;;;;;
2017-01-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;97,000;105,00;3524,0;6570,0;884,00;884,00;0,33485;0,15547;
2017-01-25;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;8,0000;3723,0;649,00;-420,00;-121,00;-0,10138;-0,15714;
2017-01-25;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;82,000;26,000;191,00;3265,0;15,000;-284,00;0,08523;-0,08002;
