moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-10-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;409,00;141,00;1683119;1119199;-105568;-66789;-0,05902;-0,05632;
2017-10-27;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9875,0;2436,0;180419;744339;6512,0;-32267;0,03745;-0,04155;
2017-10-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;68,000;43,000;481297;94400;6872,0;881,00;0,01448;0,00942;
2017-10-27;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1914,0;636,00;26697;413594;-5161,0;830,00;-0,16200;0,00201;
2017-10-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;15,000;14,000;6128,0;3752,0;115,00;10,000;0,01913;0,00267;
2017-10-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;128,00;88,000;18298;20674;331,00;436,00;0,01842;0,02154;
2017-10-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;6,0000;1132,0;1258,0;;9,0000;;0,00721;
2017-10-27;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;41,000;62,000;5315,0;5189,0;702,00;693,00;0,15218;0,15414;
2017-10-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;9,0000;2176,0;609,00;-25,000;1,0000;-0,01136;0,00164;
2017-10-27;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;66,000;48,000;820,00;2387,0;-10,000;-36,000;-0,01205;-0,01486;
2017-10-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;31,000;17,000;17911;9855,0;-3204,0;-1620,0;-0,15174;-0,14118;
2017-10-27;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;415,00;183,00;2545,0;10601;887,00;-697,00;0,53498;-0,06169;
2017-10-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;1,0000;5,0000;513,00;523,00;;1,0000;;0,00192;
2017-10-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;6,0000;5,0000;524,00;514,00;2,0000;1,0000;0,00383;0,00195;
2017-10-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;3,0000;6,0000;;;;;
2017-10-27;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;5,0000;8,0000;39,000;36,000;;;;;
2017-10-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;19,000;19,000;1751,0;3021,0;196,00;297,00;0,12605;0,10903;
2017-10-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;167,00;250,00;2938,0;1668,0;-10,000;-111,00;-0,00339;-0,06239;
2017-10-27;Si;Опцион на фьючерс на доллар США;C;;72,000;64,000;237472;304666;12034;20008;0,05338;0,07029;
2017-10-27;Si;Опцион на фьючерс на доллар США;C;1,0000;896,00;661,00;259719;192525;18496;10522;0,07668;0,05781;
2017-10-27;Si;Опцион на фьючерс на доллар США;P;;37,000;40,000;249658;187924;14700;7642,0;0,06256;0,04239;
2017-10-27;Si;Опцион на фьючерс на доллар США;P;1,0000;518,00;457,00;100740;162474;8008,0;15066;0,08636;0,10221;
2017-10-27;RTS;Фьючерсный контракт на Индекс РТС;F;;136,00;120,00;162514;173174;20392;4791,0;0,14348;0,02845;
2017-10-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2631,0;2600,0;75964;65304;-5963,0;9638,0;-0,07278;0,17314;
2017-10-27;RTS;Опцион на фьючерс на Индекс РТС;C;;62,000;71,000;375603;470814;11026;7771,0;0,03024;0,01678;
2017-10-27;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;995,00;1049,0;216824;121613;9151,0;12406;0,04406;0,11360;
2017-10-27;RTS;Опцион на фьючерс на Индекс РТС;P;;54,000;68,000;96335;370876;3356,0;3038,0;0,03609;0,00826;
2017-10-27;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1132,0;1042,0;450013;175472;9375,0;9693,0;0,02128;0,05847;
2017-10-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;53,000;56,000;94598;67257;-3877,0;-1754,0;-0,03937;-0,02542;
2017-10-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1671,0;513,00;14688;42029;319,00;-1804,0;0,02220;-0,04116;
2017-10-27;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;17,000;13,000;19086;8086,0;-270,00;234,00;-0,01395;0,02980;
2017-10-27;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;282,00;148,00;2581,0;13581;188,00;-316,00;0,07856;-0,02274;
2017-10-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;50,000;;35,000;;2,3333;;
2017-10-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;2,0000;56,000;106,00;50,000;85,000;8,3333;4,0476;
2017-10-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;1,0000;;;1,0000;;;;;
2017-10-27;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;;1,0000;1,0000;;;;;;
2017-10-27;GOLD;Опцион на фьючерс на золото в слитках;C;;2,0000;4,0000;41,000;18,000;;;;;
2017-10-27;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;47,000;28,000;334,00;357,00;7,0000;7,0000;0,02141;0,02000;
2017-10-27;GOLD;Опцион на фьючерс на золото в слитках;P;;;1,0000;254,00;;;;;;
2017-10-27;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;21,000;27,000;1201,0;1455,0;199,00;199,00;0,19860;0,15844;
2017-10-27;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;1,0000;;;;;;
