moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-02-20;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;4,0000;4,0000;11251;240,00;;;;;
2018-02-20;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;37,000;7,0000;1409,0;12420;1,0000;1,0000;0,00071;0,00008;
2018-02-20;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;5,0000;5,0000;76,000;76,000;;;;;
2018-02-20;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;52,000;98,000;146091;229434;10966;2290,0;0,08115;0,01008;
2018-02-20;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;1328,0;3239,0;131633;48290;-5328,0;3348,0;-0,03890;0,07450;
2018-02-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;7,0000;10,000;2631,0;2632,0;;-1,0000;;-0,00038;
2018-02-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;97,000;82,000;4732,0;4731,0;115,00;116,00;0,02491;0,02514;
2018-02-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;8,0000;17,000;6216,0;1010,0;142,00;70,000;0,02338;0,07447;
2018-02-20;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;235,00;85,000;12835;18041;492,00;564,00;0,03986;0,03227;
2018-02-20;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;17,000;10423;6646,0;-1552,0;463,00;-0,12960;0,07488;
2018-02-20;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;241,00;295,00;8520,0;12297;943,00;-1072,0;0,12446;-0,08019;
2018-02-20;SILV;Опцион на фьючерс на серебро в слитках;C;;2,0000;2,0000;130,00;120,00;;;;;
2018-02-20;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;21,000;14,000;601,00;611,00;;;;;
2018-02-20;SILV;Опцион на фьючерс на серебро в слитках;P;;;1,0000;2,0000;;;;;;
2018-02-20;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;16,000;14,000;623,00;625,00;-1,0000;-1,0000;-0,00160;-0,00160;
2018-02-20;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;10,000;9,0000;10594;924,00;-601,00;48,000;-0,05368;0,05479;
2018-02-20;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;290,00;63,000;603,00;10273;185,00;-464,00;0,44258;-0,04322;
2018-02-20;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;6,0000;9,0000;75,000;2575,0;1,0000;122,00;0,01351;0,04974;
2018-02-20;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;29,000;260,00;2725,0;225,00;133,00;12,000;0,05131;0,05634;
2018-02-20;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;6,0000;7,0000;225,00;599,00;36,000;-218,00;0,19048;-0,26683;
2018-02-20;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;43,000;58,000;628,00;254,00;-252,00;2,0000;-0,28636;0,00794;
2018-02-20;BR;Фьючерсный контракт на нефть BRENT;F;;55,000;57,000;106544;145192;-2607,0;-18837;-0,02388;-0,11484;
2018-02-20;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2451,0;2599,0;192441;153793;-2473,0;13757;-0,01269;0,09824;
2018-02-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;53,000;48,000;82125;77057;2793,0;3036,0;0,03521;0,04102;
2018-02-20;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;548,00;418,00;13856;18924;2035,0;1792,0;0,17215;0,10460;
2018-02-20;ED;Фьючерсный контракт на курс евро-доллар США;F;;25,000;34,000;26581;39901;-932,00;-1980,0;-0,03387;-0,04728;
2018-02-20;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;454,00;1073,0;58508;45188;6663,0;7711,0;0,12852;0,20575;
2018-02-20;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;5,0000;3,0000;3581,0;1343,0;-154,00;-39,000;-0,04123;-0,02822;
2018-02-20;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;120,00;35,000;597,00;2835,0;210,00;95,000;0,54264;0,03467;
2018-02-20;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;3,0000;76,000;313,00;;;;;
2018-02-20;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;27,000;32,000;366,00;129,00;-3,0000;-3,0000;-0,00813;-0,02273;
