moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-09-19;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;188,00;254,00;9981,0;21541;-92,000;-1147,0;-0,00913;-0,05056;
2016-09-19;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;88,000;109,00;231930;347751;12133;4556,0;0,05520;0,01328;
2016-09-19;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1282,0;2413,0;181898;66077;-11825;-4248,0;-0,06104;-0,06041;
2016-09-19;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";C;;57,000;44,000;9847,0;9231,0;220,00;508,00;0,02285;0,05824;
2016-09-19;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";C;1,0000;252,00;248,00;19343;19959;732,00;444,00;0,03933;0,02275;
2016-09-19;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";P;;46,000;45,000;5354,0;2787,0;492,00;-172,00;0,10119;-0,05813;
2016-09-19;SBRF;"Опцион на фьючерс на обыкновенные акции ПАО ""Сбербанк России""";P;1,0000;381,00;254,00;20287;22854;1047,0;1711,0;0,05442;0,08093;
2016-09-19;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;4,0000;9,0000;16776;3548,0;;;;;
2016-09-19;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;115,00;31,000;1181,0;14409;;;;;
2016-09-19;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;2,0000;2,0000;2,0000;2,0000;;;;;
2016-09-19;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;7,0000;9,0000;24,000;24,000;7,0000;7,0000;0,41176;0,41176;
2016-09-19;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;3,0000;;;5,0000;;2,0000;;0,66667;
2016-09-19;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;6,0000;9,0000;48,000;43,000;6,0000;4,0000;0,14286;0,10256;
2016-09-19;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;17,000;5,0000;11883;4597,0;-1064,0;723,00;-0,08218;0,18663;
2016-09-19;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;334,00;85,000;551,00;7837,0;-28,000;-1815,0;-0,04836;-0,18804;
2016-09-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;6,0000;2493,0;59,000;147,00;-5,0000;0,06266;-0,07813;
2016-09-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;94,000;31,000;299,00;2733,0;115,00;267,00;0,62500;0,10827;
2016-09-19;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;1,0000;7,0000;7,0000;;;;;
2016-09-19;Si;Опцион на фьючерс на доллар США;C;;205,00;247,00;111484;88122;15040;12637;0,15595;0,16741;
2016-09-19;Si;Опцион на фьючерс на доллар США;C;1,0000;1609,0;995,00;108625;131987;16175;18578;0,17496;0,16381;
2016-09-19;Si;Опцион на фьючерс на доллар США;P;;143,00;186,00;88355;43579;5319,0;1909,0;0,06406;0,04581;
2016-09-19;Si;Опцион на фьючерс на доллар США;P;1,0000;893,00;677,00;32584;77360;4485,0;7895,0;0,15961;0,11365;
2016-09-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;427,00;244,00;988902;879888;-196936;101670;-0,16607;0,13064;
2016-09-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7008,0;8040,0;364301;473315;284964;-13642;3,5918;-0,02801;
2016-09-19;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;3,0000;6,0000;616,00;665,00;98,000;167,00;0,18919;0,33534;
2016-09-19;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;18,000;21,000;213,00;164,00;16,000;-53,000;0,08122;-0,24424;
