moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-12-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;21,000;14,000;2935,0;2368,0;879,00;980,00;0,42753;0,70605;
2016-12-27;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;155,00;80,000;489,00;1056,0;-99,000;-200,00;-0,16837;-0,15924;
2016-12-27;Si;Опцион на фьючерс на доллар США;C;;255,00;310,00;204887;301959;3617,0;9356,0;0,01797;0,03198;
2016-12-27;Si;Опцион на фьючерс на доллар США;C;1,0000;2104,0;1303,0;228518;131446;18868;13129;0,09000;0,11096;
2016-12-27;Si;Опцион на фьючерс на доллар США;P;;226,00;201,00;322083;156549;22083;717,00;0,07361;0,00460;
2016-12-27;Si;Опцион на фьючерс на доллар США;P;1,0000;1222,0;858,00;66295;231829;1477,0;22843;0,02279;0,10930;
2016-12-27;RTS;Фьючерсный контракт на Индекс РТС;F;;187,00;162,00;210347;227019;5134,0;5533,0;0,02502;0,02498;
2016-12-27;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4631,0;2827,0;68636;51964;3965,0;3566,0;0,06131;0,07368;
2016-12-27;RTS;Опцион на фьючерс на Индекс РТС;C;;294,00;278,00;214053;236565;-358,00;1781,0;-0,00167;0,00759;
2016-12-27;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1622,0;1573,0;106914;84402;1191,0;-948,00;0,01127;-0,01111;
2016-12-27;RTS;Опцион на фьючерс на Индекс РТС;P;;275,00;282,00;112013;213023;933,00;676,00;0,00840;0,00318;
2016-12-27;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1912,0;1796,0;264022;163012;2882,0;3139,0;0,01104;0,01963;
2016-12-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;59,000;25,000;103783;46311;4615,0;4475,0;0,04654;0,10697;
2016-12-27;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2233,0;302,00;6902,0;64374;702,00;842,00;0,11323;0,01325;
