moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-16;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;1,0000;2,0000;382,00;-79,000;-379,00;-0,97531;-0,49803;
2017-03-16;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;1,0000;1,0000;2,0000;2,0000;-70,000;-59,000;-0,97222;-0,96721;
2017-03-16;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;2,0000;2008,0;2000,0;-4,0000;;-0,00199;;
2017-03-16;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;77,000;85,000;34,000;30,000;0,79070;0,54545;
2017-03-16;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;3,0000;4574,0;5660,0;95,000;1,0000;0,02121;0,00018;
2017-03-16;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;18,000;23,000;3496,0;2410,0;292,00;386,00;0,09114;0,19071;
2017-03-16;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;6,0000;4,0000;5777,0;187,00;-1552,0;-7309,0;-0,21176;-0,97505;
2017-03-16;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;210,00;63,000;1504,0;7094,0;-2960,0;2797,0;-0,66308;0,65092;
2017-03-16;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;;3,0000;67,000;;-1342,0;-1536,0;-0,95245;-1,0000;
2017-03-16;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;15,000;4,0000;143,00;210,00;-321,00;-127,00;-0,69181;-0,37685;
2017-03-16;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;5,0000;;1,0000;;0,25000;;
2017-03-16;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;;;5,0000;-7,0000;-6,0000;-1,0000;-0,54545;
2017-03-16;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;13,000;8,0000;7193,0;2512,0;40,000;719,00;0,00559;0,40100;
2017-03-16;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;239,00;29,000;1142,0;5823,0;-108,00;-787,00;-0,08640;-0,11906;
2017-03-16;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;18,000;9,0000;7960,0;19356;-1714,0;-1254,0;-0,17718;-0,06084;
2017-03-16;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;105,00;108,00;13672;2276,0;-774,00;-1234,0;-0,05358;-0,35157;
2017-03-16;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;114,00;;-234,00;;-0,67241;;
2017-03-16;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;3,0000;6,0000;51,000;165,00;-431,00;-665,00;-0,89419;-0,80120;
