moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-04-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;6,0000;9,0000;1697,0;2674,0;-214,00;-135,00;-0,11198;-0,04806;
2017-04-11;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;117,00;132,00;3841,0;2864,0;-143,00;-222,00;-0,03589;-0,07194;
2017-04-11;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;1,0000;4447,0;4515,0;-148,00;;-0,03221;;
2017-04-11;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;8,0000;4,0000;115,00;47,000;-1,0000;-149,00;-0,00862;-0,76020;
2017-04-11;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;1,0000;2,0000;19535;19614;-228,00;;-0,01154;;
2017-04-11;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;8,0000;9,0000;170,00;91,000;1,0000;-227,00;0,00592;-0,71384;
2017-04-11;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;2,0000;5,0000;748,00;371,00;17,000;1,0000;0,02326;0,00270;
2017-04-11;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;46,000;23,000;289,00;666,00;;16,000;;0,02462;
2017-04-11;MIX;Фьючерсный контракт на Индекс ММВБ;F;;34,000;58,000;4689,0;4789,0;-358,00;185,00;-0,07093;0,04018;
2017-04-11;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;326,00;196,00;3323,0;3223,0;254,00;-289,00;0,08276;-0,08229;
2017-04-11;MIX;Опцион на фьючерс на Индекс ММВБ;C;1,0000;11,000;10,000;14,000;14,000;;;;;
2017-04-11;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;1,0000;100,00;15,000;;;;;
2017-04-11;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;6,0000;3,0000;6,0000;91,000;;;;;
2017-04-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;1,0000;1,0000;22164;22191;-409,00;;-0,01812;;
2017-04-11;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;3,0000;80,000;53,000;-1,0000;-410,00;-0,01235;-0,88553;
2017-04-11;Eu;Опцион на фьючерс на курс евро-рубль;C;;8,0000;13,000;33380;32999;;;;;
2017-04-11;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;12,000;6,0000;9,0000;390,00;1,0000;1,0000;0,12500;0,00257;
2017-04-11;Eu;Опцион на фьючерс на курс евро-рубль;P;;13,000;;;25,000;;;;;
2017-04-11;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;1,0000;16,000;27,000;2,0000;;;;;
2017-04-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;2,0000;2,0000;2669,0;2735,0;;196,00;;0,07720;
2017-04-11;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;6,0000;5,0000;128,00;62,000;-1,0000;-197,00;-0,00775;-0,76062;
2017-04-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;2,0000;2,0000;13624;9842,0;-4020,0;-2646,0;-0,22784;-0,21188;
2017-04-11;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;22,000;27,000;3793,0;7575,0;-55,000;-1429,0;-0,01429;-0,15871;
2017-04-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;7,0000;10,000;13216;409,00;1765,0;-1960,0;0,15414;-0,82735;
2017-04-11;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;402,00;112,00;3684,0;16491;233,00;3958,0;0,06752;0,31581;
2017-04-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;2,0000;2,0000;547,00;551,00;-72,000;-67,000;-0,11632;-0,10841;
2017-04-11;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;14,000;12,000;164,00;160,00;1,0000;-4,0000;0,00613;-0,02439;
2017-04-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;7,0000;;-1,0000;;-0,12500;;
2017-04-11;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;7,0000;1,0000;2,0000;9,0000;2,0000;1,0000;;0,12500;
2017-04-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;8,0000;8,0000;8136,0;1435,0;-276,00;-3,0000;-0,03281;-0,00209;
2017-04-11;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;296,00;41,000;2115,0;8816,0;45,000;-228,00;0,02174;-0,02521;
2017-04-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;14,000;6,0000;1347,0;13302;71,000;-67,000;0,05564;-0,00501;
2017-04-11;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;120,00;150,00;14480;2525,0;-123,00;15,000;-0,00842;0,00598;
2017-04-11;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;3,0000;350,00;;;;;;
2017-04-11;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;11,000;12,000;353,00;703,00;;;;;
2017-04-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;2,0000;154,00;283,00;62,000;-7,0000;0,67391;-0,02414;
2017-04-11;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;11,000;22,000;185,00;56,000;-74,000;-5,0000;-0,28571;-0,08197;
2017-04-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;28,000;;;;;
2017-04-11;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;2,0000;4,0000;33,000;5,0000;;;;;
2017-04-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;37,000;15,000;13800;9571,0;-449,00;-5,0000;-0,03151;-0,00052;
2017-04-11;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;444,00;297,00;5916,0;10145;620,00;176,00;0,11707;0,01765;
2017-04-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;2,0000;15,000;1475,0;26,000;51,000;;0,03581;;
2017-04-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;77,000;47,000;840,00;2289,0;12,000;63,000;0,01449;0,02830;
2017-04-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;3,0000;7,0000;88,000;14,000;20,000;;0,29412;;
2017-04-11;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;38,000;28,000;273,00;347,00;37,000;57,000;0,15678;0,19655;
2017-04-11;RUON;Фьючерсный контракт на ставку RUONIA;F;;10,000;8,0000;1767,0;1752,0;;;;;
2017-04-11;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;1,0000;250,00;265,00;;;;;
2017-04-11;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-04-11;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2017-04-11;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;7,0000;11,000;55,000;55,000;;;;;
2017-04-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;;2,0000;42,000;;;;;;
2017-04-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;6,0000;4,0000;8,0000;50,000;;;;;
2017-04-11;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;3,0000;3,0000;;;;;
2017-04-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;2,0000;;;5,0000;;;;;
2017-04-11;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;;3,0000;5,0000;;;;;;
2017-04-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;1,0000;1,0000;1,0000;;;;;
2017-04-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;3,0000;5,0000;9,0000;9,0000;;;;;
2017-04-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;;4,0000;;;6,0000;;;;;
2017-04-11;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;;4,0000;6,0000;;;;;;
2017-04-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;5,0000;6,0000;14,000;14,000;;;;;
2017-04-11;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;3,0000;3,0000;11,000;11,000;;;;;
2017-04-11;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;4,0000;8,0000;3816,0;28,000;-360,00;-1,0000;-0,08621;-0,03448;
2017-04-11;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;212,00;41,000;428,00;4216,0;113,00;-246,00;0,35873;-0,05513;
2017-04-11;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;2,0000;4,0000;4,0000;;;;;
2017-04-11;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2017-04-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;493,00;166,00;1484723;798117;-67810;-66740;-0,04368;-0,07717;
2017-04-11;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;13197;2595,0;134691;821297;-9040,0;-10110;-0,06290;-0,01216;
2017-04-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;71,000;54,000;498770;117282;-15394;4777,0;-0,02994;0,04246;
2017-04-11;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2865,0;491,00;18894;400382;30,000;-20141;0,00159;-0,04790;
2017-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;38,000;90,000;25669;7640,0;251,00;205,00;0,00987;0,02757;
2017-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;544,00;291,00;22492;40521;747,00;793,00;0,03435;0,01996;
2017-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;17,000;28,000;5650,0;1026,0;-6,0000;56,000;-0,00106;0,05773;
2017-04-11;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;156,00;167,00;4864,0;9488,0;68,000;6,0000;0,01418;0,00063;
2017-04-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;4,0000;3203,0;228,00;-247,00;117,00;-0,07159;1,0541;
2017-04-11;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;93,000;23,000;136,00;3111,0;34,000;-330,00;0,33333;-0,09590;
2017-04-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;25,000;36,000;13594;5156,0;400,00;-139,00;0,03032;-0,02625;
2017-04-11;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;444,00;170,00;1550,0;9988,0;-556,00;-17,000;-0,26401;-0,00170;
2017-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;10,000;477,00;;;;;;
2017-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;29,000;18,000;424,00;901,00;;;;;
2017-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;4,0000;2040,0;651,00;;;;;
2017-04-11;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;9,0000;8,0000;1056,0;2445,0;;;;;
2017-04-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;21,000;18,000;5594,0;2542,0;-625,00;-841,00;-0,10050;-0,24860;
2017-04-11;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;357,00;43,000;288,00;3340,0;-45,000;171,00;-0,13514;0,05396;
2017-04-11;Si;Опцион на фьючерс на доллар США;C;;376,00;423,00;414389;388076;23625;15736;0,06046;0,04226;
2017-04-11;Si;Опцион на фьючерс на доллар США;C;1,0000;3312,0;1759,0;232190;258503;9372,0;17261;0,04206;0,07155;
2017-04-11;Si;Опцион на фьючерс на доллар США;P;;257,00;233,00;358554;163779;766,00;1821,0;0,00214;0,01124;
2017-04-11;Si;Опцион на фьючерс на доллар США;P;1,0000;1861,0;1099,0;109933;304708;7080,0;6025,0;0,06884;0,02017;
2017-04-11;RTS;Фьючерсный контракт на Индекс РТС;F;;170,00;209,00;275418;257493;-3363,0;-1299,0;-0,01206;-0,00502;
2017-04-11;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4417,0;2687,0;53802;71727;-2428,0;-4492,0;-0,04318;-0,05894;
2017-04-11;RTS;Опцион на фьючерс на Индекс РТС;C;;355,00;479,00;303047;338917;-5862,0;-8050,0;-0,01898;-0,02320;
2017-04-11;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2238,0;2258,0;198636;162766;4252,0;6440,0;0,02187;0,04120;
2017-04-11;RTS;Опцион на фьючерс на Индекс РТС;P;;440,00;496,00;163869;305504;3967,0;3504,0;0,02481;0,01160;
2017-04-11;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2397,0;2710,0;317833;176198;8037,0;8500,0;0,02594;0,05069;
2017-04-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;66,000;32,000;90146;72953;-1759,0;6746,0;-0,01914;0,10189;
2017-04-11;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2986,0;809,00;42437;59630;8969,0;464,00;0,26799;0,00784;
2017-04-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;19,000;24,000;16889;6439,0;119,00;-117,00;0,00710;-0,01785;
2017-04-11;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;340,00;153,00;1724,0;12174;-226,00;10,000;-0,11590;0,00082;
2017-04-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;3,0000;;;;;;
2017-04-11;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;3,0000;86,000;89,000;;;;;
2017-04-11;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;6,0000;73,000;7,0000;20,000;3,0000;0,37736;0,75000;
2017-04-11;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;47,000;46,000;401,00;467,00;159,00;176,00;0,65702;0,60481;
2017-04-11;GOLD;Опцион на фьючерс на золото в слитках;P;;;2,0000;11,000;;;;;;
2017-04-11;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;37,000;37,000;512,00;523,00;116,00;116,00;0,29293;0,28501;
2017-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;5,0000;;;;;;
2017-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;;;5,0000;;;;;
2017-04-11;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-04-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;3,0000;74,000;653,00;2,0000;-22,000;0,02778;-0,03259;
2017-04-11;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;20,000;43,000;692,00;113,00;-26,000;-2,0000;-0,03621;-0,01739;
2017-04-11;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;4,0000;3,0000;1546,0;1523,0;31,000;23,000;0,02046;0,01533;
2017-04-11;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;18,000;23,000;70,000;93,000;-7,0000;1,0000;-0,09091;0,01087;
2017-04-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;6,0000;2,0000;132,00;523,00;;10,000;;0,01949;
2017-04-11;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;37,000;13,000;547,00;156,00;1,0000;-9,0000;0,00183;-0,05455;
2017-04-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;16,000;16,000;31259;6314,0;-2529,0;1980,0;-0,07485;0,45685;
2017-04-11;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;436,00;185,00;9687,0;34632;-15,000;-4524,0;-0,00155;-0,11554;
2017-04-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;31,000;25,000;117244;42015;-64,000;-1492,0;-0,00055;-0,03429;
2017-04-11;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;829,00;189,00;6131,0;81360;73,000;1501,0;0,01205;0,01880;
2017-04-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;9,0000;327,00;;;;;;
2017-04-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;12,000;7,0000;18,000;345,00;;;;;
2017-04-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;;5,0000;1686,0;;;;;;
2017-04-11;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;12,000;4,0000;73,000;1759,0;;;;;
2017-04-11;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;102,00;97,000;339110;231131;4085,0;-641,00;0,01219;-0,00277;
2017-04-11;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2575,0;1576,0;84910;192889;-8548,0;-3822,0;-0,09146;-0,01943;
2017-04-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;26,000;29,000;5019,0;3577,0;677,00;-511,00;0,15592;-0,12500;
2017-04-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;510,00;379,00;13985;15427;-191,00;997,00;-0,01347;0,06909;
2017-04-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;22,000;15,000;662,00;2744,0;160,00;75,000;0,31873;0,02810;
2017-04-11;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;423,00;299,00;15332;13250;254,00;339,00;0,01685;0,02626;
2017-04-11;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;11,000;14,000;8916,0;13375;2419,0;490,00;0,37233;0,03803;
2017-04-11;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;242,00;177,00;11763;7304,0;-1448,0;481,00;-0,10961;0,07050;
2017-04-11;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;3,0000;4,0000;7,0000;7,0000;;;;;
2017-04-11;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;4,0000;5,0000;24,000;24,000;;;;;
2017-04-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;8,0000;10,000;9280,0;828,00;1244,0;5,0000;0,15480;0,00608;
2017-04-11;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;217,00;58,000;773,00;9225,0;-4,0000;1235,0;-0,00515;0,15457;
2017-04-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;3,0000;6,0000;1454,0;20,000;161,00;-7,0000;0,12452;-0,25926;
2017-04-11;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;63,000;17,000;446,00;1880,0;3,0000;171,00;0,00677;0,10006;
2017-04-11;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;;3,0000;7,0000;242,00;529,00;41,000;137,00;0,20398;0,34949;

