moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-09-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;477,00;143,00;2020442;1343911;-18258;-2679,0;-0,00896;-0,00199;
2017-09-19;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11729;1982,0;160122;836653;-1397,0;-16976;-0,00865;-0,01989;
2017-09-19;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;92,000;50,000;632574;227856;15287;40446;0,02476;0,21582;
2017-09-19;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2063,0;681,00;23585;428303;2724,0;-22435;0,13058;-0,04977;
2017-09-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;20,000;20,000;10986;4147,0;114,00;2,0000;0,01049;0,00048;
2017-09-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;202,00;133,00;16348;23187;-81,000;31,000;-0,00493;0,00134;
2017-09-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;8,0000;2258,0;1924,0;284,00;11,000;0,14387;0,00575;
2017-09-19;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;84,000;100,00;6744,0;7078,0;135,00;408,00;0,02043;0,06117;
2017-09-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;6,0000;12,000;5639,0;2894,0;206,00;292,00;0,03792;0,11222;
2017-09-19;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;90,000;34,000;269,00;3014,0;-55,000;-141,00;-0,16975;-0,04469;
2017-09-19;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;30,000;26,000;35204;31260;-361,00;-265,00;-0,01015;-0,00841;
2017-09-19;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;388,00;231,00;5060,0;9004,0;410,00;314,00;0,08817;0,03613;
2017-09-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;4,0000;3482,0;1959,0;;;;;
2017-09-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;11,000;12,000;1552,0;3075,0;1,0000;1,0000;0,00064;0,00033;
2017-09-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;2,0000;83,000;11,000;;;;;
2017-09-19;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;7,0000;8,0000;177,00;249,00;;;;;
2017-09-19;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;21,000;16,000;14673;13845;-294,00;100,00;-0,01964;0,00728;
2017-09-19;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;281,00;128,00;1632,0;2460,0;-19,000;-413,00;-0,01151;-0,14375;
2017-09-19;Si;Опцион на фьючерс на доллар США;C;;107,00;90,000;588170;623914;-800,00;3861,0;-0,00136;0,00623;
2017-09-19;Si;Опцион на фьючерс на доллар США;C;1,0000;1451,0;704,00;420000;384256;8027,0;3366,0;0,01948;0,00884;
2017-09-19;Si;Опцион на фьючерс на доллар США;P;;54,000;54,000;476682;322791;-261,00;-3421,0;-0,00055;-0,01049;
2017-09-19;Si;Опцион на фьючерс на доллар США;P;1,0000;725,00;523,00;154889;308780;3534,0;6694,0;0,02335;0,02216;
2017-09-19;RTS;Фьючерсный контракт на Индекс РТС;F;;150,00;185,00;219343;233673;-11640;-7141,0;-0,05039;-0,02965;
