moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-03-19;BR;Опцион на фьючерс на нефть BRENT;P;;13,000;14,000;11149;4556,0;2119,0;384,00;0,23466;0,09204;
2018-03-19;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;458,00;152,00;27731;34324;1338,0;3073,0;0,05070;0,09833;
2018-03-19;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;2,0000;3,0000;6,0000;6,0000;;;;;
2018-03-19;CU;Фьючерсный контракт на медь;F;1,0000;1,0000;1,0000;1,0000;1,0000;-1,0000;-1,0000;-0,50000;-0,50000;
2018-03-19;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;1,0000;685,00;1408,0;-199,00;320,00;-0,22511;0,29412;
2018-03-19;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;46,000;19,000;1197,0;474,00;595,00;76,000;0,98837;0,19095;
2018-03-19;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;16,000;14,000;12472;1774,0;-435,00;-148,00;-0,03370;-0,07700;
2018-03-19;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;289,00;141,00;1920,0;12618;283,00;-4,0000;0,17288;-0,00032;
2018-03-19;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;2,0000;21,000;21,000;;;;;
2018-03-19;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;13,000;9,0000;97,000;97,000;18,000;18,000;0,22785;0,22785;
2018-03-19;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;3,0000;7,0000;9,0000;9,0000;5,0000;5,0000;1,2500;1,2500;
2018-03-19;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
