moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-07-28;CHMF;"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""";F;1,0000;29,000;88,000;1052,0;137,00;-22,000;22,000;-0,02048;0,19130;
2017-07-28;BR;Фьючерсный контракт на нефть BRENT;F;;73,000;99,000;95201;313082;17724;110515;0,22876;0,54557;
2017-07-28;BR;Фьючерсный контракт на нефть BRENT;F;1,0000;2936,0;4137,0;337575;119694;49606;-43185;0,17226;-0,26514;
2017-07-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;93,000;40,000;62245;49751;11518;1895,0;0,22706;0,03960;
2017-07-28;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;1001,0;368,00;13280;25774;-3986,0;5637,0;-0,23086;0,27993;
2017-07-28;ED;Фьючерсный контракт на курс евро-доллар США;F;;24,000;36,000;82919;187141;-9157,0;-13715;-0,09945;-0,06828;
2017-07-28;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;281,00;1640,0;129491;25269;1264,0;5822,0;0,00986;0,29938;
2017-07-28;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;10,000;2,0000;7086,0;2156,0;-78,000;;-0,01089;;
2017-07-28;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;184,00;12,000;52,000;4982,0;-4,0000;-82,000;-0,07143;-0,01619;
2017-07-28;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;3,0000;2,0000;121,00;2700,0;-23,000;23,000;-0,15972;0,00859;
2017-07-28;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;15,000;44,000;2692,0;113,00;58,000;12,000;0,02202;0,11881;
2017-07-28;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;11,000;10,000;8570,0;3412,0;238,00;-4,0000;0,02856;-0,00117;
2017-07-28;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;196,00;40,000;444,00;5602,0;32,000;274,00;0,07767;0,05143;
2017-07-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;8,0000;11,000;7707,0;650,00;102,00;-7,0000;0,01341;-0,01065;
2017-07-28;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;225,00;78,000;1223,0;8280,0;-82,000;27,000;-0,06284;0,00327;
2017-07-28;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;;3,0000;3,0000;98,000;2452,0;93,000;-128,00;18,600;-0,04961;
2017-07-28;NLMK;"Фьючесрный контракт на обыкновенные акции ПАО ""НЛМК""";F;1,0000;20,000;88,000;2675,0;321,00;-196,00;25,000;-0,06827;0,08446;
2017-07-28;ED;Опцион на фьючерс на курс евро-доллар;C;;1,0000;;;5,0000;;-1,0000;;-0,16667;
2017-07-28;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;9,0000;7,0000;183,00;178,00;;1,0000;;0,00565;
2017-07-28;ED;Опцион на фьючерс на курс евро-доллар;P;;1,0000;1,0000;2,0000;1,0000;;;;;
2017-07-28;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;18,000;12,000;106,00;107,00;1,0000;1,0000;0,00952;0,00943;
2017-07-28;BR;Опцион на фьючерс на нефть BRENT;C;;16,000;24,000;14186;20332;942,00;3248,0;0,07113;0,19012;
2017-07-28;BR;Опцион на фьючерс на нефть BRENT;C;1,0000;123,00;132,00;19434;13288;2928,0;622,00;0,17739;0,04911;
2017-07-28;BR;Опцион на фьючерс на нефть BRENT;P;;15,000;16,000;12377;6970,0;3690,0;1428,0;0,42477;0,25767;
2017-07-28;BR;Опцион на фьючерс на нефть BRENT;P;1,0000;260,00;106,00;16789;22196;1969,0;4231,0;0,13286;0,23551;
2017-07-28;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;3,0000;3,0000;14,000;14,000;;;;;
2017-07-28;CU;Фьючерсный контракт на медь;F;1,0000;2,0000;1,0000;5,0000;5,0000;;;;;
2017-07-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;2,0000;75,000;8379,0;-50,000;344,00;-0,40000;0,04281;
2017-07-28;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;28,000;114,00;9549,0;1245,0;291,00;-103,00;0,03143;-0,07641;
2017-07-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;9,0000;7,0000;1609,0;6065,0;109,00;32,000;0,07267;0,00530;
2017-07-28;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;84,000;122,00;6443,0;1987,0;-161,00;-84,000;-0,02438;-0,04056;
2017-07-28;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;1,0000;3,0000;22742;22901;2,0000;-14,000;0,00009;-0,00061;
2017-07-28;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;20,000;8,0000;429,00;270,00;;16,000;;0,06299;
2017-07-28;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;13128;12998;;;;;
2017-07-28;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;9,0000;5,0000;210,00;340,00;;;;;
2017-07-28;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;6,0000;1444,0;391,00;2,0000;-5,0000;0,00139;-0,01263;
2017-07-28;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;77,000;19,000;153,00;1206,0;-8,0000;-1,0000;-0,04969;-0,00083;
2017-07-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;;24,000;76,000;5228,0;5488,0;-356,00;-1223,0;-0,06375;-0,18224;
2017-07-28;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;254,00;312,00;3734,0;3474,0;-1761,0;-894,00;-0,32047;-0,20467;
2017-07-28;MIX;Опцион на фьючерс на Индекс ММВБ;C;;3,0000;2,0000;357,00;357,00;;;;;
2017-07-28;MIX;Опцион на фьючерс на Индекс ММВБ;P;;1,0000;;;2,0000;;;;;
2017-07-28;MIX;Опцион на фьючерс на Индекс ММВБ;P;1,0000;1,0000;2,0000;4,0000;2,0000;;;;;
2017-07-28;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;2,0000;2,0000;12263;12343;;-205,00;;-0,01634;
2017-07-28;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;5,0000;7,0000;155,00;75,000;-205,00;;-0,56944;;
2017-07-28;Eu;Опцион на фьючерс на курс евро-рубль;C;;2,0000;3,0000;19050;16508;500,00;500,00;0,02695;0,03123;
2017-07-28;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;6,0000;7,0000;1026,0;3568,0;;;;;
2017-07-28;Eu;Опцион на фьючерс на курс евро-рубль;P;;2,0000;;;1556,0;;;;;
2017-07-28;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;3,0000;7,0000;1569,0;13,000;;;;;
2017-07-28;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;5,0000;21044;15620;3,0000;;0,00014;;
2017-07-28;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;11,000;9,0000;131,00;5555,0;;3,0000;;0,00054;
2017-07-28;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;3,0000;18038;14854;-2510,0;-2499,0;-0,12215;-0,14401;
2017-07-28;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;28,000;34,000;3374,0;6558,0;3,0000;-8,0000;0,00089;-0,00122;
2017-07-28;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;9,0000;9,0000;6046,0;1079,0;816,00;-209,00;0,15602;-0,16227;
2017-07-28;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;197,00;107,00;3277,0;8244,0;1164,0;2189,0;0,55088;0,36152;
2017-07-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;2,0000;2,0000;1753,0;1093,0;305,00;-56,000;0,21064;-0,04874;
2017-07-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;59,000;14,000;182,00;842,00;-346,00;15,000;-0,65530;0,01814;
2017-07-28;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;6,0000;6,0000;;;;;
2017-07-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;9,0000;10,000;2602,0;1278,0;279,00;257,00;0,12010;0,25171;
2017-07-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;145,00;60,000;1000,0;2324,0;-295,00;-273,00;-0,22780;-0,10512;
2017-07-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;7,0000;4176,0;23340;1381,0;2010,0;0,49410;0,09423;
2017-07-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;73,000;175,00;20396;1232,0;802,00;173,00;0,04093;0,16336;
2017-07-28;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;11,000;10,000;1097,0;1097,0;168,00;168,00;0,18084;0,18084;
2017-07-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;3,0000;7377,0;12,000;6,0000;;0,00081;;
2017-07-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;167,00;5,0000;127,00;7492,0;-2,0000;4,0000;-0,01550;0,00053;
2017-07-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;2,0000;;;459,00;;;;;
2017-07-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;1,0000;1,0000;5,0000;462,00;3,0000;;;;;
2017-07-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;7,0000;5,0000;;;;;
2017-07-28;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;2,0000;;;;;
2017-07-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;39,000;16,000;7534,0;8937,0;244,00;-623,00;0,03347;-0,06517;
2017-07-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;385,00;382,00;11187;9784,0;-2052,0;-1185,0;-0,15500;-0,10803;
2017-07-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;;5,0000;6,0000;127,00;97,000;;;;;
2017-07-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);C;1,0000;20,000;20,000;776,00;806,00;35,000;35,000;0,04723;0,04540;
2017-07-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;;4,0000;5,0000;2845,0;84,000;966,00;;0,51410;;
2017-07-28;MXI;Опцион на фьючерс на Индекс ММВБ (мини);P;1,0000;24,000;16,000;1065,0;3826,0;165,00;1131,0;0,18333;0,41967;
2017-07-28;RUON;Фьючерсный контракт на ставку RUONIA;F;;3,0000;4,0000;4277,0;4763,0;;;;;
2017-07-28;RUON;Фьючерсный контракт на ставку RUONIA;F;1,0000;3,0000;1,0000;750,00;264,00;;;;;
2017-07-28;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;;1,0000;;;1,0000;;;;;
2017-07-28;CHMF;"Опцион на фьючерс на обыкновенные акции ПАО ""Северсталь""";C;1,0000;;1,0000;1,0000;;;;;;
2017-07-28;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";C;1,0000;2,0000;1,0000;3,0000;3,0000;;;;;
2017-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;;2,0000;1,0000;25,000;11,000;;;;;
2017-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;C;1,0000;6,0000;4,0000;18,000;32,000;;;;;
2017-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;;1,0000;;;1,0000;;;;;
2017-07-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;2,0000;3,0000;2,0000;;;;;
2017-07-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;;3,0000;3,0000;15041;15046;;;;;
2017-07-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";C;1,0000;1,0000;2,0000;9,0000;4,0000;;;;;
2017-07-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;;1,0000;;;5,0000;;;;;
2017-07-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;3,0000;6,0000;1,0000;;;;;
2017-07-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2017-07-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;2,0000;;;107,00;;;;;
2017-07-28;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;2,0000;5,0000;227,00;120,00;100,00;100,00;0,78740;5,0000;
2017-07-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-07-28;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-07-28;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;;1,0000;;;1,0000;;;;;
2017-07-28;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;;1,0000;1,0000;;;;;;
2017-07-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;2,0000;1,0000;9,0000;6,0000;;;;;
2017-07-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;8,0000;11,000;;;;;
2017-07-28;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;10,000;7,0000;5730,0;2231,0;-98,000;-586,00;-0,01682;-0,20802;
2017-07-28;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;187,00;62,000;1982,0;5481,0;-433,00;55,000;-0,17930;0,01014;
2017-07-28;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;;1,0000;12,000;;;;;;
2017-07-28;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;2,0000;1,0000;1,0000;13,000;;;;;
2017-07-28;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;;1,0000;3,0000;210,00;1368,0;56,000;-49,000;0,36364;-0,03458;
2017-07-28;AFLT;"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""";F;1,0000;34,000;87,000;1446,0;288,00;-130,00;-25,000;-0,08249;-0,07987;
2017-07-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;387,00;187,00;1838042;1303739;51667;-27540;0,02892;-0,02069;
2017-07-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;8519,0;4645,0;179192;713495;-42798;36409;-0,19279;0,05377;
2017-07-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;79,000;66,000;648958;294112;-15309;-9113,0;-0,02305;-0,03005;
2017-07-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2209,0;739,00;27369;382215;391,00;-5805,0;0,01449;-0,01496;
2017-07-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;22,000;17,000;3703,0;1113,0;200,00;1,0000;0,05709;0,00090;
2017-07-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;138,00;90,000;6772,0;9362,0;1041,0;1240,0;0,18164;0,15267;
2017-07-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;5,0000;615,00;340,00;7,0000;10,000;0,01151;0,03030;
2017-07-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;63,000;82,000;2654,0;2929,0;172,00;169,00;0,06930;0,06123;
2017-07-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;11,000;6447,0;1449,0;-11,000;11,000;-0,00170;0,00765;
2017-07-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;285,00;37,000;221,00;5219,0;85,000;63,000;0,62500;0,01222;
2017-07-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;22,000;37,000;35316;33132;125,00;240,00;0,00355;0,00730;
2017-07-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;366,00;233,00;5062,0;7246,0;230,00;115,00;0,04760;0,01613;
2017-07-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;3,0000;2916,0;220,00;242,00;;0,09050;;
2017-07-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;7,0000;7,0000;260,00;2956,0;;242,00;;0,08917;
2017-07-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;2,0000;1,0000;615,00;12,000;;;;;
2017-07-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;3,0000;5,0000;43,000;646,00;;;;;
2017-07-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;26,000;15345;12924;-518,00;16,000;-0,03265;0,00124;
2017-07-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;359,00;114,00;592,00;3013,0;39,000;-495,00;0,07052;-0,14111;
2017-07-28;Si;Опцион на фьючерс на доллар США;C;;97,000;68,000;453092;492627;15126;15877;0,03454;0,03330;
2017-07-28;Si;Опцион на фьючерс на доллар США;C;1,0000;1081,0;574,00;258738;219203;14646;13895;0,06000;0,06768;
2017-07-28;Si;Опцион на фьючерс на доллар США;P;;50,000;52,000;300629;254283;10393;6705,0;0,03581;0,02708;
2017-07-28;Si;Опцион на фьючерс на доллар США;P;1,0000;607,00;384,00;109117;155463;4282,0;7970,0;0,04085;0,05404;
2017-07-28;RTS;Фьючерсный контракт на Индекс РТС;F;;147,00;190,00;262302;270552;17822;18450;0,07290;0,07318;
2017-07-28;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3259,0;3338,0;67274;59024;2836,0;2208,0;0,04401;0,03886;
2017-07-28;RTS;Опцион на фьючерс на Индекс РТС;C;;61,000;77,000;407344;431938;3908,0;3143,0;0,00969;0,00733;
2017-07-28;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;921,00;945,00;176667;152073;10849;11614;0,06543;0,08269;
2017-07-28;RTS;Опцион на фьючерс на Индекс РТС;P;;65,000;77,000;173612;475201;6032,0;10143;0,03599;0,02181;
2017-07-28;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;973,00;1005,0;499875;198286;37753;33642;0,08169;0,20433;
2017-07-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;66,000;27,000;101441;73758;-1281,0;2338,0;-0,01247;0,03274;
2017-07-28;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;2669,0;530,00;22209;49892;1489,0;-2130,0;0,07186;-0,04094;
2017-07-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;25,000;24,000;21541;6598,0;-1256,0;678,00;-0,05509;0,11453;
2017-07-28;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;342,00;153,00;1745,0;16688;-264,00;-2198,0;-0,13141;-0,11638;
2017-07-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;;1,0000;18,000;;;;;;
2017-07-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;4,0000;6,0000;23,000;41,000;1,0000;1,0000;0,04545;0,02500;
2017-07-28;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;2,0000;2,0000;2,0000;2,0000;;;;;
2017-07-28;GOLD;Опцион на фьючерс на золото в слитках;C;;5,0000;6,0000;970,00;33,000;;;;;
2017-07-28;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;50,000;29,000;499,00;1436,0;37,000;37,000;0,08009;0,02645;
2017-07-28;GOLD;Опцион на фьючерс на золото в слитках;P;;3,0000;4,0000;171,00;27,000;;;;;
2017-07-28;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;16,000;15,000;257,00;401,00;-25,000;-25,000;-0,08865;-0,05869;
2017-07-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;2,0000;2,0000;51,000;20,000;;;;;
2017-07-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;2,0000;24,000;55,000;;;;;
2017-07-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;1,0000;;;;;
2017-07-28;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;;1,0000;1,0000;;;;;;
2017-07-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;1,0000;;;;;
2017-07-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;1,0000;;;;;;
2017-07-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;;;1,0000;2,0000;;;;;;
2017-07-28;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;1,0000;3,0000;;;;;
2017-07-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;6,0000;4368,0;3345,0;17,000;3,0000;0,00391;0,00090;
2017-07-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;104,00;36,000;208,00;1231,0;-3,0000;11,000;-0,01422;0,00902;
2017-07-28;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;3,0000;4,0000;221,00;213,00;;-8,0000;;-0,03620;
2017-07-28;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;1,0000;34,000;13,000;115,00;123,00;2,0000;10,000;0,01770;0,08850;
2017-07-28;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;5,0000;236,00;124,00;11,000;-1,0000;0,04889;-0,00800;
2017-07-28;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;27,000;19,000;140,00;252,00;-19,000;-7,0000;-0,11950;-0,02703;
2017-07-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;18,000;12,000;129257;44268;747,00;-1914,0;0,00581;-0,04144;
2017-07-28;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;901,00;138,00;3527,0;88516;-35,000;2626,0;-0,00983;0,03057;
2017-07-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;38,000;18,000;98115;59345;48346;47498;0,97141;4,0093;
2017-07-28;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;898,00;147,00;10892;49662;7285,0;8133,0;2,0197;0,19584;
2017-07-28;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;1,0000;11,000;;;;;;

