moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-03-20;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;258,00;141,00;1135982;874685;-15369;39292;-0,01335;0,04703;
2018-03-20;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7176,0;2981,0;260016;521313;24458;-30203;0,10383;-0,05476;
2018-03-20;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;47,000;22,000;217284;25530;5166,0;1095,0;0,02435;0,04481;
2018-03-20;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1047,0;722,00;25689;217443;2031,0;6102,0;0,08585;0,02887;
2018-03-20;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;3,0000;1,0000;30,000;99,000;30,000;96,000;;32,000;
2018-03-20;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;37,000;46,000;1260,0;1191,0;152,00;86,000;0,13718;0,07783;
2018-03-20;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;1,0000;2,0000;3,0000;22,000;;;;;
2018-03-20;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;32,000;41,000;1332,0;1313,0;173,00;173,00;0,14927;0,15175;
2018-03-20;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;3,0000;8,0000;1766,0;23,000;-2,0000;4,0000;-0,00113;0,21053;
2018-03-20;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;50,000;23,000;91,000;1834,0;16,000;10,000;0,21333;0,00548;
2018-03-20;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;24,000;16,000;6513,0;9222,0;-931,00;31,000;-0,12507;0,00337;
