moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-19;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;106,00;6,0000;24,000;1215,0;-40,000;50,000;-0,62500;0,04292;
2016-08-19;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;32,000;27,000;9487,0;24387;40,000;1724,0;0,00423;0,07607;
2016-08-19;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;133,00;428,00;18214;3314,0;700,00;-984,00;0,03997;-0,22894;
2016-08-19;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;;;6,0000;69,000;;;;;;
2016-08-19;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";C;1,0000;5,0000;2,0000;10,000;79,000;;;;;
2016-08-19;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;;10,000;11,000;247,00;245,00;;;;;
2016-08-19;ROSN;"Опцион на фьючерс на обыкновенные акции ОАО ""НК ""Роснефть""";P;1,0000;2,0000;1,0000;1,0000;3,0000;;;;;
2016-08-19;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;7,0000;5,0000;1956,0;866,00;14,000;;0,00721;;
2016-08-19;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;44,000;12,000;106,00;1196,0;20,000;34,000;0,23256;0,02926;
2016-08-19;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-19;RTKM;"Опцион на фьючерс на обыкновенные акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;25,000;25,000;;;;;
2016-08-19;RTS;Фьючерсный контракт на Индекс РТС;F;;187,00;258,00;205333;243465;-4288,0;-8881,0;-0,02046;-0,03519;
2016-08-19;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;4868,0;4315,0;94437;56305;-6229,0;-1636,0;-0,06188;-0,02824;
2016-08-19;RTS;Опцион на фьючерс на индекс РТС;C;;243,00;269,00;139210;168714;5538,0;1792,0;0,04143;0,01074;
2016-08-19;RTS;Опцион на фьючерс на индекс РТС;C;1,0000;1325,0;1281,0;100818;71314;4195,0;7941,0;0,04342;0,12531;
2016-08-19;RTS;Опцион на фьючерс на индекс РТС;P;;264,00;229,00;104759;267202;2858,0;10963;0,02805;0,04278;
2016-08-19;RTS;Опцион на фьючерс на индекс РТС;P;1,0000;1886,0;1640,0;259374;96931;16484;8379,0;0,06787;0,09462;
2016-08-19;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;2,0000;18,000;;15,000;;5,0000;;
2016-08-19;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;4,0000;16,000;219,00;237,00;196,00;211,00;8,5217;8,1154;
2016-08-19;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;34,000;22,000;48216;16499;1185,0;2162,0;0,02520;0,15080;
2016-08-19;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;229,00;352,00;14943;46660;545,00;-432,00;0,03785;-0,00917;
2016-08-19;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;;;1,0000;19,000;;;;;;
2016-08-19;SBPR;Опцион на фьючерс на привилегированные акции ПАО Сбербанк;P;1,0000;1,0000;1,0000;20,000;39,000;;;;;
2016-08-19;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;103,00;129,00;178809;313809;3553,0;-2235,0;0,02027;-0,00707;
2016-08-19;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1939,0;2885,0;226975;91975;-5306,0;482,00;-0,02284;0,00527;
2016-08-19;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);C;;61,000;56,000;14720;14009;861,00;678,00;0,06213;0,05086;
2016-08-19;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);C;1,0000;322,00;244,00;18335;19046;509,00;692,00;0,02855;0,03770;
2016-08-19;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);P;;68,000;71,000;19607;9139,0;-70,000;201,00;-0,00356;0,02249;
2016-08-19;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк (лот 100);P;1,0000;427,00;256,00;18165;28633;780,00;509,00;0,04487;0,01810;
2016-08-19;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;4,0000;6,0000;741,00;2003,0;-35,000;-98,000;-0,04510;-0,04664;
2016-08-19;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;32,000;73,000;2450,0;1188,0;-75,000;-12,000;-0,02970;-0,01000;
2016-08-19;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;30,000;82,000;9911,0;4786,0;944,00;900,00;0,10527;0,23160;
2016-08-19;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;264,00;253,00;5632,0;10757;137,00;181,00;0,02493;0,01711;
2016-08-19;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;31,000;57,000;6756,0;4384,0;443,00;229,00;0,07017;0,05511;
2016-08-19;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;474,00;252,00;10558;12930;980,00;1194,0;0,10232;0,10174;
2016-08-19;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;74,000;115,00;70316;197125;10855;-32824;0,18256;-0,14274;
2016-08-19;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4547,0;4022,0;246803;119994;-29336;14343;-0,10624;0,13576;
2016-08-19;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;12,000;594,00;1009,0;162,00;;0,37500;;
2016-08-19;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;14,000;99,000;677,00;262,00;37,000;199,00;0,05781;3,1587;
2016-08-19;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-19;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-19;CU;Фьючерсный контракт на медь;F;;2,0000;1,0000;3,0000;12,000;;1,0000;;0,09091;
2016-08-19;CU;Фьючерсный контракт на медь;F;1,0000;17,000;8,0000;217,00;208,00;5,0000;4,0000;0,02358;0,01961;
2016-08-19;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;2,0000;1,0000;;;;;
2016-08-19;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-19;ED;Фьючерсный контракт на курс евро-доллар США;F;;20,000;37,000;18150;24867;421,00;-359,00;0,02375;-0,01423;
2016-08-19;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;283,00;583,00;22948;16231;-1076,0;-296,00;-0,04479;-0,01791;
2016-08-19;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-19;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-19;Eu;Опцион на фьючерс на курс евро-рубль;C;;9,0000;10,000;39207;39211;2,0000;;0,00005;;
2016-08-19;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;9,0000;9,0000;776,00;772,00;;2,0000;;0,00260;
2016-08-19;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;3,0000;6036,0;6083,0;-15,000;-19,000;-0,00248;-0,00311;
2016-08-19;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;11,000;791,00;744,00;;4,0000;;0,00541;
2016-08-19;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;107,00;25,000;113471;104945;-3119,0;-2469,0;-0,02675;-0,02299;
2016-08-19;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;667,00;189,00;6088,0;14614;483,00;-167,00;0,08617;-0,01130;
2016-08-19;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;6,0000;10,000;2443,0;1218,0;1663,0;;2,1321;;
2016-08-19;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;74,000;73,000;2939,0;4164,0;-408,00;1255,0;-0,12190;0,43142;
