moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-12-13;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;;1,0000;31,000;;;;;;
2017-12-13;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;;;31,000;;;;;
2017-12-13;Eu;Опцион на фьючерс на курс евро-рубль;C;;1,0000;2,0000;3100,0;3000,0;;;;;
2017-12-13;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;9,0000;6,0000;3032,0;3132,0;;;;;
2017-12-13;Eu;Опцион на фьючерс на курс евро-рубль;P;;1,0000;;;50,000;;;;;
2017-12-13;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;4,0000;7,0000;79,000;29,000;;;;;
2017-12-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;1,0000;3,0000;1303,0;270,00;;;;;
2017-12-13;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;4,0000;;;1033,0;;;;;
2017-12-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;1,0000;2,0000;1074,0;29,000;;;;;
2017-12-13;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;7,0000;5,0000;426,00;1471,0;;;;;
2017-12-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;;12,000;6,0000;10039;10578;-819,00;-120,00;-0,07543;-0,01122;
2017-12-13;UJPY;Фьючерсный контракт на курс доллар США - японская йена;F;1,0000;138,00;93,000;2647,0;2108,0;-93,000;-792,00;-0,03394;-0,27310;
2017-12-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;5,0000;2,0000;2776,0;3112,0;853,00;859,00;0,44358;0,38127;
2017-12-13;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;37,000;18,000;645,00;309,00;11,000;5,0000;0,01735;0,01645;
2017-12-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;;;1,0000;2,0000;;;;;;
2017-12-13;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;1,0000;3,0000;;;;;
2017-12-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;6,0000;5,0000;959,00;1226,0;308,00;-44,000;0,47312;-0,03465;
2017-12-13;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;90,000;87,000;2004,0;1737,0;-119,00;233,00;-0,05605;0,15492;
2017-12-13;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;27,000;13,000;88684;14434;2380,0;-1273,0;0,02758;-0,08105;
2017-12-13;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;1000,0;83,000;3885,0;78135;-583,00;3070,0;-0,13048;0,04090;
