moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2018-05-25;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;279,00;128,00;947805;734919;25330;-81373;0,02746;-0,09969;
2018-05-25;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;7351,0;2557,0;169597;382483;-30095;76608;-0,15071;0,25046;
2018-05-25;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;34,000;32,000;160928;23510;10067;-190,00;0,06673;-0,00802;
2018-05-25;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1197,0;757,00;26415;163833;-1469,0;8788,0;-0,05268;0,05668;
2018-05-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;6,0000;6,0000;2735,0;2108,0;;;;;
2018-05-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;52,000;49,000;2415,0;3042,0;2,0000;2,0000;0,00083;0,00066;
2018-05-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;4,0000;5,0000;4110,0;4176,0;;;;;
2018-05-25;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;46,000;55,000;1138,0;1072,0;;;;;
2018-05-25;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;10,000;2357,0;209,00;12,000;-19,000;0,00512;-0,08333;
2018-05-25;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;86,000;31,000;224,00;2372,0;-21,000;10,000;-0,08571;0,00423;
2018-05-25;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;29,000;27,000;10301;14031;288,00;853,00;0,02876;0,06473;
2018-05-25;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;248,00;351,00;7051,0;3321,0;257,00;-308,00;0,03783;-0,08487;
2018-05-25;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;5,0000;9,0000;3841,0;4026,0;;;;;
2018-05-25;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;5,0000;11,000;2811,0;2626,0;;;;;
2018-05-25;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;5,0000;1,0000;1,0000;1602,0;;;;;
2018-05-25;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;10,000;2032,0;431,00;;;;;
2018-05-25;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;23,000;2545,0;2552,0;-232,00;-45,000;-0,08354;-0,01733;
2018-05-25;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;120,00;152,00;1207,0;1200,0;253,00;66,000;0,26520;0,05820;
2018-05-25;Si;Опцион на фьючерс на доллар США;C;;53,000;50,000;196155;153067;2297,0;4664,0;0,01185;0,03143;
2018-05-25;Si;Опцион на фьючерс на доллар США;C;1,0000;903,00;446,00;134858;177946;5395,0;3028,0;0,04167;0,01731;
2018-05-25;Si;Опцион на фьючерс на доллар США;P;;47,000;38,000;249669;77866;30285;3193,0;0,13805;0,04276;
2018-05-25;Si;Опцион на фьючерс на доллар США;P;1,0000;809,00;337,00;107319;279122;6661,0;33753;0,06617;0,13756;
2018-05-25;RTS;Фьючерсный контракт на Индекс РТС;F;;105,00;104,00;170579;196815;4638,0;5656,0;0,02795;0,02959;
2018-05-25;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2720,0;2644,0;66972;40736;-892,00;-1910,0;-0,01314;-0,04479;
2018-05-25;RTS;Опцион на фьючерс на Индекс РТС;C;;61,000;49,000;61394;162605;3360,0;-622,00;0,05790;-0,00381;
2018-05-25;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1239,0;766,00;283117;181906;3121,0;7103,0;0,01115;0,04063;
2018-05-25;RTS;Опцион на фьючерс на Индекс РТС;P;;69,000;59,000;120584;340369;4974,0;1026,0;0,04302;0,00302;
2018-05-25;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;1213,0;832,00;441421;221636;5110,0;9058,0;0,01171;0,04261;
2018-05-25;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;33,000;19,000;87272;60092;-4441,0;-653,00;-0,04842;-0,01075;
2018-05-25;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1746,0;422,00;10698;37878;1901,0;-1887,0;0,21610;-0,04745;
2018-05-25;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;13,000;28,000;9666,0;14916;108,00;-143,00;0,01130;-0,00950;
2018-05-25;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;154,00;393,00;8882,0;3632,0;-382,00;-131,00;-0,04123;-0,03481;
2018-05-25;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;2,0000;20,000;20,000;;;;;
2018-05-25;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;10,000;;;;;;
2018-05-25;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;;;10,000;;;;;
2018-05-25;GOLD;Опцион на фьючерс на золото в слитках;C;;3,0000;5,0000;97,000;57,000;;;;;
2018-05-25;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;72,000;22,000;783,00;823,00;47,000;47,000;0,06386;0,06057;
2018-05-25;GOLD;Опцион на фьючерс на золото в слитках;P;;2,0000;4,0000;144,00;7,0000;;;;;
2018-05-25;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;31,000;17,000;659,00;796,00;3,0000;3,0000;0,00457;0,00378;
2018-05-25;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;;1,0000;1,0000;;;;;;
2018-05-25;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;1,0000;1,0000;1,0000;2,0000;;;;;
2018-05-25;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;1,0000;;;100,00;;;;;
2018-05-25;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;3,0000;3,0000;111,00;11,000;;;;;
2018-05-25;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2018-05-25;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;2,0000;4,0000;4,0000;;;;;
2018-05-25;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;6,0000;1428,0;427,00;-22,000;-38,000;-0,01517;-0,08172;
2018-05-25;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;119,00;49,000;537,00;1538,0;7,0000;23,000;0,01321;0,01518;
2018-05-25;NOTK;"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""";F;;2,0000;4,0000;119,00;570,00;-113,00;349,00;-0,48707;1,5792;
