moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;7,0000;2,0000;414,00;2402,0;-560,00;1096,0;-0,57495;0,83920;
2016-04-13;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;19,000;48,000;2102,0;114,00;1537,0;-119,00;2,7204;-0,51073;
2016-04-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;173,00;137,00;3354,0;4156,0;58,000;11,000;0,01760;0,00265;
2016-04-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;10,000;26,000;26675;25873;638,00;685,00;0,02450;0,02720;
2016-04-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;231,00;133,00;2534,0;2593,0;358,00;343,00;0,16452;0,15244;
2016-04-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4858,0;2739,0;132677;172443;-11837;8578,0;-0,08191;0,05235;
2016-04-13;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;7,0000;17,000;4337,0;4278,0;-23781;-23766;-0,84576;-0,84745;
2016-04-13;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;96,000;82,000;379758;339992;-36240;-56655;-0,08712;-0,14283;
2016-04-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;5,0000;6,0000;220,00;733,00;;2,0000;;0,00274;
2016-04-13;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;17,000;85,000;613,00;100,00;15,000;13,000;0,02508;0,14943;
2016-04-13;CU;Фьючерсный контракт на медь;F;1,0000;4,0000;7,0000;53,000;59,000;;;;;
2016-04-13;CU;Фьючерсный контракт на медь;F;;;1,0000;6,0000;;;;;;
2016-04-13;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;1,0000;2,0000;1,0000;;;;;
2016-04-13;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;;;1,0000;;;;;
2016-04-13;ED;Фьючерсный контракт на курс евро-доллар США;F;;19,000;45,000;22342;24343;5865,0;-3566,0;0,35595;-0,12777;
2016-04-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;8,0000;7,0000;55,000;55,000;;;;;
2016-04-13;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;321,00;802,00;26523;24522;-11445;-2014,0;-0,30144;-0,07590;
2016-04-13;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;4,0000;5,0000;6,0000;6,0000;;;;;
2016-04-13;EUPM;"Фьючерсный контракт на индекс э/э в хабе ""Урал"" (пиковые часы суток)";F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22738;22750;;;;;
2016-04-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;1,0000;1,0000;2500,0;2500,0;;;;;
2016-04-13;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;374,00;668,00;21372;7100,0;-2033,0;21,000;-0,08686;0,00297;
2016-04-13;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;70,000;70,000;43174;57446;2424,0;370,00;0,05948;0,00648;
2016-04-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;2,0000;2,0000;400,00;400,00;;;;;
2016-04-13;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;3,0000;14,000;2,0000;;;;;
2016-04-13;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;3,0000;4,0000;1059,0;343,00;108,00;5,0000;0,11356;0,01479;
2016-04-13;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;59,000;45,000;779,00;1495,0;-3,0000;100,00;-0,00384;0,07168;
2016-04-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;125,00;130,00;9884,0;7512,0;310,00;701,00;0,03238;0,10292;
2016-04-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;41,000;34,000;7246,0;5088,0;166,00;-453,00;0,02345;-0,08175;
2016-04-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;108,00;50,000;86119;49462;10206;9783,0;0,13444;0,24655;
2016-04-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;43,000;50,000;10047;12419;-486,00;-877,00;-0,04614;-0,06596;
2016-04-13;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;183,00;88,000;6337,0;8495,0;-60,000;559,00;-0,00938;0,07044;
2016-04-13;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;726,00;851,00;36958;73615;9555,0;9978,0;0,34868;0,15680;
2016-04-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;8,0000;4,0000;1245,0;742,00;-185,00;-403,00;-0,12937;-0,35197;
2016-04-13;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;100,00;57,000;1058,0;1561,0;-388,00;-170,00;-0,26833;-0,09821;
2016-04-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;4,0000;31,000;20,000;-2,0000;-4,0000;-0,06061;-0,16667;
2016-04-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;16,000;40,000;-74,000;;-0,82222;;
2016-04-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;205,00;64,000;442,00;3022,0;6,0000;-248,00;0,01376;-0,07584;
2016-04-13;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;48,000;17,000;5568,0;2988,0;-281,00;-27,000;-0,04804;-0,00896;
2016-04-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;1,0000;4,0000;15,000;-2,0000;;-0,33333;;
2016-04-13;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;24,000;;24,000;-50,000;;-1,0000;
2016-04-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;48,000;46,000;878,00;1228,0;;;;;
2016-04-13;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;44,000;36,000;573,00;591,00;;;;;
