moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;;;3,0000;1060,0;;290,00;;0,37662;;
2017-06-28;UCHF;Фьючерсный контракт на курс доллар США - швейцарский франк;F;1,0000;72,000;5,0000;103,00;1163,0;;290,00;;0,33219;
2017-06-28;UUAH;Фьючерсный контракт на курс доллар США - украинская гривна;F;1,0000;3,0000;1,0000;4,0000;4,0000;;;;;
2017-06-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;9,0000;1852,0;773,00;-280,00;10,000;-0,13133;0,01311;
2017-06-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;132,00;73,000;1350,0;2429,0;170,00;-120,00;0,14407;-0,04708;
2017-06-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;11,000;3,0000;1027,0;16124;9,0000;265,00;0,00884;0,01671;
2017-06-28;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;70,000;141,00;16131;1034,0;373,00;117,00;0,02367;0,12759;
2017-06-28;RVI;Фьючерсный контракт на волатильность российского рынка;F;;;1,0000;1503,0;;200,00;;0,15349;;
2017-06-28;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;12,000;13,000;287,00;1790,0;-17,000;183,00;-0,05592;0,11388;
2017-06-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;;1,0000;3,0000;1263,0;45,000;-2,0000;-372,00;-0,00158;-0,89209;
2017-06-28;UCAD;Фьючерсный контракт на курс доллар США - канадский доллар;F;1,0000;66,000;8,0000;70,000;1288,0;-5,0000;365,00;-0,06667;0,39545;
2017-06-28;UTRY;Фьючерсный контракт на курс доллар США - турецкая лира;F;;1,0000;;;14,000;;5,0000;;0,55556;
