moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-03-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;564,00;191,00;1756618;1062917;6984,0;-28081;0,00399;-0,02574;
2017-03-14;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;14466;1968,0;106203;799904;-21357;13708;-0,16743;0,01744;
2017-03-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;110,00;64,000;531495;160649;39997;45651;0,08138;0,39697;
2017-03-14;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;3049,0;472,00;22822;393668;2699,0;-2955,0;0,13413;-0,00745;
2017-03-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;51,000;123,00;29736;4402,0;704,00;624,00;0,02425;0,16517;
2017-03-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;660,00;361,00;22293;47627;1358,0;1438,0;0,06487;0,03113;
2017-03-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;25,000;46,000;13225;7990,0;76,000;5,0000;0,00578;0,00063;
2017-03-14;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;170,00;219,00;7939,0;13174;182,00;253,00;0,02346;0,01958;
2017-03-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;8,0000;9,0000;6066,0;2735,0;391,00;459,00;0,06890;0,20167;
2017-03-14;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;114,00;27,000;297,00;3628,0;7,0000;-61,000;0,02414;-0,01654;
2017-03-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;42,000;30,000;16341;9065,0;440,00;1035,0;0,02767;0,12889;
2017-03-14;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;461,00;234,00;3866,0;11142;299,00;-296,00;0,08382;-0,02588;
2017-03-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;;16,000;501,00;;50,000;;0,11086;;
2017-03-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;39,000;21,000;461,00;962,00;;50,000;;0,05482;
2017-03-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;14,000;3197,0;1,0000;-431,00;;-0,11880;;
2017-03-14;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;16,000;18,000;2588,0;5784,0;41,000;-390,00;0,01610;-0,06317;
2017-03-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;36,000;25,000;6836,0;3316,0;-109,00;328,00;-0,01569;0,10977;
2017-03-14;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;412,00;56,000;725,00;4245,0;56,000;-381,00;0,08371;-0,08236;
2017-03-14;Si;Опцион на фьючерс на доллар США;C;;451,00;489,00;494414;377979;7186,0;-9276,0;0,01475;-0,02395;
2017-03-14;Si;Опцион на фьючерс на доллар США;C;1,0000;3785,0;2045,0;227250;343685;-3866,0;12596;-0,01673;0,03804;
2017-03-14;Si;Опцион на фьючерс на доллар США;P;;284,00;293,00;475048;195261;11742;4782,0;0,02534;0,02511;
2017-03-14;Si;Опцион на фьючерс на доллар США;P;1,0000;2352,0;1209,0;148504;428291;434,00;7394,0;0,00293;0,01757;
2017-03-14;RTS;Фьючерсный контракт на Индекс РТС;F;;185,00;213,00;240459;260328;-2324,0;5939,0;-0,00957;0,02335;
2017-03-14;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2502,0;2804,0;72459;52590;-294,00;-8557,0;-0,00404;-0,13994;
2017-03-14;RTS;Опцион на фьючерс на Индекс РТС;C;;450,00;452,00;288693;303082;7281,0;3824,0;0,02587;0,01278;
2017-03-14;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;2549,0;2448,0;187801;173412;7131,0;10588;0,03947;0,06503;
2017-03-14;RTS;Опцион на фьючерс на Индекс РТС;P;;482,00;490,00;197391;439292;3211,0;13339;0,01654;0,03132;
2017-03-14;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;2607,0;2804,0;463766;221865;5124,0;-5004,0;0,01117;-0,02206;
2017-03-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;65,000;42,000;157242;103070;21809;24876;0,16103;0,31813;
2017-03-14;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1918,0;505,00;8799,0;62971;-445,00;-3512,0;-0,04814;-0,05283;
2017-03-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;;27,000;30,000;17198;5257,0;600,00;1065,0;0,03615;0,25406;
2017-03-14;ROSN;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""";F;1,0000;538,00;133,00;2142,0;14083;392,00;-73,000;0,22400;-0,00516;
2017-03-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;1,0000;1,0000;6,0000;;;;;
2017-03-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;2,0000;5,0000;8,0000;3,0000;;;;;
2017-03-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;;5,0000;2,0000;41,000;55,000;;;;;
2017-03-14;GMKR;"Опцион на фьючерс на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;6,0000;12,000;27,000;13,000;;;;;
2017-03-14;GOLD;Опцион на фьючерс на золото в слитках;C;;13,000;35,000;854,00;92,000;24,000;;0,02892;;
2017-03-14;GOLD;Опцион на фьючерс на золото в слитках;C;1,0000;188,00;186,00;2444,0;3206,0;;24,000;;0,00754;
2017-03-14;GOLD;Опцион на фьючерс на золото в слитках;P;;5,0000;19,000;243,00;21,000;5,0000;;0,02101;;
2017-03-14;GOLD;Опцион на фьючерс на золото в слитках;P;1,0000;95,000;104,00;911,00;1133,0;2,0000;7,0000;0,00220;0,00622;
2017-03-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;;1,0000;6,0000;19,000;5,0000;;;;;
2017-03-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";C;1,0000;8,0000;3,0000;36,000;50,000;;;;;
2017-03-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;;;1,0000;4,0000;;;;;;
2017-03-14;ROSN;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""Роснефть""";P;1,0000;4,0000;4,0000;143,00;147,00;;;;;
2017-03-14;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;;1,0000;;;11,000;;;;;
2017-03-14;SNGR;"Опцион на фьючерс на обыкновенные акции ОАО ""Сургутнефтегаз""";C;1,0000;;1,0000;11,000;;;;;;
2017-03-14;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;3,0000;6,0000;971,00;1319,0;39,000;90,000;0,04185;0,07323;
2017-03-14;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;22,000;47,000;539,00;191,00;99,000;48,000;0,22500;0,33566;
2017-03-14;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;3,0000;6,0000;536,00;419,00;27,000;18,000;0,05305;0,04489;
2017-03-14;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;10,000;22,000;65,000;182,00;-10,000;-1,0000;-0,13333;-0,00546;
2017-03-14;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;;4,0000;4,0000;205,00;100,00;-150,00;2,0000;-0,42254;0,02041;
2017-03-14;TRNF;"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""";F;1,0000;32,000;23,000;156,00;261,00;-16,000;-168,00;-0,09302;-0,39161;
2017-03-14;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;22,000;12,000;44388;6561,0;2799,0;605,00;0,06730;0,10158;
2017-03-14;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;722,00;140,00;5572,0;43399;1285,0;3479,0;0,29974;0,08715;
2017-03-14;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;;47,000;27,000;174968;57851;8223,0;13385;0,04931;0,30102;
2017-03-14;VTBR;Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО);F;1,0000;960,00;251,00;7585,0;124702;652,00;-4510,0;0,09404;-0,03490;
2017-03-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;;;10,000;3407,0;;;;;;
2017-03-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);C;1,0000;28,000;9,0000;1085,0;4492,0;500,00;500,00;0,85470;0,12525;
2017-03-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;;1,0000;3,0000;768,00;400,00;10,000;;0,01319;;
2017-03-14;VTBR;Опцион на фьючерс на обыкновенные акции Банк ВТБ (ПАО);P;1,0000;12,000;7,0000;1270,0;1638,0;;10,000;;0,00614;
2017-03-14;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;;94,000;129,00;283197;206621;10725;23761;0,03936;0,12994;
2017-03-14;SBRF;Фьючерсный контракт на обыкновенные акции ПАО Сбербанк;F;1,0000;2368,0;1807,0;102096;178672;4588,0;-8448,0;0,04705;-0,04515;
2017-03-14;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;;45,000;67,000;40134;16576;1373,0;457,00;0,03542;0,02835;
2017-03-14;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;C;1,0000;624,00;436,00;22207;45765;-55,000;861,00;-0,00247;0,01917;
2017-03-14;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;;31,000;51,000;6447,0;7780,0;118,00;68,000;0,01864;0,00882;
2017-03-14;SBRF;Опцион на фьючерс на обыкновенные акции ПАО Сбербанк;P;1,0000;471,00;376,00;21589;20256;-834,00;-784,00;-0,03719;-0,03726;
2017-03-14;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;;10,000;21,000;12808;14997;845,00;-73,000;0,07063;-0,00484;
2017-03-14;SBPR;Фьючерсный контракт на привилегированные акции ПАО Сбербанк;F;1,0000;258,00;193,00;8498,0;6309,0;-1776,0;-858,00;-0,17286;-0,11972;
2017-03-14;SILV;Опцион на фьючерс на серебро в слитках;C;;7,0000;4,0000;236,00;519,00;;;;;
2017-03-14;SILV;Опцион на фьючерс на серебро в слитках;C;1,0000;51,000;37,000;840,00;557,00;;;;;
2017-03-14;SILV;Опцион на фьючерс на серебро в слитках;P;;2,0000;8,0000;681,00;370,00;;;;;
2017-03-14;SILV;Опцион на фьючерс на серебро в слитках;P;1,0000;50,000;38,000;760,00;1071,0;;;;;
2017-03-14;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;9,0000;8,0000;24139;17636;111,00;1077,0;0,00462;0,06504;
2017-03-14;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;161,00;75,000;1120,0;7623,0;54,000;-912,00;0,05066;-0,10685;
2017-03-14;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;;7,0000;6,0000;2202,0;926,00;88,000;-30,000;0,04163;-0,03138;
2017-03-14;TATN;"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";F;1,0000;49,000;50,000;863,00;2139,0;-142,00;-24,000;-0,14129;-0,01110;
