moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-04-21;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;;1,0000;;;1,0000;;;;;
2016-04-21;ALSI;Фьючерсный контракт на Индекс FTSE/JSE Top40;F;1,0000;;1,0000;1,0000;;;;;;
2016-04-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;13,000;4,0000;2475,0;3099,0;620,00;-92,000;0,33423;-0,02883;
2016-04-21;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;12,000;42,000;896,00;272,00;-745,00;-33,000;-0,45399;-0,10820;
2016-04-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;314,00;175,00;3793,0;8271,0;268,00;430,00;0,07603;0,05484;
2016-04-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;13,000;34,000;51185;54142;-6590,0;-7556,0;-0,11406;-0,12247;
2016-04-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;9,0000;12,000;20085;15607;162,00;;0,00813;;
2016-04-21;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;212,00;152,00;7637,0;4680,0;-390,00;576,00;-0,04859;0,14035;
2016-04-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4799,0;3213,0;172699;179142;-10129;17459;-0,05540;0,10798;
2016-04-21;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;95,000;91,000;254591;248148;-174987;-202575;-0,40735;-0,44944;
2016-04-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;17,000;101,00;875,00;119,00;96,000;9,0000;0,12323;0,08182;
2016-04-21;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;6,0000;6,0000;276,00;1032,0;;87,000;;0,09206;
2016-04-21;CU;Фьючерсный контракт на медь;F;1,0000;6,0000;8,0000;71,000;75,000;;;;;
2016-04-21;CU;Фьючерсный контракт на медь;F;;;1,0000;4,0000;;;;;;
2016-04-21;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;1,0000;9,0000;;;;;;
2016-04-21;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;2,0000;1,0000;2,0000;11,000;;;;;
2016-04-21;ED;Фьючерсный контракт на курс евро-доллар США;F;;13,000;38,000;24756;25105;-10210;-19378;-0,29200;-0,43563;
2016-04-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;5,0000;6,0000;7,0000;7,0000;1,0000;1,0000;0,16667;0,16667;
2016-04-21;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;9,0000;8,0000;58,000;58,000;2,0000;2,0000;0,03571;0,03571;
2016-04-21;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;300,00;642,00;24169;23820;-2974,0;6194,0;-0,10957;0,35141;
2016-04-21;EUPM;"Фьючерсный контракт на индекс э/э в хабе ""Урал"" (пиковые часы суток)";F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-04-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;2,0000;2,0000;400,00;400,00;;;;;
2016-04-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;1,0000;1,0000;2500,0;2500,0;;;;;
2016-04-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;1,0000;3,0000;13,000;2,0000;;;;;
2016-04-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;755,00;243,00;13339;14094;-3444,0;2850,0;-0,20521;0,25347;
2016-04-21;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;3,0000;4,0000;22739;22750;;;;;
2016-04-21;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;89,000;39,000;50354;49599;2345,0;-3949,0;0,04885;-0,07375;
2016-04-21;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;4,0000;5,0000;847,00;336,00;-188,00;7,0000;-0,18164;0,02128;
2016-04-21;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;44,000;39,000;776,00;1287,0;7,0000;-188,00;0,00910;-0,12746;
2016-04-21;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;41,000;44,000;6650,0;3435,0;1785,0;105,00;0,36691;0,03153;
2016-04-21;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;39,000;57,000;8052,0;7344,0;2335,0;1410,0;0,40843;0,23761;
2016-04-21;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;156,00;74,000;4314,0;7529,0;317,00;1997,0;0,07931;0,36099;
2016-04-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;712,00;1148,0;45275;59059;-7171,0;-4848,0;-0,13673;-0,07586;
2016-04-21;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;107,00;63,000;78789;65005;-2002,0;-4325,0;-0,02478;-0,06238;
2016-04-21;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;149,00;100,00;6515,0;7223,0;568,00;1493,0;0,09551;0,26056;
2016-04-21;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;5,0000;1429,0;1418,0;234,00;219,00;0,19582;0,18265;
2016-04-21;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;77,000;67,000;1172,0;1183,0;-55,000;-40,000;-0,04482;-0,03271;
2016-04-21;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;24,000;;;;;;
2016-04-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;160,00;72,000;354,00;2145,0;-200,00;-82,000;-0,36101;-0,03682;
2016-04-21;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;1,0000;1,0000;4,0000;30,000;;;;;
2016-04-21;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;45,000;13,000;5302,0;3511,0;-111,00;-229,00;-0,02051;-0,06123;
2016-04-21;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;1,0000;1,0000;16,000;40,000;;;;;
2016-04-21;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;3,0000;4,0000;46,000;20,000;;;;;
2016-04-21;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;7,0000;32,000;14,000;;;;;
2016-04-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;4136,0;387,00;13613;96049;2260,0;73283;0,19907;3,2190;
2016-04-21;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;14,000;358,00;5,0000;;;;;
2016-04-21;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;66,000;30,000;143703;61267;69128;-1895,0;0,92696;-0,03000;
2016-04-21;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;50,000;44,000;710,00;728,00;2,0000;2,0000;0,00282;0,00275;
2016-04-21;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;56,000;51,000;918,00;1271,0;10,000;10,000;0,01101;0,00793;
2016-04-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;73,000;45,000;785,00;3100,0;-6,0000;494,00;-0,00759;0,18956;
2016-04-21;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;5,0000;8,0000;2439,0;124,00;514,00;14,000;0,26701;0,12727;
2016-04-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;5,0000;4,0000;12,000;17,000;1,0000;1,0000;0,09091;0,06250;
2016-04-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;181,00;353,00;15273;3902,0;1219,0;-248,00;0,08674;-0,05976;
2016-04-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;6,0000;6,0000;12,000;20,000;6,0000;12,000;1,0000;1,5000;
2016-04-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;3,0000;3,0000;901,00;896,00;;;;;
2016-04-21;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;55,000;26,000;4792,0;16163;-1508,0;-41,000;-0,23937;-0,00253;
2016-04-21;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;4,0000;7,0000;253,00;245,00;23,000;17,000;0,10000;0,07456;
2016-04-21;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;8,0000;11,000;5272,0;9376,0;-26,000;-111,00;-0,00491;-0,01170;
