moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-08-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;6,0000;5,0000;2951,0;3031,0;431,00;461,00;0,17103;0,17938;
2016-08-31;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;59,000;47,000;815,00;735,00;-48,000;-78,000;-0,05562;-0,09594;
2016-08-31;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;;23,000;41,000;7353,0;2803,0;-29,000;-196,00;-0,00393;-0,06536;
2016-08-31;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";C;1,0000;171,00;126,00;4062,0;8612,0;578,00;745,00;0,16590;0,09470;
2016-08-31;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;;24,000;27,000;4253,0;2057,0;-128,00;25,000;-0,02922;0,01230;
2016-08-31;BR;"Опцион на фьючерс на нефть сорта ""BRENT""";P;1,0000;190,00;151,00;5750,0;7946,0;150,00;-3,0000;0,02679;-0,00038;
2016-08-31;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;89,000;115,00;190588;36438;89378;-23145;0,88309;-0,38845;
2016-08-31;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;5716,0;2340,0;101902;256052;-36186;76337;-0,26205;0,42477;
2016-08-31;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;8,0000;7,0000;384,00;810,00;20,000;-39,000;0,05495;-0,04594;
2016-08-31;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;19,000;75,000;516,00;90,000;-47,000;12,000;-0,08348;0,15385;
2016-08-31;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";C;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-31;CHMF;"Опцион на фьючерс на обыкновенные акции ОАО ""Северсталь""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-08-31;CU;Фьючерсный контракт на медь;F;;3,0000;;;13,000;;;;;
2016-08-31;CU;Фьючерсный контракт на медь;F;1,0000;24,000;9,0000;291,00;278,00;1,0000;1,0000;0,00345;0,00361;
2016-08-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;;1,0000;1,0000;;;;;;
2016-08-31;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;;;1,0000;;;;;
2016-08-31;ED;Фьючерсный контракт на курс евро-доллар США;F;;23,000;27,000;18004;27945;-1082,0;-1390,0;-0,05669;-0,04738;
2016-08-31;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;366,00;409,00;21205;11264;-1059,0;-751,00;-0,04757;-0,06251;
2016-08-31;ED;Опцион на фьючерс на курс евро-доллар;C;1,0000;17,000;17,000;86,000;86,000;;;;;
2016-08-31;ED;Опцион на фьючерс на курс евро-доллар;P;1,0000;11,000;15,000;157,00;157,00;;;;;
2016-08-31;Eu;Опцион на фьючерс на курс евро-рубль;C;;9,0000;10,000;39207;39211;;;;;
2016-08-31;Eu;Опцион на фьючерс на курс евро-рубль;C;1,0000;9,0000;9,0000;776,00;772,00;;;;;
2016-08-31;Eu;Опцион на фьючерс на курс евро-рубль;P;;5,0000;3,0000;6023,0;6069,0;;;;;
2016-08-31;Eu;Опцион на фьючерс на курс евро-рубль;P;1,0000;9,0000;11,000;791,00;745,00;;;;;
2016-08-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;113,00;30,000;104139;93033;81,000;997,00;0,00078;0,01083;
2016-08-31;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;689,00;201,00;8686,0;19792;904,00;-12,000;0,11617;-0,00061;
2016-08-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;14,000;11806;238,00;549,00;61,000;0,04877;0,34463;
2016-08-31;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;117,00;107,00;5196,0;16764;592,00;1080,0;0,12858;0,06886;
2016-08-31;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;1,0000;1,0000;1,0000;5,0000;;;;;
2016-08-31;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;5,0000;1,0000;;;;;
2016-08-31;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-08-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;79,000;106,00;244014;51701;8952,0;-53,000;0,03808;-0,00102;
2016-08-31;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1641,0;539,00;24414;216727;8161,0;17166;0,50212;0,08602;
