moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-05-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;513,00;174,00;1640605;1034747;105106;25848;0,06845;0,02562;
2017-05-12;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;11335;3614,0;145555;751413;-45861;33397;-0,23959;0,04651;
2017-05-12;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;77,000;60,000;473694;108527;14973;2646,0;0,03264;0,02499;
2017-05-12;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2522,0;832,00;30621;395788;-2842,0;9485,0;-0,08493;0,02455;
2017-05-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;52,000;78,000;28404;12451;181,00;244,00;0,00641;0,01999;
2017-05-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;543,00;382,00;37238;53191;1021,0;958,00;0,02819;0,01834;
2017-05-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;22,000;26,000;4510,0;1749,0;153,00;356,00;0,03512;0,25556;
2017-05-12;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;230,00;225,00;8716,0;11477;323,00;120,00;0,03848;0,01057;
2017-05-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;4,0000;12,000;3064,0;21,000;12,000;-15,000;0,00393;-0,41667;
2017-05-12;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;89,000;22,000;128,00;3171,0;-17,000;10,000;-0,11724;0,00316;
2017-05-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;41,000;25,000;21984;10306;311,00;-33,000;0,01435;-0,00319;
2017-05-12;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;563,00;212,00;2830,0;14508;-156,00;188,00;-0,05224;0,01313;
2017-05-12;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;3,0000;10,000;1406,0;548,00;;;;;
