moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-05-24;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;;8,0000;3,0000;5790,0;4708,0;4,0000;273,00;0,00069;0,06156;
2016-05-24;AUDU;Фьючерсный контракт на курс австралийский доллар-доллар США;F;1,0000;86,000;27,000;896,00;1978,0;669,00;400,00;2,9471;0,25349;
2016-05-24;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;1,0000;165,00;125,00;4773,0;8297,0;721,00;987,00;0,17794;0,13502;
2016-05-24;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";C;;15,000;46,000;43416;39892;812,00;546,00;0,01906;0,01388;
2016-05-24;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;;69,000;95,000;102536;87375;-13526;3179,0;-0,11654;0,03776;
2016-05-24;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;;8,0000;44,000;1455,0;1517,0;686,00;668,00;0,89207;0,78681;
2016-05-24;BR;"Фьючерсный контракт на нефть сорта ""BRENT""";F;1,0000;4877,0;2987,0;136871;152032;22017;5312,0;0,19170;0,03621;
2016-05-24;BR;"Опцион на фьючерсный контракт на нефть сорта ""BRENT""";P;1,0000;258,00;175,00;6678,0;6616,0;1368,0;1386,0;0,25763;0,26501;
2016-05-24;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;;1,0000;;;1,0000;;;;;
2016-05-24;CHMF;"Опцион на фьючерс на акции ОАО ""Северсталь""";P;1,0000;;1,0000;1,0000;;;;;;
2016-05-24;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;1,0000;32,000;47,000;371,00;487,00;19,000;6,0000;0,05398;0,01247;
2016-05-24;CHMF;"Фьючерсный контракт на обыкновенные акции ОАО ""Северсталь""";F;;7,0000;7,0000;469,00;353,00;5,0000;18,000;0,01078;0,05373;
2016-05-24;CU;Фьючерсный контракт на медь;F;;;1,0000;52,000;;;;;;
2016-05-24;CU;Фьючерсный контракт на медь;F;1,0000;7,0000;9,0000;229,00;281,00;;;;;
2016-05-24;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;1,0000;1,0000;2,0000;3,0000;2,0000;;;;;
2016-05-24;CY;Фьючерсный контракт на курс китайский юань - российский рубль;F;;1,0000;1,0000;13,000;14,000;;;;;
2016-05-24;ED;Фьючерсный контракт на курс евро-доллар США;F;;30,000;38,000;48382;50992;3820,0;-3794,0;0,08572;-0,06925;
2016-05-24;ED;Опцион на фьючерсный контракт на курс евро-доллар;P;1,0000;17,000;11,000;1057,0;1057,0;502,00;502,00;0,90450;0,90450;
2016-05-24;ED;Фьючерсный контракт на курс евро-доллар США;F;1,0000;455,00;607,00;30590;27980;3564,0;11178;0,13187;0,66528;
2016-05-24;ED;Опцион на фьючерсный контракт на курс евро-доллар;C;1,0000;12,000;10,000;910,00;910,00;-20,000;-20,000;-0,02151;-0,02151;
2016-05-24;Eu;Фьючерсный контракт на курс евро - российский рубль;F;1,0000;442,00;611,00;21079;16839;10494;-235,00;0,99140;-0,01376;
2016-05-24;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;;1,0000;;;1,0000;;;;;
2016-05-24;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;1,0000;10,000;10,000;1268,0;1205,0;;;;;
2016-05-24;Eu;Фьючерсный контракт на курс евро - российский рубль;F;;78,000;76,000;40352;44592;-7982,0;2747,0;-0,16514;0,06565;
2016-05-24;Eu;Опцион на фьючерсный контракт на курс евро-рубль;C;;4,0000;4,0000;22742;22805;;;;;
2016-05-24;Eu;Опцион на фьючерсный контракт на курс евро-рубль;P;1,0000;6,0000;7,0000;1101,0;1100,0;;;;;
2016-05-24;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;1,0000;56,000;85,000;3279,0;2005,0;1115,0;212,00;0,51525;0,11824;
2016-05-24;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";P;1,0000;1,0000;1,0000;16,000;16,000;;;;;
2016-05-24;FEES;"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""";F;;5,0000;5,0000;333,00;1607,0;3,0000;906,00;0,00909;1,2924;
2016-05-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;1603,0;649,00;20724;114692;-4634,0;-1767,0;-0,18274;-0,01517;
2016-05-24;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;1,0000;153,00;122,00;7309,0;8322,0;33,000;166,00;0,00454;0,02035;
2016-05-24;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;;47,000;60,000;13211;4677,0;215,00;29,000;0,01654;0,00624;
2016-05-24;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";P;;53,000;57,000;11093;10080;52,000;-81,000;0,00471;-0,00797;
2016-05-24;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;105,00;71,000;203213;109245;-2194,0;-5061,0;-0,01068;-0,04428;
2016-05-24;GAZR;"Опцион на обыкновенные акции ПАО ""Газпром""";C;1,0000;263,00;132,00;8438,0;16972;173,00;359,00;0,02093;0,02161;
2016-05-24;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;1,0000;54,000;92,000;2936,0;965,00;1543,0;-799,00;1,1077;-0,45295;
2016-05-24;GBPU;Фьючерсный контракт на курс фунт стерлингов-доллар США;F;;5,0000;7,0000;1054,0;3025,0;-1138,0;1204,0;-0,51916;0,66118;
2016-05-24;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;;4,0000;4,0000;157,00;33,000;150,00;;21,429;;
2016-05-24;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;;28,000;35,000;3694,0;2299,0;87,000;164,00;0,02412;0,07681;
2016-05-24;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;1,0000;5,0000;3,0000;57,000;83,000;1,0000;1,0000;0,01786;0,01220;
2016-05-24;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ГМК ""Норильский Никель""";F;1,0000;153,00;74,000;543,00;1938,0;79,000;2,0000;0,17026;0,00103;
2016-05-24;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";C;1,0000;5,0000;5,0000;47,000;171,00;;150,00;;7,1429;
2016-05-24;GMKR;"Опцион на фьючерс на акции ПАО ""ГМК ""Норильский Никель""";P;;;1,0000;26,000;;;;;;
2016-05-24;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;1,0000;89,000;78,000;1471,0;1911,0;80,000;113,00;0,05751;0,06285;
2016-05-24;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;1,0000;1932,0;453,00;7649,0;40539;-1022,0;-59629;-0,11786;-0,59529;
2016-05-24;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;1,0000;72,000;62,000;1291,0;1326,0;4,0000;4,0000;0,00311;0,00303;
2016-05-24;GOLD;Фьючерсный контракт на аффинированное золото в слитках;F;;61,000;29,000;107258;74368;-43447;15160;-0,28829;0,25605;
2016-05-24;GOLD;Опцион на фьючерсный контракт на золото в слитках;C;;1,0000;17,000;446,00;6,0000;33,000;;0,07990;;
2016-05-24;GOLD;Опцион на фьючерсный контракт на золото в слитках;P;;1,0000;10,000;45,000;10,000;;;;;
2016-05-24;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;1,0000;93,000;56,000;1055,0;2583,0;-29,000;-63,000;-0,02675;-0,02381;
2016-05-24;HYDR;"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""";F;;7,0000;7,0000;1769,0;241,00;-30,000;4,0000;-0,01668;0,01688;
2016-05-24;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;;7,0000;14,000;1297,0;856,00;;;;;
2016-05-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;224,00;304,00;7246,0;5782,0;-59,000;114,00;-0,00808;0,02011;
2016-05-24;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;47,000;29,000;6133,0;7597,0;123,00;-50,000;0,02047;-0,00654;
2016-05-24;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;1,0000;13,000;11,000;171,00;361,00;;;;;
2016-05-24;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";C;1,0000;14,000;7,0000;26,000;467,00;;;;;
2016-05-24;LKOH;"Опцион на фьючерс на акции ПАО ""ЛУКОЙЛ""";P;;10,000;11,000;1985,0;1795,0;;;;;
2016-05-24;MGNT;"Опцион на фьючерс на обыкновенные акции ПАО ""Магнит""";P;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-05-24;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;1,0000;202,00;61,000;7028,0;10621;191,00;-759,00;0,02794;-0,06670;
2016-05-24;MGNT;"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""";F;;12,000;16,000;6022,0;2429,0;-390,00;560,00;-0,06082;0,29963;
2016-05-24;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;;6,0000;5,0000;104,00;100,00;;;;;
2016-05-24;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;C;1,0000;13,000;11,000;73,000;77,000;8,0000;8,0000;0,12308;0,11594;
2016-05-24;MIX;Фьючерсный контракт на Индекс ММВБ;F;1,0000;143,00;278,00;3221,0;1220,0;-112,00;-435,00;-0,03360;-0,26284;
2016-05-24;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;;2,0000;6,0000;61,000;22,000;;;;;
2016-05-24;MIX;Опцион на фьючерсный контракт на Индекс ММВБ;P;1,0000;25,000;34,000;616,00;655,00;;;;;
2016-05-24;MIX;Фьючерсный контракт на Индекс ММВБ;F;;22,000;40,000;4781,0;6782,0;1393,0;1716,0;0,41116;0,33873;
2016-05-24;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;10,000;10,000;;;;;
2016-05-24;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;7,0000;5,0000;1745,0;2981,0;-49,000;22,000;-0,02731;0,00743;
2016-05-24;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;28,000;42,000;1651,0;415,00;61,000;-10,000;0,03836;-0,02353;
2016-05-24;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;5,0000;5,0000;104,00;197,00;48,000;8,0000;0,85714;0,04233;
2016-05-24;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;49,000;32,000;516,00;423,00;49,000;89,000;0,10493;0,26647;
2016-05-24;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;20,000;22,000;10335;5578,0;-80,000;624,00;-0,00768;0,12596;
2016-05-24;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;70,000;32,000;3949,0;8706,0;-167,00;-871,00;-0,04057;-0,09095;
2016-05-24;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;28,000;25,000;6772,0;10383;3904,0;2384,0;1,3612;0,29804;
2016-05-24;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;242,00;386,00;15606;11995;1527,0;3047,0;0,10846;0,34052;
2016-05-24;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;19,000;19,000;6186,0;6285,0;-619,00;2342,0;-0,09096;0,59396;
2016-05-24;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;41,000;35,000;3265,0;3166,0;1860,0;-1101,0;1,3238;-0,25803;
2016-05-24;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;1,0000;8,0000;16,000;144,00;69,000;-5,0000;9,0000;-0,03356;0,15000;
2016-05-24;NLMK;"Опцион на фьючерс на акции ОАО ""НЛМК""";P;1,0000;1,0000;1,0000;9,0000;9,0000;;;;;
2016-05-24;NLMK;"Фьючесрный контракт на обыкновенные акции ОАО ""НЛМК""";F;;2,0000;2,0000;110,00;185,00;;-14,000;;-0,07035;
2016-05-24;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;1,0000;5,0000;34,000;129,00;18,000;5,0000;-2,0000;0,04032;-0,10000;
2016-05-24;NOTK;"Фьючерсный контракт на обыкновенные акции ОАО ""НОВАТЭК""";F;;5,0000;5,0000;200,00;311,00;-46,000;-39,000;-0,18699;-0,11143;
2016-05-24;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;;4,0000;2,0000;20186;19715;;;;;
2016-05-24;OF10;"Фьючерсный контракт на ""десятилетние"" облигации федерального займа";F;1,0000;5,0000;5,0000;37,000;508,00;;;;;
2016-05-24;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;1,0000;17,000;14,000;2500,0;5163,0;-425,00;3150,0;-0,14530;1,5648;
2016-05-24;OF15;"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа";F;;3,0000;6,0000;19322;16659;3575,0;;0,22703;;
2016-05-24;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;1,0000;9,0000;4,0000;253,00;28,000;;;;;
2016-05-24;OFZ2;"Фьючерсный контракт на ""двухлетние"" облигации федерального займа";F;;4,0000;2,0000;301,00;526,00;;;;;
2016-05-24;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;;3,0000;1,0000;63685;63696;350,00;;0,00553;;
2016-05-24;OFZ4;"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа";F;1,0000;3,0000;1,0000;21,000;10,000;-350,00;;-0,94340;;
2016-05-24;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;1,0000;3,0000;1,0000;11,000;32,000;;;;;
2016-05-24;OFZ6;"Фьючерсный контракт на ""шестилетние"" облигации федерального займа";F;;3,0000;2,0000;4921,0;4900,0;;;;;
2016-05-24;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;1,0000;12,000;1,0000;1,0000;27,000;1,0000;-2,0000;;-0,06897;
2016-05-24;PLD;Фьючерсный контракт на аффинированный палладий в слитках;F;;4,0000;2,0000;206,00;180,00;6,0000;9,0000;0,03000;0,05263;
2016-05-24;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;1,0000;95,000;10,000;95,000;1602,0;68,000;42,000;2,5185;0,02692;
2016-05-24;PLT;Фьючерсный контракт на аффинированную платину в слитках;F;;16,000;3,0000;6962,0;5455,0;70,000;96,000;0,01016;0,01791;
2016-05-24;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;1,0000;9,0000;6,0000;34,000;86,000;1,0000;1,0000;0,03030;0,01176;
2016-05-24;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;1,0000;3,0000;5,0000;27,000;66,000;;2,0000;;0,03125;
2016-05-24;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;;30,000;40,000;5669,0;19681;565,00;686,00;0,11070;0,03611;
2016-05-24;ROSN;"Фьючерсный контракт на обыкновенные акции ОАО ""НК ""Роснефть""";F;1,0000;165,00;377,00;15904;1892,0;-456,00;-577,00;-0,02787;-0,23370;
2016-05-24;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";P;;5,0000;10,000;123,00;71,000;;;;;
2016-05-24;ROSN;"Опцион на фьючерс на акции ОАО ""НК ""Роснефть""";C;;3,0000;4,0000;63,000;24,000;2,0000;;0,03279;;
2016-05-24;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;;3,0000;4,0000;199,00;729,00;35,000;;0,21341;;
2016-05-24;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;1,0000;1,0000;1,0000;5,0000;10,000;;;;;
2016-05-24;RTKM;"Опцион на фьючерс на акции ПАО ""Ростелеком""";P;;;1,0000;5,0000;;;;;;
2016-05-24;RTKM;"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""";F;1,0000;21,000;47,000;623,00;93,000;-29,000;6,0000;-0,04448;0,06897;
2016-05-24;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;3246,0;3125,0;65060;55993;240,00;-1169,0;0,00370;-0,02045;
2016-05-24;RTS;Опцион на фьючерсный контракт на индекс РТС;C;;255,00;304,00;126549;112835;802,00;580,00;0,00638;0,00517;
2016-05-24;RTS;Опцион на фьючерсный контракт на индекс РТС;C;1,0000;1820,0;1221,0;81910;95624;6521,0;6743,0;0,08650;0,07587;
2016-05-24;RTS;Фьючерсный контракт на Индекс РТС;F;;228,00;220,00;186975;196042;-4297,0;-2888,0;-0,02247;-0,01452;
2016-05-24;RTS;Опцион на фьючерсный контракт на индекс РТС;P;1,0000;2028,0;1626,0;159180;81229;5327,0;1896,0;0,03462;0,02390;
2016-05-24;RTS;Опцион на фьючерсный контракт на индекс РТС;P;;295,00;270,00;137509;215460;1179,0;4610,0;0,00865;0,02186;
2016-05-24;RVI;Фьючерсный контракт на волатильность российского рынка;F;1,0000;4,0000;1,0000;75,000;75,000;20,000;20,000;0,36364;0,36364;
2016-05-24;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;;41,000;9,0000;82018;23515;-1050,0;352,00;-0,01264;0,01520;
2016-05-24;SBPR;"Фьючерсный контракт на привилегированные акции ПАО ""Сбербанк России""";F;1,0000;414,00;288,00;15009;73512;2785,0;1383,0;0,22783;0,01917;
2016-05-24;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;1,0000;688,00;349,00;29731;47944;2037,0;2276,0;0,07355;0,04984;
2016-05-24;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);P;;79,000;100,00;33337;15124;2731,0;2492,0;0,08923;0,19728;
2016-05-24;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;;57,000;73,000;34755;6688,0;3541,0;1305,0;0,11344;0,24243;
2016-05-24;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;1,0000;1613,0;3701,0;366630;132041;19833;13018;0,05719;0,10937;
2016-05-24;SBRF;"Фьючерсный контракт на обыкновенные акции ПАО ""Сбербанк России""";F;;154,00;119,00;271383;505972;17263;24078;0,06793;0,04997;
2016-05-24;SBRF;Опцион на фьючерс на акции ПАО Сбербанк (лот 100);C;1,0000;348,00;296,00;27466;55533;1543,0;3779,0;0,05952;0,07302;
2016-05-24;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;;;7,0000;26,000;;;;;;
2016-05-24;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;1,0000;410,00;87,000;1149,0;6088,0;137,00;97,000;0,13538;0,01619;
2016-05-24;SILV;Фьючерсный контракт на аффинированное серебро в слитках;F;;23,000;8,0000;5562,0;623,00;119,00;159,00;0,02186;0,34267;
2016-05-24;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;1,0000;41,000;26,000;232,00;245,00;3,0000;3,0000;0,01310;0,01240;
2016-05-24;SILV;Опцион на фьючерсный контракт на серебро в слитках;P;1,0000;34,000;26,000;259,00;285,00;-199,00;-199,00;-0,43450;-0,41116;
2016-05-24;SILV;Опцион на фьючерсный контракт на серебро в слитках;C;;4,0000;5,0000;24,000;11,000;;;;;
2016-05-24;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;;12,000;8,0000;1761,0;2750,0;-38,000;4,0000;-0,02112;0,00146;
2016-05-24;SNGP;"Фьючерсный контракт на привилегированные акции ОАО ""Сургутнефтегаз""";F;1,0000;65,000;72,000;1726,0;737,00;1,0000;-41,000;0,00058;-0,05270;
2016-05-24;SNGP;"Опцион на фьючерс на привилегированные акции ОАО ""Сургутнефтегаз""";P;1,0000;1,0000;1,0000;15,000;15,000;;;;;
2016-05-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;9,0000;7,0000;2971,0;830,00;237,00;12,000;0,08669;0,01467;
2016-05-24;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;137,00;25,000;324,00;2465,0;11,000;236,00;0,03514;0,10588;
2016-05-24;SUGR;Фьючерсный контракт на сахар-сырец;F;1,0000;1,0000;1,0000;1,0000;1,0000;;;;;
2016-05-24;Si;Опцион на фьючерсный контракт на доллар США;C;;443,00;406,00;601768;569827;1183,0;7088,0;0,00197;0,01260;
